id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162201880,THROW,-0.14,0.44,0.95
1,1689162201902,THROW,-0.27,0.44,1.09
2,1689162201926,THROW,-0.37,0.56,1.13
3,1689162201948,THROW,-0.37,0.56,1.13
4,1689162201972,THROW,-0.55,0.87,1.91
5,1689162201995,THROW,-0.53,1.15,2.15
6,1689162202019,THROW,-0.53,1.15,2.15
7,1689162202041,THROW,-0.3,1.45,2.16
8,1689162202065,THROW,-0.3,1.45,2.16
9,1689162202089,THROW,-0.26,1.61,2.23
10,1689162202113,THROW,-0.06,1.69,1.91
11,1689162202134,THROW,-0.06,1.69,1.91
12,1689162202159,THROW,0.18,1.73,1.72
13,1689162202181,THROW,0.38,1.68,1.37
14,1689162202204,THROW,0.38,1.68,1.37
15,1689162202225,THROW,0.46,1.47,1.15
16,1689162202247,THROW,0.46,1.47,1.15
17,1689162202268,THROW,0.38,1.44,1.06
18,1689162202292,THROW,0.01,1.62,0.75
19,1689162202317,THROW,0.01,1.62,0.75
20,1689162202341,THROW,-0.11,1.77,0.21
21,1689162202364,THROW,-0.11,1.77,0.21
22,1689162202384,THROW,-0.36,2.0,-0.26
23,1689162202409,THROW,-0.58,2.75,-0.68
24,1689162202433,THROW,-0.58,2.75,-0.68
25,1689162202456,THROW,0.27,3.07,-1.29
26,1689162202479,THROW,0.27,3.07,-1.29
27,1689162202500,THROW,1.61,3.2,-1.7
28,1689162202523,THROW,1.18,2.95,-1.61
29,1689162202546,THROW,1.18,2.95,-1.61
30,1689162202570,THROW,0.09,2.84,-1.35
31,1689162202593,THROW,0.09,2.84,-1.35
32,1689162202616,THROW,0.0,3.09,-1.38
33,1689162202641,THROW,-0.4,3.79,-1.1
34,1689162202664,THROW,-0.4,3.79,-1.1
35,1689162202685,THROW,-0.31,4.98,-0.77
36,1689162202710,THROW,0.55,6.35,-0.84
37,1689162202735,THROW,0.55,6.35,-0.84
38,1689162202759,THROW,-1.17,8.0,-1.75
39,1689162202782,THROW,-1.17,8.0,-1.75
40,1689162202806,THROW,-8.0,8.0,3.81
41,1689162202831,THROW,2.86,4.92,1.75
42,1689162202854,THROW,2.86,4.92,1.75
43,1689162202876,THROW,-1.72,1.27,0.87
44,1689162202901,THROW,-3.45,0.29,1.01
45,1689162202924,THROW,-3.45,0.29,1.01
46,1689162202946,THROW,-1.59,0.53,1.21
47,1689162202971,THROW,-1.59,0.53,1.21
48,1689162202994,THROW,-0.74,0.84,1.83
49,1689162203019,THROW,-0.99,0.47,1.97
50,1689162203044,THROW,-0.99,0.47,1.97
51,1689162203068,THROW,-1.06,0.57,1.32
52,1689162203092,THROW,-0.87,0.23,1.33
53,1689162203115,THROW,-0.87,0.23,1.33
54,1689162203139,THROW,-0.53,0.35,0.83
55,1689162203162,THROW,-0.6,0.51,1.1
56,1689162203185,THROW,-0.6,0.51,1.1
57,1689162203210,THROW,-0.41,0.38,0.83
58,1689162203232,THROW,-0.41,0.38,0.83
59,1689162203255,THROW,-0.24,0.3,0.84
60,1689162203278,THROW,-0.41,0.28,0.93
61,1689162203303,THROW,-0.41,0.28,0.93
62,1689162203325,THROW,-0.29,0.27,0.89
63,1689162203347,THROW,-0.29,0.27,0.89
64,1689162203371,THROW,-0.2,0.25,0.75
65,1689162203394,THROW,-0.17,0.01,0.71
66,1689162203417,THROW,-0.17,0.01,0.71
67,1689162203441,THROW,-0.1,-0.09,0.76
68,1689162203463,THROW,-0.16,-0.12,0.71
69,1689162203487,THROW,-0.16,-0.12,0.71
70,1689162203510,THROW,0.16,-0.16,0.75
71,1689162203535,THROW,0.16,-0.16,0.75
72,1689162203559,THROW,0.23,-0.33,0.47
73,1689162203580,THROW,0.23,-0.33,0.47
74,1689162203603,THROW,-0.03,-0.27,0.22
75,1689162203628,THROW,0.32,-0.13,0.78
