id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085629840,TILT_RIGHT,-0.02,0.02,0.95
1,1689085629860,TILT_RIGHT,-0.13,0.07,0.99
2,1689085629880,TILT_RIGHT,-0.03,0.01,1.0
3,1689085629900,TILT_RIGHT,-0.03,0.01,1.0
4,1689085629921,TILT_RIGHT,-0.04,0.01,1.0
5,1689085629941,TILT_RIGHT,-0.08,0.06,0.97
6,1689085629962,TILT_RIGHT,-0.06,0.07,0.93
7,1689085629982,TILT_RIGHT,-0.06,0.07,0.93
8,1689085630003,TILT_RIGHT,-0.06,0.01,1.08
9,1689085630024,TILT_RIGHT,-0.12,0.04,1.13
10,1689085630044,TILT_RIGHT,-0.12,0.04,1.13
11,1689085630065,TILT_RIGHT,-0.16,0.12,1.07
12,1689085630085,TILT_RIGHT,-0.16,0.12,1.07
13,1689085630105,TILT_RIGHT,-0.08,0.11,1.06
14,1689085630126,TILT_RIGHT,-0.14,0.1,1.14
15,1689085630146,TILT_RIGHT,-0.19,0.1,1.18
16,1689085630166,TILT_RIGHT,-0.19,0.1,1.18
17,1689085630187,TILT_RIGHT,-0.14,0.13,1.07
18,1689085630207,TILT_RIGHT,-0.14,0.13,1.07
19,1689085630227,TILT_RIGHT,0.02,0.0,1.03
20,1689085630247,TILT_RIGHT,0.02,0.0,1.03
21,1689085630268,TILT_RIGHT,0.03,-0.03,1.0
22,1689085630289,TILT_RIGHT,0.06,-0.0,0.96
23,1689085630309,TILT_RIGHT,0.06,-0.0,0.96
24,1689085630329,TILT_RIGHT,0.26,-0.07,0.77
25,1689085630350,TILT_RIGHT,0.4,-0.07,0.71
26,1689085630370,TILT_RIGHT,0.4,-0.07,0.71
27,1689085630391,TILT_RIGHT,0.52,-0.1,0.66
28,1689085630411,TILT_RIGHT,0.52,-0.1,0.66
29,1689085630432,TILT_RIGHT,0.73,-0.06,0.33
30,1689085630452,TILT_RIGHT,0.68,-0.1,0.35
31,1689085630472,TILT_RIGHT,0.56,-0.06,0.22
32,1689085630492,TILT_RIGHT,0.71,0.01,-0.27
33,1689085630513,TILT_RIGHT,0.71,0.01,-0.27
34,1689085630534,TILT_RIGHT,0.85,-0.1,-0.41
35,1689085630554,TILT_RIGHT,0.85,-0.03,-0.54
36,1689085630575,TILT_RIGHT,0.85,-0.03,-0.54
37,1689085630595,TILT_RIGHT,0.94,0.05,-0.59
38,1689085630615,TILT_RIGHT,0.94,0.05,-0.59
39,1689085630635,TILT_RIGHT,0.87,-0.0,-0.5
40,1689085630656,TILT_RIGHT,0.85,-0.07,-0.58
41,1689085630676,TILT_RIGHT,0.85,-0.07,-0.58
42,1689085630697,TILT_RIGHT,1.01,-0.02,-0.63
43,1689085630717,TILT_RIGHT,1.01,-0.02,-0.63
44,1689085630737,TILT_RIGHT,0.91,-0.02,-0.68
45,1689085630758,TILT_RIGHT,0.91,-0.02,-0.68
46,1689085630778,TILT_RIGHT,0.91,0.07,-0.74
47,1689085630798,TILT_RIGHT,0.91,0.07,-0.74
48,1689085630818,TILT_RIGHT,0.89,0.04,-0.59
49,1689085630838,TILT_RIGHT,1.04,0.05,-0.69
50,1689085630859,TILT_RIGHT,1.04,0.05,-0.69
51,1689085630879,TILT_RIGHT,1.16,-0.04,-0.71
52,1689085630899,TILT_RIGHT,1.16,-0.04,-0.71
53,1689085630919,TILT_RIGHT,1.04,0.03,-0.73
54,1689085630940,TILT_RIGHT,0.88,0.13,-0.59
55,1689085630960,TILT_RIGHT,0.88,0.13,-0.59
56,1689085630980,TILT_RIGHT,0.92,-0.04,-0.44
57,1689085631000,TILT_RIGHT,0.92,-0.04,-0.44
58,1689085631021,TILT_RIGHT,0.94,0.01,-0.55
59,1689085631041,TILT_RIGHT,0.89,-0.0,-0.43
60,1689085631061,TILT_RIGHT,0.89,-0.0,-0.43
61,1689085631082,TILT_RIGHT,0.95,-0.2,-0.01
62,1689085631103,TILT_RIGHT,0.95,-0.2,-0.01
63,1689085631123,TILT_RIGHT,0.92,-0.06,-0.2
64,1689085631143,TILT_RIGHT,0.92,-0.06,-0.2
65,1689085631163,TILT_RIGHT,0.82,-0.25,0.32
66,1689085631183,TILT_RIGHT,0.82,-0.25,0.32
67,1689085631204,TILT_RIGHT,0.7,-0.1,0.49
68,1689085631225,TILT_RIGHT,0.64,-0.06,0.55
69,1689085631245,TILT_RIGHT,0.64,-0.06,0.55
70,1689085631265,TILT_RIGHT,0.62,-0.21,0.65
