id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076921943,NEUTRAL,0.05,-0.33,0.92
1,1689076921965,NEUTRAL,-0.09,-0.39,0.93
2,1689076921989,NEUTRAL,-0.07,-0.37,0.95
3,1689076922013,NEUTRAL,-0.07,-0.37,0.95
4,1689076922035,NEUTRAL,-0.05,-0.37,0.99
5,1689076922055,NEUTRAL,-0.05,-0.37,0.99
6,1689076922077,NEUTRAL,0.04,-0.15,0.82
7,1689076922101,NEUTRAL,0.04,-0.15,0.82
8,1689076922123,NEUTRAL,0.02,-0.22,0.93
9,1689076922146,NEUTRAL,0.08,-0.2,0.91
10,1689076922170,NEUTRAL,0.08,-0.2,0.91
11,1689076922193,NEUTRAL,0.05,-0.22,0.92
12,1689076922215,NEUTRAL,0.05,-0.22,0.92
13,1689076922239,NEUTRAL,0.04,-0.24,0.92
14,1689076922264,NEUTRAL,0.05,-0.25,0.93
15,1689076922286,NEUTRAL,0.05,-0.25,0.93
16,1689076922309,NEUTRAL,0.03,-0.23,0.94
17,1689076922332,NEUTRAL,0.02,-0.25,0.93
18,1689076922357,NEUTRAL,0.02,-0.25,0.93
19,1689076922382,NEUTRAL,-0.01,-0.25,0.93
20,1689076922407,NEUTRAL,-0.01,-0.25,0.93
21,1689076922431,NEUTRAL,0.01,-0.26,0.93
22,1689076922452,NEUTRAL,0.02,-0.25,0.95
23,1689076922474,NEUTRAL,0.02,-0.25,0.95
24,1689076922498,NEUTRAL,0.03,-0.24,0.94
25,1689076922520,NEUTRAL,0.03,-0.24,0.94
26,1689076922541,NEUTRAL,0.02,-0.24,0.93
27,1689076922566,NEUTRAL,0.02,-0.25,0.92
28,1689076922590,NEUTRAL,0.02,-0.25,0.92
29,1689076922614,NEUTRAL,0.03,-0.24,0.92
30,1689076922637,NEUTRAL,0.03,-0.24,0.92
31,1689076922662,NEUTRAL,0.02,-0.24,0.95
32,1689076922683,NEUTRAL,0.03,-0.24,0.95
33,1689076922704,NEUTRAL,0.03,-0.24,0.95
34,1689076922726,NEUTRAL,0.01,-0.25,0.94
35,1689076922750,NEUTRAL,0.01,-0.25,0.94
36,1689076922773,NEUTRAL,0.02,-0.26,0.93
37,1689076922796,NEUTRAL,0.0,-0.25,0.92
38,1689076922820,NEUTRAL,0.0,-0.25,0.92
39,1689076922843,NEUTRAL,0.03,-0.23,0.94
40,1689076922868,NEUTRAL,0.03,-0.23,0.94
41,1689076922889,NEUTRAL,0.02,-0.24,0.93
42,1689076922912,NEUTRAL,0.02,-0.24,0.93
43,1689076922936,NEUTRAL,0.02,-0.24,0.93
44,1689076922959,NEUTRAL,0.03,-0.25,0.93
45,1689076922983,NEUTRAL,0.03,-0.25,0.93
46,1689076923006,NEUTRAL,0.02,-0.26,0.93
47,1689076923028,NEUTRAL,0.02,-0.26,0.93
48,1689076923051,NEUTRAL,0.03,-0.27,0.92
49,1689076923075,NEUTRAL,0.02,-0.24,0.94
50,1689076923098,NEUTRAL,0.02,-0.24,0.94
51,1689076923122,NEUTRAL,0.02,-0.23,0.95
52,1689076923145,NEUTRAL,0.01,-0.24,0.93
53,1689076923166,NEUTRAL,0.01,-0.24,0.93
54,1689076923186,NEUTRAL,0.02,-0.26,0.93
55,1689076923210,NEUTRAL,0.02,-0.26,0.93
56,1689076923231,NEUTRAL,0.03,-0.25,0.92
57,1689076923252,NEUTRAL,0.03,-0.25,0.92
58,1689076923277,NEUTRAL,0.01,-0.26,0.92
59,1689076923301,NEUTRAL,0.02,-0.22,0.94
60,1689076923321,NEUTRAL,0.02,-0.22,0.94
61,1689076923341,NEUTRAL,0.02,-0.23,0.94
62,1689076923366,NEUTRAL,0.02,-0.23,0.94
63,1689076923388,NEUTRAL,0.02,-0.24,0.93
64,1689076923412,NEUTRAL,0.03,-0.24,0.94
65,1689076923434,NEUTRAL,0.03,-0.24,0.94
66,1689076923457,NEUTRAL,0.02,-0.26,0.92
67,1689076923482,NEUTRAL,0.02,-0.26,0.92
68,1689076923506,NEUTRAL,0.0,-0.24,0.94
69,1689076923528,NEUTRAL,0.03,-0.23,0.93
70,1689076923551,NEUTRAL,0.03,-0.23,0.93
71,1689076923574,NEUTRAL,0.02,-0.25,0.92
72,1689076923597,NEUTRAL,0.02,-0.25,0.92
73,1689076923620,NEUTRAL,0.06,-0.23,0.88
74,1689076923645,NEUTRAL,0.01,-0.21,0.9
75,1689076923666,NEUTRAL,0.01,-0.21,0.9
76,1689076923691,NEUTRAL,0.02,-0.29,0.94
77,1689076923716,NEUTRAL,0.03,-0.32,0.93
78,1689076923737,NEUTRAL,0.03,-0.32,0.93
79,1689076923760,NEUTRAL,-0.04,-0.34,0.94
