id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076699358,THROW,1.2,1.9,1.56
1,1689076699383,THROW,1.2,1.9,1.56
2,1689076699407,THROW,2.86,0.5,2.27
3,1689076699430,THROW,2.86,0.5,2.27
4,1689076699453,THROW,3.06,1.93,-0.16
5,1689076699476,THROW,4.83,-2.27,2.47
6,1689076699500,THROW,4.83,-2.27,2.47
7,1689076699523,THROW,0.66,0.55,1.29
8,1689076699547,THROW,0.66,0.55,1.29
9,1689076699570,THROW,1.43,-1.01,0.46
10,1689076699593,THROW,1.43,-0.72,-0.08
11,1689076699616,THROW,1.43,-0.72,-0.08
12,1689076699639,THROW,1.02,-0.57,0.06
13,1689076699661,THROW,1.02,-0.57,0.06
14,1689076699686,THROW,0.68,-0.47,-0.01
15,1689076699710,THROW,0.95,-0.7,0.32
16,1689076699731,THROW,0.95,-0.7,0.32
17,1689076699756,THROW,1.0,-0.8,0.34
18,1689076699778,THROW,1.0,-0.8,0.34
19,1689076699802,THROW,0.91,-0.6,0.39
20,1689076699823,THROW,0.9,-0.7,0.55
21,1689076699847,THROW,0.9,-0.7,0.55
22,1689076699872,THROW,0.97,-0.76,0.54
23,1689076699896,THROW,1.0,-0.87,0.47
24,1689076699918,THROW,1.0,-0.87,0.47
25,1689076699940,THROW,0.91,-0.81,0.56
26,1689076699965,THROW,0.91,-0.81,0.56
27,1689076699986,THROW,0.76,-0.72,0.33
28,1689076700011,THROW,0.66,-0.45,0.43
29,1689076700035,THROW,0.66,-0.45,0.43
30,1689076700057,THROW,0.27,-0.63,0.32
31,1689076700081,THROW,0.27,-0.63,0.32
32,1689076700102,THROW,0.13,-0.67,-0.17
33,1689076700127,THROW,0.01,-0.55,-0.14
34,1689076700150,THROW,0.01,-0.55,-0.14
35,1689076700171,THROW,-0.19,-0.62,-0.28
