id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083376539,NEUTRAL,-0.04,0.02,0.95
1,1689083376560,NEUTRAL,-0.09,0.01,1.01
2,1689083376583,NEUTRAL,-0.1,0.03,0.92
3,1689083376606,NEUTRAL,-0.1,0.03,0.92
4,1689083376629,NEUTRAL,-0.05,0.07,0.96
5,1689083376654,NEUTRAL,-0.05,0.07,0.96
6,1689083376675,NEUTRAL,-0.14,-0.04,0.96
7,1689083376697,NEUTRAL,-0.09,0.01,0.94
8,1689083376718,NEUTRAL,-0.09,0.01,0.94
9,1689083376740,NEUTRAL,-0.07,0.03,0.96
10,1689083376763,NEUTRAL,-0.05,0.03,0.97
11,1689083376787,NEUTRAL,-0.05,0.03,0.97
12,1689083376810,NEUTRAL,-0.05,0.04,0.98
13,1689083376832,NEUTRAL,-0.05,0.04,0.98
14,1689083376856,NEUTRAL,-0.04,0.01,0.96
15,1689083376877,NEUTRAL,-0.07,0.01,0.93
16,1689083376898,NEUTRAL,-0.07,0.01,0.93
17,1689083376922,NEUTRAL,-0.08,0.03,0.95
18,1689083376946,NEUTRAL,-0.07,0.03,0.95
19,1689083376967,NEUTRAL,-0.07,0.04,0.95
20,1689083376987,NEUTRAL,-0.07,0.04,0.95
21,1689083377008,NEUTRAL,-0.08,0.03,0.98
22,1689083377033,NEUTRAL,-0.09,0.03,0.98
23,1689083377057,NEUTRAL,-0.04,0.03,0.99
24,1689083377082,NEUTRAL,-0.04,0.03,0.99
25,1689083377106,NEUTRAL,-0.04,0.01,0.91
26,1689083377129,NEUTRAL,-0.04,0.0,0.91
27,1689083377154,NEUTRAL,-0.04,0.0,0.91
28,1689083377174,NEUTRAL,-0.06,-0.01,0.9
29,1689083377199,NEUTRAL,-0.06,-0.01,0.9
30,1689083377222,NEUTRAL,-0.05,0.02,0.95
31,1689083377245,NEUTRAL,-0.05,0.05,0.97
32,1689083377268,NEUTRAL,-0.05,0.05,0.97
33,1689083377292,NEUTRAL,-0.02,0.06,1.0
34,1689083377315,NEUTRAL,-0.02,0.04,0.99
35,1689083377338,NEUTRAL,-0.03,0.05,0.98
36,1689083377361,NEUTRAL,-0.03,0.05,0.98
37,1689083377382,NEUTRAL,-0.05,0.03,0.96
38,1689083377402,NEUTRAL,-0.05,0.03,0.96
39,1689083377425,NEUTRAL,-0.07,0.06,0.96
40,1689083377448,NEUTRAL,-0.07,0.04,0.94
41,1689083377471,NEUTRAL,-0.07,0.04,0.94
42,1689083377496,NEUTRAL,-0.07,0.02,0.93
43,1689083377518,NEUTRAL,-0.09,0.05,0.92
44,1689083377541,NEUTRAL,-0.09,0.05,0.92
45,1689083377565,NEUTRAL,-0.07,0.07,0.99
46,1689083377588,NEUTRAL,-0.05,0.05,1.01
47,1689083377612,NEUTRAL,-0.05,0.05,1.01
48,1689083377634,NEUTRAL,-0.04,0.04,0.99
49,1689083377657,NEUTRAL,-0.05,0.03,0.97
50,1689083377682,NEUTRAL,-0.05,0.03,0.97
51,1689083377704,NEUTRAL,-0.05,0.04,0.94
