id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087352416,THROW,0.2,0.13,0.99
1,1689087352436,THROW,0.2,0.13,0.99
2,1689087352456,THROW,0.1,0.19,1.05
3,1689087352477,THROW,0.03,0.19,1.24
4,1689087352498,THROW,0.05,0.09,1.26
5,1689087352518,THROW,0.05,0.09,1.26
6,1689087352538,THROW,0.03,0.11,1.2
7,1689087352559,THROW,-0.07,0.11,1.23
8,1689087352579,THROW,-0.04,0.11,1.23
9,1689087352599,THROW,-0.04,0.11,1.23
10,1689087352619,THROW,-0.02,0.14,1.39
11,1689087352640,THROW,-0.03,0.11,1.48
12,1689087352660,THROW,0.05,0.01,1.24
13,1689087352680,THROW,0.2,0.17,1.37
14,1689087352700,THROW,0.2,0.17,1.37
15,1689087352720,THROW,0.03,0.14,1.31
16,1689087352740,THROW,0.15,0.04,1.2
17,1689087352761,THROW,0.46,0.09,0.84
18,1689087352781,THROW,0.46,0.09,0.84
19,1689087352801,THROW,0.74,0.27,0.57
20,1689087352822,THROW,0.88,-0.13,0.49
21,1689087352843,THROW,1.06,-0.21,0.29
22,1689087352864,THROW,1.06,-0.21,0.29
23,1689087352885,THROW,0.5,0.28,0.38
24,1689087352906,THROW,0.26,0.36,0.38
25,1689087352926,THROW,0.26,0.36,0.38
26,1689087352946,THROW,-0.46,0.46,0.88
27,1689087352966,THROW,-0.93,0.72,1.35
28,1689087352986,THROW,-0.93,0.72,1.35
29,1689087353006,THROW,-0.99,0.74,1.26
30,1689087353027,THROW,-0.94,0.65,1.13
31,1689087353047,THROW,-0.63,0.52,1.04
32,1689087353068,THROW,-0.63,0.52,1.04
33,1689087353088,THROW,-0.51,0.48,1.08
34,1689087353108,THROW,-0.57,0.64,1.05
35,1689087353128,THROW,-0.71,0.77,0.99
36,1689087353148,THROW,-0.71,0.77,0.99
37,1689087353168,THROW,-0.75,0.91,0.77
38,1689087353189,THROW,-0.71,0.94,0.53
39,1689087353209,THROW,-0.71,0.94,0.53
40,1689087353230,THROW,-0.76,1.02,0.4
41,1689087353250,THROW,-0.6,0.98,0.04
42,1689087353270,THROW,-0.6,0.98,0.04
43,1689087353291,THROW,-0.43,0.95,-0.02
44,1689087353312,THROW,-0.43,0.95,-0.02
45,1689087353332,THROW,-0.2,0.81,-0.16
46,1689087353353,THROW,-0.2,0.81,-0.16
47,1689087353373,THROW,0.17,0.36,-0.25
48,1689087353393,THROW,0.17,0.36,-0.25
49,1689087353413,THROW,0.37,-0.01,-0.37
50,1689087353434,THROW,0.53,-0.45,-0.65
51,1689087353454,THROW,0.53,-0.45,-0.65
52,1689087353474,THROW,0.77,-1.09,-0.65
53,1689087353495,THROW,0.77,-1.09,-0.65
54,1689087353515,THROW,1.06,-2.01,-0.58
55,1689087353535,THROW,1.06,-2.01,-0.58
56,1689087353556,THROW,3.09,-4.06,-0.4
57,1689087353576,THROW,3.09,-4.06,-0.4
58,1689087353596,THROW,4.14,-5.46,-0.84
59,1689087353617,THROW,4.14,-5.46,-0.84
60,1689087353637,THROW,4.08,-7.43,-0.2
61,1689087353658,THROW,-1.52,-8.0,-0.06
62,1689087353678,THROW,-1.52,-8.0,-0.06
63,1689087353698,THROW,-5.69,-7.11,1.16
64,1689087353718,THROW,-5.69,-7.11,1.16
