id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161575813,NEUTRAL,-0.01,-0.08,0.96
1,1689161575841,NEUTRAL,-0.03,-0.08,0.96
2,1689161575870,NEUTRAL,-0.03,-0.08,0.96
3,1689161575898,NEUTRAL,-0.03,-0.05,0.92
4,1689161575926,NEUTRAL,-0.04,-0.06,0.96
5,1689161575954,NEUTRAL,-0.04,-0.06,0.97
6,1689161575981,NEUTRAL,-0.04,-0.06,0.97
7,1689161576003,NEUTRAL,-0.04,-0.05,0.95
8,1689161576033,NEUTRAL,-0.04,-0.05,0.94
9,1689161576061,NEUTRAL,-0.04,-0.05,0.94
10,1689161576089,NEUTRAL,-0.03,-0.04,0.94
11,1689161576115,NEUTRAL,-0.05,-0.05,0.96
12,1689161576143,NEUTRAL,-0.05,-0.05,0.95
13,1689161576171,NEUTRAL,-0.05,-0.05,0.95
14,1689161576201,NEUTRAL,-0.04,-0.05,0.94
15,1689161576230,NEUTRAL,-0.05,-0.04,0.96
16,1689161576258,NEUTRAL,-0.03,-0.04,0.96
17,1689161576284,NEUTRAL,-0.03,-0.04,0.96
18,1689161576313,NEUTRAL,-0.05,-0.05,0.95
19,1689161576343,NEUTRAL,-0.04,-0.04,0.94
20,1689161576373,NEUTRAL,-0.04,-0.04,0.93
21,1689161576400,NEUTRAL,-0.04,-0.04,0.96
22,1689161576430,NEUTRAL,-0.04,-0.04,0.96
23,1689161576455,NEUTRAL,-0.04,-0.05,0.95
24,1689161576478,NEUTRAL,-0.04,-0.04,0.95
25,1689161576500,NEUTRAL,-0.04,-0.04,0.95
26,1689161576524,NEUTRAL,-0.05,-0.04,0.95
27,1689161576553,NEUTRAL,-0.04,-0.04,0.95
28,1689161576578,NEUTRAL,-0.04,-0.04,0.95
29,1689161576604,NEUTRAL,-0.04,-0.05,0.95
30,1689161576633,NEUTRAL,-0.04,-0.05,0.95
31,1689161576659,NEUTRAL,-0.04,-0.05,0.95
32,1689161576688,NEUTRAL,-0.05,-0.04,0.95
33,1689161576717,NEUTRAL,-0.03,-0.04,0.96
34,1689161576746,NEUTRAL,-0.04,-0.04,0.96
35,1689161576776,NEUTRAL,-0.04,-0.05,0.95
36,1689161576804,NEUTRAL,-0.04,-0.05,0.95
37,1689161576833,NEUTRAL,-0.04,-0.05,0.95
38,1689161576857,NEUTRAL,-0.04,-0.05,0.95
39,1689161576877,NEUTRAL,-0.04,-0.05,0.95
40,1689161576908,NEUTRAL,-0.04,-0.05,0.94
41,1689161576932,NEUTRAL,-0.03,-0.05,0.95
42,1689161576956,NEUTRAL,-0.05,-0.05,0.94
43,1689161576985,NEUTRAL,-0.05,-0.05,0.94
44,1689161577013,NEUTRAL,-0.04,-0.05,0.94
45,1689161577042,NEUTRAL,-0.05,-0.05,0.96
46,1689161577065,NEUTRAL,-0.04,-0.05,0.96
47,1689161577094,NEUTRAL,-0.04,-0.05,0.96
48,1689161577124,NEUTRAL,-0.04,-0.05,0.96
49,1689161577152,NEUTRAL,-0.04,-0.04,0.95
50,1689161577176,NEUTRAL,-0.04,-0.04,0.95
51,1689161577199,NEUTRAL,-0.04,-0.04,0.95
52,1689161577228,NEUTRAL,-0.04,-0.04,0.95
53,1689161577257,NEUTRAL,-0.04,-0.05,0.95
54,1689161577281,NEUTRAL,-0.04,-0.05,0.95
55,1689161577310,NEUTRAL,-0.06,-0.07,1.04
56,1689161577338,NEUTRAL,-0.06,-0.07,1.04
57,1689161577366,NEUTRAL,-0.03,-0.02,0.93
58,1689161577390,NEUTRAL,-0.04,-0.04,0.94
59,1689161577413,NEUTRAL,-0.04,-0.04,0.94
60,1689161577443,NEUTRAL,-0.05,-0.03,0.96
61,1689161577466,NEUTRAL,-0.05,-0.03,0.95
62,1689161577488,NEUTRAL,-0.05,-0.03,0.95
63,1689161577518,NEUTRAL,-0.04,-0.03,0.95
64,1689161577548,NEUTRAL,-0.04,-0.03,0.95
65,1689161577577,NEUTRAL,-0.05,-0.03,0.94
66,1689161577605,NEUTRAL,-0.05,-0.03,0.94
67,1689161577633,NEUTRAL,-0.05,-0.03,0.95
68,1689161577657,NEUTRAL,-0.05,-0.03,0.95
69,1689161577686,NEUTRAL,-0.05,-0.03,0.95
70,1689161577713,NEUTRAL,-0.05,-0.03,0.95
71,1689161577739,NEUTRAL,-0.06,-0.02,0.94
72,1689161577768,NEUTRAL,-0.06,-0.02,0.95
73,1689161577797,NEUTRAL,-0.05,-0.01,0.95
74,1689161577820,NEUTRAL,-0.05,-0.01,0.95
75,1689161577848,NEUTRAL,-0.06,-0.03,0.95
76,1689161577874,NEUTRAL,-0.06,-0.03,0.95
77,1689161577898,NEUTRAL,-0.06,-0.03,0.95
78,1689161577928,NEUTRAL,-0.05,-0.02,0.96
79,1689161577953,NEUTRAL,-0.05,-0.03,0.94
80,1689161577976,NEUTRAL,-0.05,-0.03,0.94
81,1689161577999,NEUTRAL,-0.05,-0.04,0.95
82,1689161578020,NEUTRAL,-0.07,-0.03,0.95
83,1689161578048,NEUTRAL,-0.07,-0.03,0.95
84,1689161578069,NEUTRAL,-0.04,-0.03,0.92
85,1689161578099,NEUTRAL,-0.05,-0.04,0.96
86,1689161578120,NEUTRAL,-0.07,-0.03,0.96
87,1689161578146,NEUTRAL,-0.07,-0.03,0.96
88,1689161578174,NEUTRAL,-0.05,-0.04,0.95
89,1689161578203,NEUTRAL,-0.05,-0.04,0.95
90,1689161578227,NEUTRAL,-0.05,-0.03,0.95
91,1689161578248,NEUTRAL,-0.05,-0.03,0.95
92,1689161578273,NEUTRAL,-0.06,-0.04,0.95
93,1689161578297,NEUTRAL,-0.06,-0.04,0.95
94,1689161578320,NEUTRAL,-0.05,-0.03,0.94
95,1689161578348,NEUTRAL,-0.06,-0.03,0.96
96,1689161578375,NEUTRAL,-0.06,-0.03,0.96
97,1689161578398,NEUTRAL,-0.06,-0.04,0.93
98,1689161578424,NEUTRAL,-0.06,-0.04,0.95
99,1689161578450,NEUTRAL,-0.06,-0.04,0.95
100,1689161578479,NEUTRAL,-0.05,-0.04,0.96
101,1689161578505,NEUTRAL,-0.07,-0.04,0.98
102,1689161578533,NEUTRAL,-0.06,-0.05,0.95
103,1689161578563,NEUTRAL,-0.06,-0.05,0.96
104,1689161578592,NEUTRAL,-0.06,-0.05,0.96
105,1689161578615,NEUTRAL,-0.05,-0.05,0.95
106,1689161578638,NEUTRAL,-0.09,-0.05,0.92
107,1689161578667,NEUTRAL,-0.07,-0.06,0.95
108,1689161578697,NEUTRAL,-0.07,-0.06,0.95
109,1689161578720,NEUTRAL,-0.06,-0.06,0.95
110,1689161578749,NEUTRAL,-0.08,-0.05,0.97
111,1689161578778,NEUTRAL,-0.08,-0.05,0.97
112,1689161578801,NEUTRAL,-0.06,-0.06,0.96
113,1689161578823,NEUTRAL,-0.06,-0.05,0.94
114,1689161578854,NEUTRAL,-0.06,-0.05,0.94
115,1689161578876,NEUTRAL,-0.05,-0.06,0.95
116,1689161578906,NEUTRAL,-0.05,-0.06,0.95
117,1689161578934,NEUTRAL,-0.05,-0.07,0.96
118,1689161578964,NEUTRAL,-0.05,-0.07,0.96
119,1689161578993,NEUTRAL,-0.06,-0.06,0.93
120,1689161579022,NEUTRAL,-0.08,-0.07,0.93
121,1689161579051,NEUTRAL,-0.04,-0.09,0.94
122,1689161579074,NEUTRAL,-0.04,-0.09,0.94
123,1689161579102,NEUTRAL,-0.06,-0.09,0.95
124,1689161579132,NEUTRAL,-0.06,-0.09,0.95
125,1689161579156,NEUTRAL,-0.06,-0.08,0.94
126,1689161579178,NEUTRAL,-0.06,-0.08,0.94
127,1689161579202,NEUTRAL,-0.07,-0.07,0.95
128,1689161579231,NEUTRAL,-0.06,-0.07,0.95
129,1689161579254,NEUTRAL,-0.05,-0.08,0.95
130,1689161579275,NEUTRAL,-0.05,-0.08,0.95
131,1689161579301,NEUTRAL,-0.07,-0.07,0.94
132,1689161579330,NEUTRAL,-0.05,-0.08,0.94
133,1689161579353,NEUTRAL,-0.05,-0.08,0.94
134,1689161579382,NEUTRAL,-0.06,-0.08,0.95
135,1689161579408,NEUTRAL,-0.05,-0.09,0.95
136,1689161579433,NEUTRAL,-0.05,-0.09,0.95
137,1689161579456,NEUTRAL,-0.07,-0.09,0.95
138,1689161579481,NEUTRAL,-0.06,-0.08,0.96
139,1689161579504,NEUTRAL,-0.06,-0.08,0.96
140,1689161579528,NEUTRAL,-0.06,-0.08,0.96
141,1689161579556,NEUTRAL,-0.06,-0.08,0.95
142,1689161579579,NEUTRAL,-0.06,-0.08,0.95
143,1689161579602,NEUTRAL,-0.06,-0.07,0.93
144,1689161579623,NEUTRAL,-0.06,-0.07,0.93
145,1689161579648,NEUTRAL,-0.04,-0.07,0.95
146,1689161579672,NEUTRAL,-0.05,-0.06,0.96
147,1689161579698,NEUTRAL,-0.04,-0.06,0.95
148,1689161579719,NEUTRAL,-0.04,-0.06,0.95
149,1689161579742,NEUTRAL,-0.04,-0.06,0.95
150,1689161579770,NEUTRAL,-0.04,-0.06,0.95
151,1689161579800,NEUTRAL,-0.04,-0.06,0.95
152,1689161579824,NEUTRAL,-0.05,-0.05,0.96
153,1689161579846,NEUTRAL,-0.05,-0.05,0.96
154,1689161579872,NEUTRAL,-0.03,-0.06,0.97
155,1689161579898,NEUTRAL,-0.05,-0.06,0.95
156,1689161579927,NEUTRAL,-0.05,-0.06,0.94
157,1689161579953,NEUTRAL,-0.05,-0.06,0.94
158,1689161579980,NEUTRAL,-0.05,-0.06,0.95
159,1689161580008,NEUTRAL,-0.05,-0.06,0.95
160,1689161580037,NEUTRAL,-0.04,-0.06,0.95
161,1689161580064,NEUTRAL,-0.05,-0.05,0.95
162,1689161580085,NEUTRAL,-0.04,-0.06,0.95
163,1689161580114,NEUTRAL,-0.04,-0.06,0.95
164,1689161580137,NEUTRAL,-0.04,-0.06,0.96
165,1689161580166,NEUTRAL,-0.04,-0.05,0.95
166,1689161580187,NEUTRAL,-0.04,-0.05,0.95
167,1689161580213,NEUTRAL,-0.04,-0.05,0.95
168,1689161580237,NEUTRAL,-0.05,-0.05,0.95
169,1689161580265,NEUTRAL,-0.05,-0.05,0.95
170,1689161580287,NEUTRAL,-0.04,-0.06,0.95
171,1689161580309,NEUTRAL,-0.04,-0.06,0.95
172,1689161580335,NEUTRAL,-0.04,-0.06,0.95
173,1689161580357,NEUTRAL,-0.05,-0.05,0.96
174,1689161580381,NEUTRAL,-0.05,-0.05,0.96
175,1689161580404,NEUTRAL,-0.05,-0.06,0.95
176,1689161580433,NEUTRAL,-0.04,-0.06,0.95
177,1689161580461,NEUTRAL,-0.05,-0.06,0.95
178,1689161580484,NEUTRAL,-0.05,-0.06,0.95
179,1689161580514,NEUTRAL,-0.05,-0.06,0.95
180,1689161580543,NEUTRAL,-0.05,-0.05,0.95
181,1689161580565,NEUTRAL,-0.05,-0.05,0.95
182,1689161580589,NEUTRAL,-0.04,-0.05,0.95
183,1689161580619,NEUTRAL,-0.04,-0.05,0.95
184,1689161580648,NEUTRAL,-0.04,-0.06,0.95
185,1689161580676,NEUTRAL,-0.04,-0.06,0.95
186,1689161580698,NEUTRAL,-0.05,-0.06,0.95
187,1689161580720,NEUTRAL,-0.04,-0.05,0.95
188,1689161580750,NEUTRAL,-0.04,-0.05,0.95
189,1689161580776,NEUTRAL,-0.04,-0.06,0.95
190,1689161580804,NEUTRAL,-0.04,-0.05,0.95
191,1689161580832,NEUTRAL,-0.04,-0.05,0.95
192,1689161580863,NEUTRAL,-0.05,-0.05,0.95
193,1689161580885,NEUTRAL,-0.04,-0.06,0.95
194,1689161580914,NEUTRAL,-0.04,-0.05,0.95
195,1689161580940,NEUTRAL,-0.04,-0.05,0.95
196,1689161580966,NEUTRAL,-0.05,-0.05,0.95
197,1689161580993,NEUTRAL,-0.04,-0.06,0.96
198,1689161581015,NEUTRAL,-0.04,-0.06,0.96
199,1689161581036,NEUTRAL,-0.04,-0.05,0.95
200,1689161581066,NEUTRAL,-0.04,-0.06,0.95
201,1689161581095,NEUTRAL,-0.05,-0.06,0.95
202,1689161581123,NEUTRAL,-0.05,-0.06,0.95
203,1689161581152,NEUTRAL,-0.05,-0.07,0.96
204,1689161581175,NEUTRAL,-0.04,-0.05,0.96
205,1689161581204,NEUTRAL,-0.04,-0.06,0.95
206,1689161581225,NEUTRAL,-0.04,-0.06,0.95
207,1689161581255,NEUTRAL,-0.05,-0.06,0.95
208,1689161581285,NEUTRAL,-0.05,-0.06,0.95
209,1689161581314,NEUTRAL,-0.05,-0.06,0.95
210,1689161581344,NEUTRAL,-0.04,-0.06,0.95
211,1689161581369,NEUTRAL,-0.05,-0.06,0.95
212,1689161581398,NEUTRAL,-0.05,-0.05,0.95
213,1689161581423,NEUTRAL,-0.05,-0.05,0.95
214,1689161581449,NEUTRAL,-0.04,-0.06,0.96
215,1689161581470,NEUTRAL,-0.04,-0.06,0.95
216,1689161581494,NEUTRAL,-0.04,-0.05,0.95
217,1689161581517,NEUTRAL,-0.04,-0.05,0.95
218,1689161581541,NEUTRAL,-0.04,-0.06,0.96
219,1689161581563,NEUTRAL,-0.05,-0.06,0.95
220,1689161581587,NEUTRAL,-0.05,-0.06,0.95
221,1689161581614,NEUTRAL,-0.04,-0.06,0.95
222,1689161581639,NEUTRAL,-0.04,-0.06,0.95
223,1689161581664,NEUTRAL,-0.05,-0.05,0.95
224,1689161581688,NEUTRAL,-0.05,-0.06,0.96
225,1689161581714,NEUTRAL,-0.04,-0.06,0.95
226,1689161581744,NEUTRAL,-0.04,-0.06,0.95
227,1689161581764,NEUTRAL,-0.04,-0.05,0.95
228,1689161581791,NEUTRAL,-0.04,-0.06,0.95
229,1689161581820,NEUTRAL,-0.04,-0.06,0.95
230,1689161581850,NEUTRAL,-0.04,-0.06,0.95
231,1689161581872,NEUTRAL,-0.04,-0.05,0.95
232,1689161581895,NEUTRAL,-0.04,-0.05,0.95
233,1689161581924,NEUTRAL,-0.04,-0.05,0.95
234,1689161581954,NEUTRAL,-0.05,-0.05,0.95
235,1689161581981,NEUTRAL,-0.05,-0.05,0.95
236,1689161582008,NEUTRAL,-0.04,-0.05,0.95
237,1689161582037,NEUTRAL,-0.05,-0.05,0.95
238,1689161582064,NEUTRAL,-0.04,-0.05,0.95
239,1689161582087,NEUTRAL,-0.04,-0.05,0.95
240,1689161582109,NEUTRAL,-0.05,-0.06,0.95
241,1689161582135,NEUTRAL,-0.04,-0.05,0.96
242,1689161582164,NEUTRAL,-0.04,-0.05,0.96
243,1689161582186,NEUTRAL,-0.04,-0.05,0.96
244,1689161582215,NEUTRAL,-0.04,-0.06,0.95
245,1689161582238,NEUTRAL,-0.04,-0.06,0.95
246,1689161582267,NEUTRAL,-0.05,-0.06,0.95
247,1689161582296,NEUTRAL,-0.05,-0.06,0.96
248,1689161582325,NEUTRAL,-0.04,-0.06,0.95
249,1689161582348,NEUTRAL,-0.04,-0.06,0.95
250,1689161582377,NEUTRAL,-0.05,-0.06,0.95
251,1689161582407,NEUTRAL,-0.04,-0.06,0.95
252,1689161582435,NEUTRAL,-0.04,-0.05,0.95
253,1689161582464,NEUTRAL,-0.04,-0.06,0.95
254,1689161582488,NEUTRAL,-0.04,-0.06,0.95
255,1689161582517,NEUTRAL,-0.04,-0.05,0.96
256,1689161582546,NEUTRAL,-0.04,-0.06,0.95
257,1689161582574,NEUTRAL,-0.05,-0.06,0.95
258,1689161582595,NEUTRAL,-0.05,-0.06,0.95
259,1689161582620,NEUTRAL,-0.04,-0.06,0.95
260,1689161582650,NEUTRAL,-0.04,-0.06,0.95
261,1689161582674,NEUTRAL,-0.05,-0.05,0.94
262,1689161582700,NEUTRAL,-0.04,-0.06,0.95
263,1689161582730,NEUTRAL,-0.04,-0.06,0.95
264,1689161582759,NEUTRAL,-0.04,-0.06,0.95
265,1689161582783,NEUTRAL,-0.05,-0.05,0.95
266,1689161582810,NEUTRAL,-0.05,-0.05,0.95
267,1689161582836,NEUTRAL,-0.04,-0.06,0.95
268,1689161582864,NEUTRAL,-0.04,-0.06,0.95
269,1689161582894,NEUTRAL,-0.05,-0.05,0.95
270,1689161582923,NEUTRAL,-0.04,-0.06,0.95
271,1689161582948,NEUTRAL,-0.04,-0.06,0.95
272,1689161582968,NEUTRAL,-0.04,-0.06,0.95
273,1689161582998,NEUTRAL,-0.04,-0.06,0.95
274,1689161583028,NEUTRAL,-0.05,-0.05,0.95
275,1689161583051,NEUTRAL,-0.05,-0.05,0.95
276,1689161583074,NEUTRAL,-0.04,-0.06,0.95
277,1689161583102,NEUTRAL,-0.05,-0.06,0.95
278,1689161583126,NEUTRAL,-0.05,-0.06,0.95
279,1689161583155,NEUTRAL,-0.04,-0.06,0.95
280,1689161583178,NEUTRAL,-0.04,-0.06,0.95
281,1689161583207,NEUTRAL,-0.04,-0.06,0.94
282,1689161583231,NEUTRAL,-0.06,-0.07,0.95
283,1689161583254,NEUTRAL,-0.06,-0.07,0.95
284,1689161583283,NEUTRAL,-0.04,-0.06,0.96
285,1689161583312,NEUTRAL,-0.02,-0.05,0.96
286,1689161583335,NEUTRAL,-0.02,-0.05,0.96
287,1689161583364,NEUTRAL,-0.04,-0.05,0.94
288,1689161583393,NEUTRAL,-0.03,-0.06,0.93
289,1689161583422,NEUTRAL,-0.04,-0.09,0.96
