id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083458642,THROW,0.2,-0.2,1.04
1,1689083458665,THROW,0.32,-0.15,1.08
2,1689083458688,THROW,0.32,-0.15,1.08
3,1689083458711,THROW,0.32,-0.18,1.16
4,1689083458735,THROW,0.47,-0.26,1.19
5,1689083458756,THROW,0.47,-0.26,1.19
6,1689083458780,THROW,0.46,-0.12,1.35
7,1689083458804,THROW,0.4,-0.13,1.48
8,1689083458829,THROW,0.4,-0.13,1.48
9,1689083458851,THROW,0.46,-0.29,1.63
10,1689083458874,THROW,0.46,-0.29,1.63
11,1689083458899,THROW,0.36,-0.34,1.48
12,1689083458920,THROW,0.36,-0.34,1.48
13,1689083458944,THROW,0.23,-0.42,1.49
14,1689083458965,THROW,-0.05,-0.45,1.18
15,1689083458986,THROW,-0.05,-0.45,1.18
16,1689083459008,THROW,0.01,-0.44,0.94
17,1689083459033,THROW,0.01,-0.44,0.94
18,1689083459054,THROW,-0.0,-0.28,0.62
19,1689083459074,THROW,0.02,-0.2,0.38
20,1689083459095,THROW,0.02,-0.2,0.38
21,1689083459117,THROW,0.19,0.03,0.05
22,1689083459141,THROW,0.19,0.03,0.05
23,1689083459164,THROW,0.1,0.25,-0.18
24,1689083459185,THROW,0.02,0.62,-0.34
25,1689083459207,THROW,0.02,0.62,-0.34
26,1689083459230,THROW,0.14,1.05,-0.42
27,1689083459254,THROW,0.14,1.05,-0.42
28,1689083459278,THROW,0.2,1.47,-0.71
29,1689083459299,THROW,0.01,2.11,-0.93
30,1689083459320,THROW,0.01,2.11,-0.93
31,1689083459343,THROW,-1.11,2.91,-2.18
32,1689083459367,THROW,-1.11,2.91,-2.18
33,1689083459390,THROW,-1.36,3.08,-1.98
34,1689083459411,THROW,-1.36,3.08,-1.98
35,1689083459436,THROW,-0.34,3.28,-1.79
36,1689083459460,THROW,0.26,3.47,-1.14
37,1689083459481,THROW,0.26,3.47,-1.14
38,1689083459506,THROW,0.53,3.52,-0.91
39,1689083459529,THROW,0.66,4.0,-0.34
40,1689083459553,THROW,0.66,4.0,-0.34
41,1689083459576,THROW,0.61,3.65,0.41
42,1689083459601,THROW,0.61,3.65,0.41
43,1689083459621,THROW,1.37,4.95,0.37
44,1689083459645,THROW,5.25,4.11,4.53
45,1689083459668,THROW,5.25,4.11,4.53
46,1689083459692,THROW,-1.21,2.01,4.18
47,1689083459715,THROW,-1.21,2.01,4.18
48,1689083459740,THROW,1.18,0.3,1.39
49,1689083459763,THROW,1.25,-0.18,1.33
50,1689083459786,THROW,1.25,-0.18,1.33
51,1689083459809,THROW,0.91,-0.05,0.84
52,1689083459833,THROW,0.91,-0.05,0.84
53,1689083459858,THROW,0.91,-0.01,0.97
54,1689083459883,THROW,0.92,0.17,1.15
55,1689083459906,THROW,0.92,0.17,1.15
56,1689083459931,THROW,0.62,0.01,0.93
57,1689083459952,THROW,0.62,0.01,0.93
58,1689083459976,THROW,0.59,0.15,1.18
59,1689083459999,THROW,0.53,0.1,0.78
60,1689083460023,THROW,0.53,0.1,0.78
61,1689083460047,THROW,0.56,0.17,0.99
62,1689083460068,THROW,0.26,0.17,0.95
63,1689083460092,THROW,0.26,0.17,0.95
