id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159603444,TILT_RIGHT,-0.17,0.02,1.0
1,1689159603466,TILT_RIGHT,-0.19,0.07,1.0
2,1689159603490,TILT_RIGHT,-0.14,0.06,0.96
3,1689159603511,TILT_RIGHT,-0.14,0.06,0.96
4,1689159603536,TILT_RIGHT,-0.08,0.1,0.93
5,1689159603560,TILT_RIGHT,-0.08,0.1,0.93
6,1689159603583,TILT_RIGHT,-0.14,0.14,0.91
7,1689159603606,TILT_RIGHT,-0.13,0.17,0.86
8,1689159603629,TILT_RIGHT,-0.07,0.16,0.94
9,1689159603652,TILT_RIGHT,-0.07,0.16,0.94
10,1689159603675,TILT_RIGHT,0.02,0.16,0.93
11,1689159603699,TILT_RIGHT,-0.02,0.16,0.99
12,1689159603722,TILT_RIGHT,-0.02,0.16,0.99
13,1689159603745,TILT_RIGHT,0.02,0.14,0.96
14,1689159603768,TILT_RIGHT,0.02,0.14,0.96
15,1689159603792,TILT_RIGHT,0.05,0.11,0.95
16,1689159603814,TILT_RIGHT,0.1,0.12,0.95
17,1689159603834,TILT_RIGHT,0.1,0.12,0.95
18,1689159603859,TILT_RIGHT,0.22,0.14,0.95
19,1689159603882,TILT_RIGHT,0.22,0.14,0.95
20,1689159603904,TILT_RIGHT,0.32,0.12,0.85
21,1689159603927,TILT_RIGHT,0.31,0.15,0.98
22,1689159603950,TILT_RIGHT,0.31,0.15,0.98
23,1689159603971,TILT_RIGHT,0.55,0.14,0.76
24,1689159603995,TILT_RIGHT,0.55,0.14,0.76
25,1689159604019,TILT_RIGHT,0.55,0.17,0.77
26,1689159604044,TILT_RIGHT,0.66,0.15,0.72
27,1689159604064,TILT_RIGHT,0.66,0.15,0.72
28,1689159604088,TILT_RIGHT,0.76,0.34,0.49
29,1689159604111,TILT_RIGHT,0.76,0.34,0.49
30,1689159604132,TILT_RIGHT,0.85,0.22,0.51
31,1689159604155,TILT_RIGHT,0.94,0.17,0.39
32,1689159604177,TILT_RIGHT,0.94,0.17,0.39
33,1689159604198,TILT_RIGHT,0.97,0.21,0.25
34,1689159604221,TILT_RIGHT,0.97,0.21,0.25
35,1689159604243,TILT_RIGHT,1.0,0.15,0.2
36,1689159604267,TILT_RIGHT,1.0,0.15,0.2
37,1689159604289,TILT_RIGHT,0.92,0.14,0.27
38,1689159604314,TILT_RIGHT,0.91,0.09,0.15
39,1689159604337,TILT_RIGHT,0.91,0.09,0.15
40,1689159604362,TILT_RIGHT,0.92,0.09,0.18
41,1689159604384,TILT_RIGHT,0.97,0.04,0.09
42,1689159604409,TILT_RIGHT,0.97,0.04,0.09
43,1689159604430,TILT_RIGHT,1.0,0.12,0.14
44,1689159604453,TILT_RIGHT,1.0,0.12,0.14
45,1689159604478,TILT_RIGHT,1.02,0.08,0.15
46,1689159604500,TILT_RIGHT,1.04,0.07,0.14
47,1689159604521,TILT_RIGHT,1.04,0.07,0.14
48,1689159604547,TILT_RIGHT,1.02,0.12,0.27
49,1689159604570,TILT_RIGHT,0.89,0.08,0.18
50,1689159604593,TILT_RIGHT,0.89,0.08,0.18
51,1689159604615,TILT_RIGHT,0.95,0.06,0.48
52,1689159604639,TILT_RIGHT,0.95,0.06,0.48
53,1689159604662,TILT_RIGHT,0.72,0.12,0.6
54,1689159604684,TILT_RIGHT,0.67,-0.03,0.52
55,1689159604709,TILT_RIGHT,0.67,-0.03,0.52
56,1689159604732,TILT_RIGHT,0.38,0.11,0.89
57,1689159604755,TILT_RIGHT,0.27,-0.01,0.8
58,1689159604778,TILT_RIGHT,0.27,-0.01,0.8
59,1689159604802,TILT_RIGHT,0.34,0.0,0.8
60,1689159604825,TILT_RIGHT,0.34,0.0,0.8
61,1689159604847,TILT_RIGHT,-0.04,0.08,1.23
62,1689159604871,TILT_RIGHT,-0.05,0.0,0.97
63,1689159604894,TILT_RIGHT,-0.05,0.0,0.97
64,1689159604918,TILT_RIGHT,-0.01,0.04,1.03
65,1689159604938,TILT_RIGHT,-0.01,0.04,1.03
66,1689159604962,TILT_RIGHT,-0.09,0.04,1.04
67,1689159604987,TILT_RIGHT,-0.24,-0.03,1.01
68,1689159605011,TILT_RIGHT,-0.24,-0.03,1.01
69,1689159605033,TILT_RIGHT,-0.06,0.05,0.95
70,1689159605054,TILT_RIGHT,-0.06,0.05,0.95
71,1689159605075,TILT_RIGHT,-0.16,0.02,0.85
72,1689159605097,TILT_RIGHT,-0.14,0.01,0.84
73,1689159605121,TILT_RIGHT,-0.14,0.01,0.84
74,1689159605144,TILT_RIGHT,-0.06,-0.04,0.92
75,1689159605167,TILT_RIGHT,-0.25,-0.03,0.92
76,1689159605192,TILT_RIGHT,-0.25,-0.03,0.92
77,1689159605214,TILT_RIGHT,-0.12,-0.11,0.92
78,1689159605237,TILT_RIGHT,0.16,0.02,1.54
