id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161916298,THROW,0.17,-0.14,0.52
1,1689161916322,THROW,0.17,-0.14,0.52
2,1689161916344,THROW,0.05,0.09,1.14
3,1689161916366,THROW,0.05,0.09,1.14
4,1689161916390,THROW,-0.18,0.14,1.9
5,1689161916411,THROW,-0.18,0.14,1.9
6,1689161916432,THROW,-0.1,0.26,2.1
7,1689161916454,THROW,-0.23,0.11,2.63
8,1689161916477,THROW,-0.23,0.11,2.63
9,1689161916500,THROW,0.07,0.42,2.45
10,1689161916524,THROW,0.06,0.74,2.12
11,1689161916547,THROW,0.06,0.74,2.12
12,1689161916572,THROW,0.5,0.75,1.92
13,1689161916593,THROW,0.69,0.82,1.58
14,1689161916617,THROW,0.69,0.82,1.58
15,1689161916639,THROW,0.91,0.57,1.17
16,1689161916663,THROW,0.91,0.57,1.17
17,1689161916686,THROW,0.82,0.21,0.67
18,1689161916707,THROW,0.62,0.21,0.85
19,1689161916727,THROW,0.62,0.21,0.85
20,1689161916750,THROW,0.64,0.58,0.45
21,1689161916772,THROW,0.64,0.58,0.45
22,1689161916797,THROW,0.76,0.5,-0.09
23,1689161916818,THROW,0.76,0.5,-0.09
24,1689161916843,THROW,0.64,0.56,-0.18
25,1689161916863,THROW,0.41,0.81,-0.57
26,1689161916884,THROW,0.41,0.81,-0.57
27,1689161916904,THROW,0.22,0.91,-0.9
28,1689161916924,THROW,0.22,0.91,-0.9
29,1689161916948,THROW,0.26,1.2,-0.96
30,1689161916972,THROW,0.71,1.86,-1.23
31,1689161916993,THROW,0.71,1.86,-1.23
32,1689161917017,THROW,1.07,1.98,-1.46
33,1689161917042,THROW,1.07,1.98,-1.46
34,1689161917063,THROW,1.06,1.92,-1.41
35,1689161917085,THROW,1.06,1.92,-1.41
36,1689161917110,THROW,0.97,2.03,-1.19
37,1689161917133,THROW,0.72,2.06,-0.98
38,1689161917154,THROW,0.72,2.06,-0.98
39,1689161917179,THROW,0.43,2.63,-0.45
40,1689161917200,THROW,0.43,2.63,-0.45
41,1689161917225,THROW,1.36,4.03,-0.29
42,1689161917250,THROW,2.44,5.67,-0.85
43,1689161917273,THROW,0.85,6.98,-0.27
44,1689161917296,THROW,0.85,6.98,-0.27
45,1689161917319,THROW,-2.04,8.0,-0.23
46,1689161917342,THROW,-2.04,8.0,-0.23
47,1689161917368,THROW,-4.09,4.23,8.0
48,1689161917389,THROW,0.88,1.25,1.0
49,1689161917412,THROW,0.88,1.25,1.0
50,1689161917435,THROW,0.28,0.79,0.37
51,1689161917459,THROW,0.28,0.79,0.37
52,1689161917482,THROW,-2.56,0.88,2.11
53,1689161917505,THROW,-1.6,0.04,1.1
54,1689161917526,THROW,-1.6,0.04,1.1
55,1689161917548,THROW,-0.32,0.25,0.39
56,1689161917572,THROW,-0.15,0.36,0.79
57,1689161917597,THROW,-0.15,0.36,0.79
58,1689161917622,THROW,-0.41,0.36,1.01
59,1689161917646,THROW,-0.48,0.26,0.99
60,1689161917668,THROW,-0.48,0.26,0.99
61,1689161917690,THROW,-0.38,0.05,1.13
62,1689161917714,THROW,-0.38,0.05,1.13
63,1689161917737,THROW,-0.16,0.18,0.73
64,1689161917757,THROW,-0.16,0.18,0.73
65,1689161917778,THROW,-0.1,0.23,1.0
66,1689161917800,THROW,-0.31,0.06,1.09
