id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160712408,TILT_LEFT,-0.26,0.07,0.96
1,1689160712432,TILT_LEFT,-0.16,0.05,0.93
2,1689160712454,TILT_LEFT,-0.2,0.12,0.94
3,1689160712477,TILT_LEFT,-0.16,0.06,0.94
4,1689160712499,TILT_LEFT,-0.16,0.06,0.94
5,1689160712519,TILT_LEFT,-0.17,0.05,0.92
6,1689160712542,TILT_LEFT,-0.13,0.15,0.88
7,1689160712565,TILT_LEFT,-0.13,0.15,0.88
8,1689160712585,TILT_LEFT,-0.11,0.13,0.96
9,1689160712606,TILT_LEFT,-0.11,0.13,0.96
10,1689160712629,TILT_LEFT,-0.13,0.09,0.94
11,1689160712649,TILT_LEFT,-0.13,0.09,0.94
12,1689160712672,TILT_LEFT,-0.1,0.08,0.92
13,1689160712696,TILT_LEFT,-0.13,0.06,0.93
14,1689160712716,TILT_LEFT,-0.13,0.06,0.93
15,1689160712738,TILT_LEFT,-0.13,0.13,0.94
16,1689160712762,TILT_LEFT,-0.17,0.13,0.95
17,1689160712785,TILT_LEFT,-0.17,0.13,0.95
18,1689160712808,TILT_LEFT,-0.11,0.11,0.96
19,1689160712833,TILT_LEFT,-0.11,0.11,0.96
20,1689160712855,TILT_LEFT,-0.14,0.05,0.94
21,1689160712878,TILT_LEFT,-0.14,0.05,0.94
22,1689160712900,TILT_LEFT,0.06,0.06,0.98
23,1689160712925,TILT_LEFT,-0.08,0.12,0.93
24,1689160712948,TILT_LEFT,-0.08,0.12,0.93
25,1689160712971,TILT_LEFT,0.06,0.06,0.93
26,1689160712993,TILT_LEFT,0.12,0.11,0.86
27,1689160713018,TILT_LEFT,0.12,0.11,0.86
28,1689160713041,TILT_LEFT,0.28,0.03,0.94
29,1689160713065,TILT_LEFT,0.29,0.04,0.85
30,1689160713090,TILT_LEFT,0.29,0.04,0.85
31,1689160713115,TILT_LEFT,0.38,0.05,0.87
32,1689160713137,TILT_LEFT,0.38,0.05,0.87
33,1689160713158,TILT_LEFT,0.45,0.09,0.82
34,1689160713182,TILT_LEFT,0.4,-0.01,0.81
35,1689160713203,TILT_LEFT,0.46,0.04,0.78
36,1689160713226,TILT_LEFT,0.46,0.04,0.78
37,1689160713250,TILT_LEFT,0.48,0.01,0.76
38,1689160713273,TILT_LEFT,0.48,0.01,0.76
39,1689160713296,TILT_LEFT,0.6,-0.02,0.7
40,1689160713319,TILT_LEFT,0.67,0.02,0.65
41,1689160713342,TILT_LEFT,0.67,0.02,0.65
42,1689160713366,TILT_LEFT,0.73,-0.04,0.58
43,1689160713390,TILT_LEFT,0.73,-0.04,0.58
44,1689160713412,TILT_LEFT,0.63,-0.08,0.49
45,1689160713435,TILT_LEFT,0.78,0.01,0.45
46,1689160713460,TILT_LEFT,0.78,0.01,0.45
47,1689160713482,TILT_LEFT,0.88,-0.09,0.34
48,1689160713504,TILT_LEFT,0.88,-0.09,0.34
49,1689160713528,TILT_LEFT,0.93,-0.14,0.16
50,1689160713552,TILT_LEFT,0.89,-0.15,0.05
51,1689160713575,TILT_LEFT,0.89,-0.15,0.05
52,1689160713598,TILT_LEFT,1.15,-0.14,0.07
53,1689160713622,TILT_LEFT,1.15,-0.14,0.07
54,1689160713646,TILT_LEFT,1.04,-0.16,-0.05
55,1689160713667,TILT_LEFT,0.96,-0.17,-0.1
56,1689160713691,TILT_LEFT,0.96,-0.17,-0.1
57,1689160713714,TILT_LEFT,1.02,-0.11,-0.02
58,1689160713735,TILT_LEFT,1.02,-0.1,-0.02
59,1689160713758,TILT_LEFT,1.02,-0.1,-0.02
60,1689160713783,TILT_LEFT,1.0,-0.13,-0.04
61,1689160713804,TILT_LEFT,1.0,-0.13,-0.04
62,1689160713827,TILT_LEFT,0.99,-0.09,-0.02
63,1689160713848,TILT_LEFT,0.99,-0.09,-0.02
64,1689160713869,TILT_LEFT,1.01,-0.11,0.01
65,1689160713893,TILT_LEFT,0.92,-0.08,0.02
66,1689160713918,TILT_LEFT,0.92,-0.08,0.02
67,1689160713940,TILT_LEFT,0.97,-0.05,0.05
68,1689160713964,TILT_LEFT,1.02,-0.08,0.09
69,1689160713986,TILT_LEFT,1.02,-0.08,0.09
70,1689160714008,TILT_LEFT,0.97,-0.11,0.04
71,1689160714032,TILT_LEFT,0.97,-0.11,0.04
72,1689160714054,TILT_LEFT,0.87,-0.06,0.15
73,1689160714074,TILT_LEFT,1.03,-0.08,0.21
74,1689160714097,TILT_LEFT,1.03,-0.08,0.21
75,1689160714120,TILT_LEFT,0.92,-0.1,0.19
76,1689160714146,TILT_LEFT,0.92,-0.1,0.19
77,1689160714169,TILT_LEFT,0.89,-0.1,0.31
78,1689160714191,TILT_LEFT,0.88,-0.13,0.31
79,1689160714213,TILT_LEFT,0.88,-0.13,0.31
80,1689160714237,TILT_LEFT,0.91,-0.11,0.36
81,1689160714261,TILT_LEFT,0.91,-0.11,0.36
