id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077219237,TILT_LEFT,-0.23,-0.03,0.95
1,1689077219260,TILT_LEFT,-0.23,-0.03,0.95
2,1689077219284,TILT_LEFT,-0.24,0.01,0.84
3,1689077219307,TILT_LEFT,0.09,0.02,0.91
4,1689077219330,TILT_LEFT,0.09,0.02,0.91
5,1689077219354,TILT_LEFT,-0.1,0.05,0.8
6,1689077219375,TILT_LEFT,-0.1,0.05,0.8
7,1689077219395,TILT_LEFT,0.34,-0.19,0.56
8,1689077219417,TILT_LEFT,0.34,-0.19,0.56
9,1689077219440,TILT_LEFT,0.74,0.03,0.66
10,1689077219461,TILT_LEFT,0.74,-0.23,0.33
11,1689077219482,TILT_LEFT,0.74,-0.23,0.33
12,1689077219504,TILT_LEFT,1.03,-0.19,0.3
13,1689077219527,TILT_LEFT,1.03,-0.19,0.3
14,1689077219547,TILT_LEFT,0.95,-0.15,0.24
15,1689077219568,TILT_LEFT,0.95,-0.15,0.24
16,1689077219593,TILT_LEFT,0.96,-0.2,0.02
17,1689077219615,TILT_LEFT,0.96,-0.2,0.02
18,1689077219638,TILT_LEFT,1.07,-0.23,-0.03
19,1689077219661,TILT_LEFT,1.04,-0.18,-0.12
20,1689077219682,TILT_LEFT,1.04,-0.18,-0.12
21,1689077219704,TILT_LEFT,1.15,-0.17,0.01
22,1689077219728,TILT_LEFT,1.15,-0.17,0.01
23,1689077219748,TILT_LEFT,1.1,-0.13,0.14
