id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159242866,TILT_RIGHT,-0.08,-0.08,0.93
1,1689159242889,TILT_RIGHT,-0.07,-0.06,0.94
2,1689159242912,TILT_RIGHT,-0.09,-0.07,0.97
3,1689159242934,TILT_RIGHT,-0.09,-0.07,0.97
4,1689159242954,TILT_RIGHT,-0.09,-0.07,0.97
5,1689159242976,TILT_RIGHT,-0.05,-0.03,0.91
6,1689159242997,TILT_RIGHT,-0.05,-0.03,0.91
7,1689159243017,TILT_RIGHT,-0.05,-0.03,0.91
8,1689159243039,TILT_RIGHT,-0.01,-0.06,0.93
9,1689159243063,TILT_RIGHT,-0.01,-0.06,0.96
10,1689159243086,TILT_RIGHT,0.04,-0.09,0.96
11,1689159243110,TILT_RIGHT,0.04,-0.09,0.96
12,1689159243133,TILT_RIGHT,0.04,-0.09,0.96
13,1689159243156,TILT_RIGHT,0.09,-0.07,0.96
14,1689159243179,TILT_RIGHT,0.25,-0.1,0.98
15,1689159243202,TILT_RIGHT,0.25,-0.1,0.98
16,1689159243226,TILT_RIGHT,0.39,-0.1,0.93
17,1689159243249,TILT_RIGHT,0.39,-0.1,0.93
18,1689159243271,TILT_RIGHT,0.47,-0.08,0.9
19,1689159243295,TILT_RIGHT,0.61,-0.05,0.82
20,1689159243318,TILT_RIGHT,0.61,-0.05,0.82
21,1689159243342,TILT_RIGHT,0.61,-0.05,0.82
22,1689159243365,TILT_RIGHT,0.61,-0.05,0.82
23,1689159243387,TILT_RIGHT,0.83,0.05,0.55
24,1689159243411,TILT_RIGHT,0.83,0.05,0.55
25,1689159243434,TILT_RIGHT,0.93,0.04,0.53
26,1689159243456,TILT_RIGHT,0.92,0.06,0.45
27,1689159243480,TILT_RIGHT,0.92,0.06,0.45
28,1689159243504,TILT_RIGHT,0.89,0.08,0.3
29,1689159243527,TILT_RIGHT,0.89,0.08,0.3
30,1689159243547,TILT_RIGHT,0.89,0.08,0.3
31,1689159243567,TILT_RIGHT,0.94,0.05,0.19
32,1689159243588,TILT_RIGHT,0.94,0.05,0.19
33,1689159243608,TILT_RIGHT,0.94,0.05,0.19
34,1689159243631,TILT_RIGHT,0.97,0.04,0.13
35,1689159243655,TILT_RIGHT,0.94,0.04,0.06
36,1689159243678,TILT_RIGHT,0.94,0.02,0.08
37,1689159243703,TILT_RIGHT,0.94,0.02,0.08
38,1689159243725,TILT_RIGHT,1.01,0.08,0.04
39,1689159243748,TILT_RIGHT,1.05,0.08,0.03
40,1689159243771,TILT_RIGHT,1.05,0.08,0.03
41,1689159243794,TILT_RIGHT,0.96,0.09,-0.01
42,1689159243815,TILT_RIGHT,0.96,0.09,-0.01
43,1689159243837,TILT_RIGHT,0.99,0.1,0.0
44,1689159243858,TILT_RIGHT,0.97,0.09,0.02
45,1689159243883,TILT_RIGHT,0.97,0.09,0.02
46,1689159243903,TILT_RIGHT,1.0,0.1,0.02
47,1689159243928,TILT_RIGHT,1.0,0.1,0.02
48,1689159243951,TILT_RIGHT,1.0,0.1,0.02
49,1689159243973,TILT_RIGHT,1.0,0.1,0.02
50,1689159243997,TILT_RIGHT,1.0,0.1,0.02
51,1689159244021,TILT_RIGHT,1.0,0.1,0.02
52,1689159244044,TILT_RIGHT,1.0,0.1,0.02
53,1689159244068,TILT_RIGHT,1.0,0.06,0.13
54,1689159244091,TILT_RIGHT,1.01,0.05,0.24
55,1689159244112,TILT_RIGHT,1.01,0.05,0.24
56,1689159244135,TILT_RIGHT,1.01,0.05,0.24
57,1689159244156,TILT_RIGHT,0.95,0.06,0.35
58,1689159244178,TILT_RIGHT,0.95,0.06,0.35
59,1689159244202,TILT_RIGHT,0.94,0.07,0.39
60,1689159244224,TILT_RIGHT,0.94,0.07,0.39
61,1689159244247,TILT_RIGHT,0.94,0.07,0.39
62,1689159244270,TILT_RIGHT,0.91,-0.04,0.41
63,1689159244294,TILT_RIGHT,0.85,-0.08,0.51
64,1689159244317,TILT_RIGHT,0.81,-0.05,0.55
65,1689159244340,TILT_RIGHT,0.81,-0.05,0.55
66,1689159244363,TILT_RIGHT,0.81,-0.05,0.55
67,1689159244384,TILT_RIGHT,0.65,-0.05,0.61
68,1689159244406,TILT_RIGHT,0.6,-0.12,0.79
69,1689159244427,TILT_RIGHT,0.57,-0.13,0.83
70,1689159244451,TILT_RIGHT,0.57,-0.13,0.83
71,1689159244473,TILT_RIGHT,0.37,-0.08,0.84
72,1689159244494,TILT_RIGHT,0.37,-0.08,0.84
73,1689159244514,TILT_RIGHT,0.26,-0.11,0.98
74,1689159244534,TILT_RIGHT,0.26,-0.11,0.98
75,1689159244558,TILT_RIGHT,0.16,-0.07,0.97
76,1689159244580,TILT_RIGHT,0.16,-0.07,0.97
77,1689159244601,TILT_RIGHT,0.16,-0.07,0.97
78,1689159244621,TILT_RIGHT,0.11,-0.07,0.87
79,1689159244642,TILT_RIGHT,0.11,-0.07,0.87
80,1689159244665,TILT_RIGHT,0.12,-0.12,1.01
81,1689159244686,TILT_RIGHT,0.02,-0.09,1.0
82,1689159244707,TILT_RIGHT,0.02,-0.09,1.0
83,1689159244731,TILT_RIGHT,0.01,-0.08,0.95
84,1689159244756,TILT_RIGHT,0.01,-0.08,0.95
85,1689159244781,TILT_RIGHT,0.02,-0.07,0.92
86,1689159244806,TILT_RIGHT,0.02,-0.07,0.92
87,1689159244828,TILT_RIGHT,-0.02,-0.07,0.97
88,1689159244848,TILT_RIGHT,-0.02,-0.07,0.97
89,1689159244874,TILT_RIGHT,-0.08,-0.07,0.96
90,1689159244899,TILT_RIGHT,-0.08,-0.07,0.96
91,1689159244923,TILT_RIGHT,-0.12,-0.11,0.94
92,1689159244944,TILT_RIGHT,-0.12,-0.11,0.94
93,1689159244968,TILT_RIGHT,-0.08,-0.09,0.9
94,1689159244990,TILT_RIGHT,-0.08,-0.09,0.9
