id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083364007,NEUTRAL,-0.04,-0.13,0.96
1,1689083364031,NEUTRAL,-0.04,-0.13,0.96
2,1689083364053,NEUTRAL,-0.06,-0.13,0.96
3,1689083364078,NEUTRAL,-0.06,-0.13,0.94
4,1689083364099,NEUTRAL,-0.06,-0.13,0.94
5,1689083364120,NEUTRAL,-0.07,-0.13,0.97
6,1689083364141,NEUTRAL,-0.07,-0.13,0.97
7,1689083364166,NEUTRAL,-0.04,-0.06,0.87
8,1689083364190,NEUTRAL,-0.08,-0.09,0.92
9,1689083364211,NEUTRAL,-0.08,-0.09,0.92
10,1689083364234,NEUTRAL,-0.09,-0.08,0.98
11,1689083364257,NEUTRAL,-0.09,-0.08,0.98
12,1689083364281,NEUTRAL,-0.07,-0.07,0.96
13,1689083364303,NEUTRAL,-0.05,-0.06,0.94
14,1689083364326,NEUTRAL,-0.05,-0.06,0.94
15,1689083364347,NEUTRAL,-0.03,-0.08,0.97
16,1689083364369,NEUTRAL,-0.03,-0.08,0.97
17,1689083364392,NEUTRAL,-0.04,-0.07,0.93
18,1689083364417,NEUTRAL,-0.04,-0.07,0.93
19,1689083364438,NEUTRAL,-0.01,-0.06,0.94
20,1689083364460,NEUTRAL,0.01,-0.08,0.93
21,1689083364481,NEUTRAL,0.01,-0.08,0.93
22,1689083364503,NEUTRAL,0.02,-0.08,0.97
23,1689083364526,NEUTRAL,0.02,-0.08,0.97
24,1689083364548,NEUTRAL,0.05,-0.05,0.92
25,1689083364573,NEUTRAL,0.05,-0.05,0.92
26,1689083364596,NEUTRAL,0.05,-0.06,0.93
27,1689083364619,NEUTRAL,0.05,-0.07,0.96
28,1689083364641,NEUTRAL,0.05,-0.07,0.96
29,1689083364664,NEUTRAL,0.05,-0.08,0.97
30,1689083364688,NEUTRAL,0.05,-0.08,0.96
31,1689083364709,NEUTRAL,0.05,-0.08,0.96
32,1689083364731,NEUTRAL,0.06,-0.08,0.95
33,1689083364753,NEUTRAL,0.05,-0.09,0.97
34,1689083364775,NEUTRAL,0.05,-0.09,0.97
35,1689083364799,NEUTRAL,0.06,-0.09,0.98
36,1689083364822,NEUTRAL,0.06,-0.08,0.96
37,1689083364845,NEUTRAL,0.06,-0.08,0.96
38,1689083364866,NEUTRAL,0.06,-0.08,0.98
39,1689083364887,NEUTRAL,0.02,-0.05,0.93
40,1689083364909,NEUTRAL,0.02,-0.05,0.93
41,1689083364931,NEUTRAL,-0.01,0.0,0.91
42,1689083364953,NEUTRAL,-0.01,0.0,0.91
43,1689083364974,NEUTRAL,0.03,-0.01,0.97
44,1689083364996,NEUTRAL,0.02,-0.02,0.95
45,1689083365019,NEUTRAL,0.02,-0.02,0.95
46,1689083365044,NEUTRAL,0.0,-0.01,0.94
47,1689083365066,NEUTRAL,0.0,-0.01,0.94
48,1689083365089,NEUTRAL,-0.01,-0.03,0.95
49,1689083365112,NEUTRAL,-0.02,-0.04,0.95
50,1689083365135,NEUTRAL,-0.02,-0.04,0.95
