id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083679166,TILT_RIGHT,-0.39,-0.04,0.96
1,1689083679189,TILT_RIGHT,-0.39,-0.04,0.96
2,1689083679214,TILT_RIGHT,-0.33,0.04,0.97
3,1689083679239,TILT_RIGHT,-0.36,-0.01,0.94
4,1689083679264,TILT_RIGHT,-0.36,-0.01,0.94
5,1689083679286,TILT_RIGHT,-0.17,-0.13,0.89
6,1689083679306,TILT_RIGHT,-0.17,-0.13,0.89
7,1689083679326,TILT_RIGHT,-0.2,-0.01,0.97
8,1689083679350,TILT_RIGHT,-0.2,-0.01,0.97
9,1689083679370,TILT_RIGHT,-0.29,0.03,1.1
10,1689083679391,TILT_RIGHT,-0.26,-0.02,1.09
11,1689083679415,TILT_RIGHT,-0.26,-0.02,1.09
12,1689083679439,TILT_RIGHT,-0.15,0.0,1.06
13,1689083679460,TILT_RIGHT,-0.15,0.0,1.06
14,1689083679485,TILT_RIGHT,-0.02,-0.01,0.94
15,1689083679509,TILT_RIGHT,0.12,-0.1,0.72
16,1689083679533,TILT_RIGHT,0.12,-0.1,0.72
17,1689083679555,TILT_RIGHT,0.44,-0.09,0.43
18,1689083679579,TILT_RIGHT,0.44,-0.09,0.43
19,1689083679602,TILT_RIGHT,0.51,0.02,0.55
20,1689083679626,TILT_RIGHT,1.02,0.12,0.2
21,1689083679651,TILT_RIGHT,1.02,0.12,0.2
22,1689083679676,TILT_RIGHT,0.97,0.09,0.64
23,1689083679701,TILT_RIGHT,1.02,0.23,0.51
24,1689083679726,TILT_RIGHT,1.02,0.23,0.51
25,1689083679751,TILT_RIGHT,1.14,0.09,0.43
26,1689083679776,TILT_RIGHT,1.14,0.09,0.43
27,1689083679801,TILT_RIGHT,0.77,0.1,0.39
28,1689083679826,TILT_RIGHT,0.96,0.17,0.45
29,1689083679851,TILT_RIGHT,0.96,0.17,0.45
30,1689083679876,TILT_RIGHT,0.9,0.08,0.38
31,1689083679901,TILT_RIGHT,0.99,0.13,0.45
32,1689083679926,TILT_RIGHT,0.99,0.13,0.45
33,1689083679951,TILT_RIGHT,1.0,0.1,0.47
34,1689083679976,TILT_RIGHT,0.91,0.08,0.54
35,1689083680001,TILT_RIGHT,0.79,0.11,0.46
36,1689083680026,TILT_RIGHT,0.79,0.11,0.46
37,1689083680051,TILT_RIGHT,0.91,0.05,0.52
38,1689083680076,TILT_RIGHT,0.7,0.19,0.38
39,1689083680101,TILT_RIGHT,0.7,0.19,0.38
40,1689083680124,TILT_RIGHT,0.62,0.09,0.52
41,1689083680147,TILT_RIGHT,0.83,-0.15,0.62
42,1689083680169,TILT_RIGHT,0.83,-0.15,0.62
43,1689083680194,TILT_RIGHT,0.72,-0.12,0.72
