id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161889693,THROW,-0.06,0.39,1.61
1,1689161889718,THROW,-0.06,0.39,1.61
2,1689161889739,THROW,-0.17,0.45,1.94
3,1689161889762,THROW,-0.28,0.55,2.01
4,1689161889783,THROW,-0.28,0.55,2.01
5,1689161889804,THROW,-0.2,0.55,1.84
6,1689161889828,THROW,-0.2,0.55,1.84
7,1689161889849,THROW,-0.24,0.57,1.78
8,1689161889871,THROW,-0.24,0.57,1.78
9,1689161889895,THROW,-0.0,0.4,1.66
10,1689161889917,THROW,-0.0,0.4,1.66
11,1689161889937,THROW,0.15,0.34,1.54
12,1689161889959,THROW,0.45,0.34,1.3
13,1689161889979,THROW,0.45,0.34,1.3
14,1689161890004,THROW,0.64,0.45,1.04
15,1689161890028,THROW,0.64,0.45,1.04
16,1689161890054,THROW,0.73,0.34,0.72
17,1689161890076,THROW,0.7,0.46,0.51
18,1689161890099,THROW,0.73,0.46,0.22
19,1689161890122,THROW,0.73,0.46,0.22
20,1689161890143,THROW,0.78,0.36,-0.4
21,1689161890167,THROW,0.78,0.36,-0.4
22,1689161890192,THROW,0.39,0.16,-0.68
23,1689161890215,THROW,0.39,0.16,-0.68
24,1689161890235,THROW,0.21,0.37,-0.78
25,1689161890256,THROW,0.06,0.76,-0.92
26,1689161890278,THROW,0.06,0.76,-0.92
27,1689161890302,THROW,0.11,1.3,-1.07
28,1689161890325,THROW,0.27,1.65,-1.24
29,1689161890349,THROW,0.27,1.65,-1.24
30,1689161890371,THROW,0.57,1.73,-1.31
31,1689161890395,THROW,0.57,1.73,-1.31
32,1689161890418,THROW,0.74,1.77,-1.2
33,1689161890443,THROW,0.67,1.7,-1.1
34,1689161890465,THROW,0.67,1.7,-1.1
35,1689161890490,THROW,0.19,1.95,-0.67
36,1689161890515,THROW,0.19,1.95,-0.67
37,1689161890540,THROW,0.01,2.02,-0.36
38,1689161890563,THROW,-0.02,2.56,0.01
39,1689161890587,THROW,-0.02,2.56,0.01
40,1689161890609,THROW,0.05,4.67,0.84
41,1689161890631,THROW,0.05,4.67,0.84
42,1689161890653,THROW,-1.29,5.96,1.77
43,1689161890676,THROW,-2.55,7.9,2.34
44,1689161890699,THROW,-2.55,7.9,2.34
45,1689161890724,THROW,-3.38,4.93,8.0
46,1689161890748,THROW,-0.98,1.75,4.11
47,1689161890772,THROW,-0.98,1.75,4.11
48,1689161890796,THROW,0.05,0.3,0.53
49,1689161890819,THROW,0.05,0.3,0.53
50,1689161890839,THROW,-0.49,-0.11,1.09
51,1689161890861,THROW,-0.49,-0.11,1.09
52,1689161890883,THROW,-0.83,-0.05,1.56
53,1689161890906,THROW,-0.88,0.33,1.36
54,1689161890929,THROW,-0.88,0.33,1.36
55,1689161890953,THROW,-0.42,0.06,1.09
56,1689161890975,THROW,-0.14,0.32,0.85
57,1689161890998,THROW,-0.14,0.32,0.85
58,1689161891022,THROW,-0.53,0.29,1.22
59,1689161891045,THROW,-0.53,0.29,1.22
60,1689161891069,THROW,-0.31,0.18,0.77
61,1689161891091,THROW,-0.19,0.11,0.8
62,1689161891115,THROW,-0.19,0.11,0.8
63,1689161891138,THROW,-0.15,0.05,0.88
64,1689161891161,THROW,0.08,0.13,0.89
65,1689161891181,THROW,0.08,0.13,0.89
66,1689161891205,THROW,0.05,0.06,0.85
67,1689161891225,THROW,0.05,0.06,0.85
68,1689161891247,THROW,-0.04,-0.11,1.04
69,1689161891271,THROW,0.04,-0.13,1.02
70,1689161891295,THROW,0.04,-0.13,1.02
71,1689161891318,THROW,0.07,-0.08,0.88
72,1689161891340,THROW,0.07,-0.08,0.88
73,1689161891365,THROW,-0.06,-0.19,1.01
74,1689161891386,THROW,-0.02,-0.13,0.82
75,1689161891411,THROW,-0.02,-0.13,0.82
76,1689161891434,THROW,0.04,-0.23,1.01
77,1689161891459,THROW,0.04,-0.23,1.01
78,1689161891481,THROW,-0.1,-0.13,1.12
79,1689161891504,THROW,0.03,-0.05,0.98
80,1689161891527,THROW,0.03,-0.05,0.98
81,1689161891550,THROW,0.07,-0.07,1.04
82,1689161891570,THROW,0.16,-0.02,1.01
83,1689161891595,THROW,0.16,-0.02,1.01
84,1689161891620,THROW,0.24,0.07,0.95
85,1689161891644,THROW,0.12,0.03,1.07
86,1689161891666,THROW,0.12,0.03,1.07
87,1689161891689,THROW,0.19,0.08,0.95
88,1689161891714,THROW,0.19,0.08,0.95
89,1689161891739,THROW,0.13,0.07,0.98
90,1689161891760,THROW,0.07,-0.04,0.9
91,1689161891783,THROW,0.07,-0.04,0.9
92,1689161891806,THROW,0.11,0.01,0.9
93,1689161891829,THROW,0.11,0.01,0.9
94,1689161891853,THROW,0.05,-0.1,0.98
95,1689161891875,THROW,0.01,-0.05,0.87
