id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161965955,THROW,0.19,0.06,0.9
1,1689161965977,THROW,0.27,0.04,0.96
2,1689161966001,THROW,0.48,0.04,1.17
3,1689161966024,THROW,0.48,0.04,1.17
4,1689161966048,THROW,0.57,-0.05,1.43
5,1689161966072,THROW,0.78,0.07,1.92
6,1689161966092,THROW,0.78,0.07,1.92
7,1689161966117,THROW,0.89,0.1,2.29
8,1689161966141,THROW,0.89,0.1,2.29
9,1689161966166,THROW,0.52,0.27,2.34
10,1689161966189,THROW,-0.05,0.46,1.95
11,1689161966212,THROW,-0.05,0.46,1.95
12,1689161966236,THROW,-0.17,0.42,1.75
13,1689161966258,THROW,-0.17,0.42,1.75
14,1689161966283,THROW,-0.4,0.54,1.42
15,1689161966307,THROW,-0.58,0.39,0.9
16,1689161966327,THROW,-0.58,0.39,0.9
17,1689161966350,THROW,-0.39,0.44,0.7
18,1689161966372,THROW,-0.39,0.44,0.7
19,1689161966395,THROW,-0.39,0.72,0.27
20,1689161966419,THROW,-0.14,0.82,-0.19
21,1689161966440,THROW,-0.14,0.82,-0.19
22,1689161966461,THROW,0.0,1.31,-1.02
23,1689161966482,THROW,0.0,1.31,-1.02
24,1689161966506,THROW,-0.39,1.05,-1.4
25,1689161966529,THROW,-0.44,1.79,-1.61
26,1689161966552,THROW,-0.44,1.79,-1.61
27,1689161966577,THROW,-0.81,2.42,-1.43
28,1689161966601,THROW,-0.81,2.42,-1.43
29,1689161966621,THROW,-1.54,3.15,-1.44
30,1689161966645,THROW,-1.13,4.22,-1.27
31,1689161966668,THROW,-1.13,4.22,-1.27
32,1689161966690,THROW,-0.17,6.01,-0.35
33,1689161966715,THROW,-0.17,6.01,-0.35
34,1689161966738,THROW,-0.07,6.99,1.01
35,1689161966761,THROW,0.71,7.8,2.3
36,1689161966784,THROW,0.71,7.8,2.3
37,1689161966807,THROW,1.68,8.0,-1.43
38,1689161966832,THROW,1.68,8.0,-1.43
39,1689161966857,THROW,8.0,2.79,8.0
40,1689161966881,THROW,-3.03,1.73,1.81
41,1689161966906,THROW,-3.03,1.73,1.81
42,1689161966929,THROW,4.38,0.97,2.03
43,1689161966953,THROW,4.38,0.97,2.03
44,1689161966977,THROW,2.34,0.18,0.72
45,1689161967001,THROW,1.12,0.51,1.67
46,1689161967026,THROW,1.26,0.25,1.3
47,1689161967050,THROW,1.26,0.25,1.3
48,1689161967075,THROW,1.42,0.25,1.3
49,1689161967097,THROW,0.77,0.11,1.09
50,1689161967121,THROW,0.77,0.11,1.09
51,1689161967144,THROW,0.67,0.15,0.9
52,1689161967169,THROW,0.67,0.15,0.9
53,1689161967192,THROW,0.6,0.15,0.94
54,1689161967214,THROW,0.46,0.13,0.86
55,1689161967237,THROW,0.46,0.13,0.86
56,1689161967261,THROW,0.42,0.18,0.82
57,1689161967285,THROW,0.52,0.15,0.91
58,1689161967307,THROW,0.52,0.15,0.91
59,1689161967330,THROW,0.45,0.11,0.75
60,1689161967355,THROW,0.45,0.11,0.75
61,1689161967378,THROW,0.2,0.15,0.56
62,1689161967403,THROW,0.32,-0.03,0.71
