id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159580143,TILT_RIGHT,0.09,-0.0,0.95
1,1689159580165,TILT_RIGHT,0.06,-0.05,0.95
2,1689159580185,TILT_RIGHT,0.06,-0.05,0.95
3,1689159580206,TILT_RIGHT,0.08,-0.04,0.95
4,1689159580230,TILT_RIGHT,0.08,-0.04,0.95
5,1689159580254,TILT_RIGHT,0.11,-0.04,0.99
6,1689159580277,TILT_RIGHT,0.09,0.01,0.94
7,1689159580301,TILT_RIGHT,0.09,0.01,0.94
8,1689159580324,TILT_RIGHT,0.05,-0.03,0.97
9,1689159580346,TILT_RIGHT,0.02,0.01,0.94
10,1689159580367,TILT_RIGHT,0.02,0.01,0.94
11,1689159580391,TILT_RIGHT,0.0,-0.01,0.81
12,1689159580414,TILT_RIGHT,0.0,-0.01,0.81
13,1689159580436,TILT_RIGHT,0.04,0.01,1.01
14,1689159580460,TILT_RIGHT,0.04,0.01,1.01
15,1689159580484,TILT_RIGHT,0.02,0.04,1.0
16,1689159580507,TILT_RIGHT,-0.05,0.01,0.93
17,1689159580530,TILT_RIGHT,-0.05,0.01,0.93
18,1689159580551,TILT_RIGHT,-0.14,-0.03,0.93
19,1689159580572,TILT_RIGHT,-0.15,-0.01,0.93
20,1689159580594,TILT_RIGHT,-0.15,-0.01,0.93
21,1689159580615,TILT_RIGHT,-0.25,-0.0,0.94
22,1689159580637,TILT_RIGHT,-0.25,-0.0,0.94
23,1689159580658,TILT_RIGHT,-0.43,0.01,0.8
24,1689159580681,TILT_RIGHT,-0.43,0.01,0.8
25,1689159580705,TILT_RIGHT,-0.55,0.02,0.74
26,1689159580728,TILT_RIGHT,-0.66,-0.05,0.78
27,1689159580751,TILT_RIGHT,-0.66,-0.05,0.78
28,1689159580774,TILT_RIGHT,-0.81,-0.05,0.64
29,1689159580799,TILT_RIGHT,-0.79,0.03,0.55
30,1689159580820,TILT_RIGHT,-0.79,0.03,0.55
31,1689159580844,TILT_RIGHT,-0.82,0.09,0.5
32,1689159580867,TILT_RIGHT,-0.84,0.07,0.48
33,1689159580890,TILT_RIGHT,-0.84,0.07,0.48
34,1689159580914,TILT_RIGHT,-0.86,0.1,0.41
35,1689159580936,TILT_RIGHT,-0.86,0.1,0.41
36,1689159580960,TILT_RIGHT,-0.9,0.12,0.32
37,1689159580984,TILT_RIGHT,-0.99,0.09,0.24
38,1689159581005,TILT_RIGHT,-0.99,0.09,0.24
39,1689159581028,TILT_RIGHT,-1.0,0.09,0.08
40,1689159581053,TILT_RIGHT,-1.0,0.09,0.08
41,1689159581076,TILT_RIGHT,-1.06,0.15,0.05
42,1689159581101,TILT_RIGHT,-1.01,0.15,-0.1
43,1689159581123,TILT_RIGHT,-1.01,0.15,-0.1
44,1689159581148,TILT_RIGHT,-1.01,0.16,-0.21
45,1689159581169,TILT_RIGHT,-1.01,0.16,-0.21
46,1689159581192,TILT_RIGHT,-1.01,0.17,-0.26
47,1689159581216,TILT_RIGHT,-0.98,0.11,-0.4
48,1689159581239,TILT_RIGHT,-0.98,0.11,-0.4
49,1689159581264,TILT_RIGHT,-0.99,0.13,-0.35
50,1689159581286,TILT_RIGHT,-0.99,0.13,-0.35
51,1689159581308,TILT_RIGHT,-0.98,0.16,-0.33
52,1689159581329,TILT_RIGHT,-1.01,0.15,-0.33
53,1689159581349,TILT_RIGHT,-1.01,0.15,-0.33
54,1689159581372,TILT_RIGHT,-1.03,0.13,-0.32
55,1689159581395,TILT_RIGHT,-1.03,0.13,-0.32
56,1689159581419,TILT_RIGHT,-1.02,0.13,-0.28
57,1689159581442,TILT_RIGHT,-1.02,0.13,-0.28
58,1689159581462,TILT_RIGHT,-0.98,0.11,-0.17
59,1689159581483,TILT_RIGHT,-1.02,0.09,-0.05
60,1689159581503,TILT_RIGHT,-1.02,0.09,-0.05
61,1689159581525,TILT_RIGHT,-0.76,0.17,0.19
62,1689159581546,TILT_RIGHT,-0.76,0.17,0.19
63,1689159581570,TILT_RIGHT,-0.85,0.12,0.45
64,1689159581593,TILT_RIGHT,-0.84,0.04,0.58
65,1689159581616,TILT_RIGHT,-0.84,0.04,0.58
66,1689159581637,TILT_RIGHT,-0.73,-0.05,0.52
67,1689159581662,TILT_RIGHT,-0.73,-0.05,0.52
68,1689159581687,TILT_RIGHT,-0.8,-0.14,0.7
69,1689159581709,TILT_RIGHT,-0.63,-0.11,0.68
70,1689159581731,TILT_RIGHT,-0.63,-0.11,0.68
71,1689159581752,TILT_RIGHT,-0.52,-0.08,0.81
72,1689159581774,TILT_RIGHT,-0.52,-0.08,0.81
73,1689159581798,TILT_RIGHT,-0.42,-0.06,0.9
74,1689159581819,TILT_RIGHT,-0.42,-0.06,0.9
75,1689159581842,TILT_RIGHT,-0.27,-0.03,0.88
76,1689159581866,TILT_RIGHT,-0.15,0.06,0.94
77,1689159581889,TILT_RIGHT,-0.12,0.07,0.91
78,1689159581912,TILT_RIGHT,-0.12,0.07,0.91
79,1689159581935,TILT_RIGHT,-0.09,0.08,0.94
80,1689159581959,TILT_RIGHT,-0.09,0.08,0.94
81,1689159581984,TILT_RIGHT,-0.1,0.05,0.95
82,1689159582005,TILT_RIGHT,-0.15,0.1,0.79
83,1689159582028,TILT_RIGHT,-0.15,0.1,0.79
84,1689159582052,TILT_RIGHT,-0.07,-0.04,1.08
85,1689159582074,TILT_RIGHT,-0.04,0.13,0.77
86,1689159582095,TILT_RIGHT,-0.04,0.13,0.77
87,1689159582115,TILT_RIGHT,-0.08,0.02,0.98
88,1689159582135,TILT_RIGHT,-0.08,0.02,0.98
89,1689159582156,TILT_RIGHT,-0.03,-0.1,0.94
90,1689159582179,TILT_RIGHT,-0.03,-0.1,0.94
91,1689159582203,TILT_RIGHT,0.01,0.07,0.91
