id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160772897,TILT_LEFT,0.2,0.02,0.96
1,1689160772921,TILT_LEFT,0.19,-0.01,0.95
2,1689160772943,TILT_LEFT,0.19,-0.01,0.97
3,1689160772966,TILT_LEFT,0.2,0.01,0.92
4,1689160772989,TILT_LEFT,0.2,0.01,0.92
5,1689160773013,TILT_LEFT,0.16,0.05,0.92
6,1689160773037,TILT_LEFT,0.16,0.05,0.92
7,1689160773060,TILT_LEFT,0.13,0.06,0.94
8,1689160773084,TILT_LEFT,0.18,0.09,0.96
9,1689160773105,TILT_LEFT,0.18,0.09,0.96
10,1689160773129,TILT_LEFT,0.21,0.07,0.89
11,1689160773152,TILT_LEFT,0.15,0.05,0.89
12,1689160773177,TILT_LEFT,0.17,0.09,0.94
13,1689160773201,TILT_LEFT,0.17,0.09,0.94
14,1689160773223,TILT_LEFT,0.17,0.07,0.93
15,1689160773245,TILT_LEFT,0.17,0.07,0.93
16,1689160773269,TILT_LEFT,0.2,0.03,0.92
17,1689160773292,TILT_LEFT,0.2,0.03,0.92
18,1689160773314,TILT_LEFT,0.19,0.05,0.92
19,1689160773338,TILT_LEFT,0.2,0.06,0.95
20,1689160773363,TILT_LEFT,0.2,0.06,0.95
21,1689160773386,TILT_LEFT,0.19,0.04,0.93
22,1689160773410,TILT_LEFT,0.2,0.03,0.93
23,1689160773434,TILT_LEFT,0.2,0.03,0.93
24,1689160773454,TILT_LEFT,0.25,0.04,0.89
25,1689160773477,TILT_LEFT,0.22,0.05,0.92
26,1689160773501,TILT_LEFT,0.22,0.05,0.92
27,1689160773525,TILT_LEFT,0.25,0.03,0.93
28,1689160773549,TILT_LEFT,0.25,0.03,0.93
29,1689160773570,TILT_LEFT,0.24,0.03,0.9
30,1689160773593,TILT_LEFT,0.24,0.05,0.91
31,1689160773614,TILT_LEFT,0.24,0.05,0.91
32,1689160773634,TILT_LEFT,0.3,0.01,0.91
33,1689160773658,TILT_LEFT,0.3,0.01,0.91
34,1689160773680,TILT_LEFT,0.31,0.02,0.87
35,1689160773704,TILT_LEFT,0.34,0.04,0.91
36,1689160773727,TILT_LEFT,0.35,0.04,0.9
37,1689160773750,TILT_LEFT,0.35,0.04,0.9
38,1689160773774,TILT_LEFT,0.32,0.02,0.88
39,1689160773799,TILT_LEFT,0.32,0.02,0.88
40,1689160773820,TILT_LEFT,0.33,0.01,0.86
41,1689160773843,TILT_LEFT,0.37,0.05,0.9
42,1689160773863,TILT_LEFT,0.37,0.05,0.9
43,1689160773884,TILT_LEFT,0.33,0.05,0.87
44,1689160773905,TILT_LEFT,0.33,0.05,0.87
45,1689160773926,TILT_LEFT,0.34,0.01,0.84
46,1689160773949,TILT_LEFT,0.34,0.01,0.84
47,1689160773971,TILT_LEFT,0.38,0.05,0.86
48,1689160773994,TILT_LEFT,0.43,0.06,0.88
