id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161312292,NEUTRAL,-0.061162103,0.18684018,1.0299991
1,1689161312323,NEUTRAL,-0.067199044,0.19629194,1.1079304
2,1689161312354,NEUTRAL,-0.07628494,0.16183871,0.9733495
3,1689161312386,NEUTRAL,-0.054149497,0.19062088,0.8973694
4,1689161312417,NEUTRAL,-0.06884548,0.20147517,0.95536065
5,1689161312448,NEUTRAL,-0.05585692,0.18494982,1.0387801
6,1689161312479,NEUTRAL,-0.059149794,0.18098617,1.0218279
7,1689161312511,NEUTRAL,-0.06884548,0.17635176,0.9602999
8,1689161312542,NEUTRAL,-0.07293109,0.17982757,0.9830452
9,1689161312573,NEUTRAL,-0.06262561,0.17690057,0.97633743
10,1689161312604,NEUTRAL,-0.06896744,0.16964404,0.97822785
11,1689161312636,NEUTRAL,-0.07482144,0.17251006,0.9713981
12,1689161312667,NEUTRAL,-0.07482144,0.17543708,0.9733495
13,1689161312698,NEUTRAL,-0.07341892,0.17061971,0.9854843
14,1689161312729,NEUTRAL,-0.09244442,0.15507002,0.9858502
15,1689161312761,NEUTRAL,-0.105920814,0.14671588,0.96450746
16,1689161312792,NEUTRAL,-0.097871564,0.14641099,0.9897529
17,1689161312823,NEUTRAL,-0.040124293,0.19074284,1.0223768
18,1689161312854,NEUTRAL,-0.037685126,0.19245026,0.96621495
19,1689161312886,NEUTRAL,-0.03683142,0.20891462,0.97633743
20,1689161312917,NEUTRAL,-0.03738023,0.20293866,0.9308469
21,1689161312948,NEUTRAL,0.01396423,0.22379355,1.0332919
22,1689161312979,NEUTRAL,0.0016464376,0.22818404,1.0399387
23,1689161313011,NEUTRAL,-0.011951917,0.20702426,0.97743505
24,1689161313042,NEUTRAL,-0.025733208,0.21025616,0.93718886
25,1689161313073,NEUTRAL,-0.025733208,0.21025616,0.93718886
26,1689161313104,NEUTRAL,0.020732917,0.2555027,0.9760935
27,1689161313136,NEUTRAL,0.020732917,0.2555027,0.9760935
28,1689161313167,NEUTRAL,0.023537958,0.25440508,0.93157876
29,1689161313198,NEUTRAL,0.023537958,0.25440508,0.93157876
30,1689161313229,NEUTRAL,0.014452063,0.23202574,1.0313407
31,1689161313261,NEUTRAL,-0.026708877,0.21867129,0.98944795
32,1689161313292,NEUTRAL,-0.040429186,0.21074401,0.9458478
33,1689161313323,NEUTRAL,0.008902958,0.24659975,1.0510979
34,1689161313354,NEUTRAL,0.008902958,0.24781933,0.99200904
35,1689161313386,NEUTRAL,-0.011586042,0.24147749,0.98853326
36,1689161313417,NEUTRAL,-0.016281437,0.23751387,0.96670276
37,1689161313448,NEUTRAL,-0.018110814,0.25483194,0.9506652
38,1689161313479,NEUTRAL,-0.03683142,0.24739249,0.91767544
39,1689161313511,NEUTRAL,-0.045978293,0.23056222,0.9573729
40,1689161313542,NEUTRAL,-0.052807957,0.23733091,0.9587754
41,1689161313573,NEUTRAL,-0.05689356,0.24495333,0.921944
42,1689161313604,NEUTRAL,-0.05847902,0.23531862,0.93743277
43,1689161313636,NEUTRAL,-0.07817529,0.21989086,0.9606048
44,1689161313667,NEUTRAL,-0.10031073,0.21287827,0.92322457
45,1689161313698,NEUTRAL,-0.089700356,0.21586627,0.9353595
46,1689161313729,NEUTRAL,-0.06402813,0.2271474,0.9592023
47,1689161313761,NEUTRAL,-0.06347931,0.21940304,0.95243365
48,1689161313792,NEUTRAL,-0.04323423,0.22489117,0.9840208
49,1689161313823,NEUTRAL,-0.02872119,0.23464784,0.998168
50,1689161313854,NEUTRAL,-0.012683666,0.23909931,1.0045099
