id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085195981,TILT_LEFT,-0.03,0.1,1.02
1,1689085196001,TILT_LEFT,-0.09,0.11,1.03
2,1689085196022,TILT_LEFT,-0.09,0.11,1.03
3,1689085196042,TILT_LEFT,-0.02,0.1,1.0
4,1689085196062,TILT_LEFT,-0.03,0.11,1.03
5,1689085196083,TILT_LEFT,-0.06,0.08,1.07
6,1689085196104,TILT_LEFT,-0.06,0.08,1.07
7,1689085196125,TILT_LEFT,-0.01,0.11,1.01
8,1689085196146,TILT_LEFT,0.02,0.1,0.78
9,1689085196166,TILT_LEFT,-0.06,0.13,1.0
10,1689085196186,TILT_LEFT,-0.06,0.09,1.03
11,1689085196207,TILT_LEFT,-0.06,0.09,1.03
12,1689085196228,TILT_LEFT,-0.04,0.09,1.02
13,1689085196249,TILT_LEFT,-0.02,0.08,1.0
14,1689085196270,TILT_LEFT,-0.09,0.11,1.01
15,1689085196291,TILT_LEFT,-0.09,0.11,1.01
16,1689085196312,TILT_LEFT,-0.03,0.06,0.99
17,1689085196333,TILT_LEFT,-0.03,0.06,1.01
18,1689085196354,TILT_LEFT,-0.03,0.06,1.01
19,1689085196375,TILT_LEFT,-0.03,0.07,0.98
20,1689085196396,TILT_LEFT,-0.03,0.08,0.99
21,1689085196416,TILT_LEFT,-0.03,0.08,0.99
22,1689085196436,TILT_LEFT,-0.04,0.07,1.02
23,1689085196456,TILT_LEFT,-0.03,0.09,1.0
24,1689085196476,TILT_LEFT,-0.06,0.1,1.01
25,1689085196496,TILT_LEFT,-0.06,0.1,1.01
26,1689085196516,TILT_LEFT,-0.05,0.08,1.0
27,1689085196536,TILT_LEFT,-0.12,0.11,0.97
28,1689085196557,TILT_LEFT,-0.12,0.11,0.97
29,1689085196577,TILT_LEFT,-0.03,0.06,0.96
30,1689085196598,TILT_LEFT,-0.16,0.05,1.09
31,1689085196618,TILT_LEFT,-0.17,0.11,0.92
32,1689085196638,TILT_LEFT,-0.17,0.11,0.92
33,1689085196659,TILT_LEFT,-0.37,0.19,0.89
34,1689085196680,TILT_LEFT,-0.44,0.12,1.01
35,1689085196700,TILT_LEFT,-0.42,0.16,0.8
36,1689085196720,TILT_LEFT,-0.42,0.16,0.8
37,1689085196741,TILT_LEFT,-0.52,0.2,0.77
38,1689085196761,TILT_LEFT,-0.6,0.14,0.87
39,1689085196781,TILT_LEFT,-0.58,0.2,0.74
40,1689085196801,TILT_LEFT,-0.58,0.2,0.74
41,1689085196821,TILT_LEFT,-0.72,0.22,0.66
42,1689085196842,TILT_LEFT,-0.77,0.21,0.57
43,1689085196862,TILT_LEFT,-0.72,0.11,0.65
44,1689085196882,TILT_LEFT,-0.72,0.11,0.65
45,1689085196903,TILT_LEFT,-0.79,0.2,0.41
46,1689085196924,TILT_LEFT,-0.94,0.22,0.38
47,1689085196944,TILT_LEFT,-0.95,0.11,0.52
48,1689085196965,TILT_LEFT,-0.95,0.11,0.52
49,1689085196985,TILT_LEFT,-0.88,0.22,0.14
50,1689085197005,TILT_LEFT,-0.93,0.23,0.11
51,1689085197025,TILT_LEFT,-1.15,0.14,0.31
52,1689085197045,TILT_LEFT,-1.15,0.14,0.31
53,1689085197065,TILT_LEFT,-0.94,0.18,0.02
54,1689085197085,TILT_LEFT,-0.98,0.19,-0.03
55,1689085197106,TILT_LEFT,-0.98,0.19,-0.03
56,1689085197126,TILT_LEFT,-1.05,0.13,0.02
57,1689085197146,TILT_LEFT,-1.04,0.15,-0.07
58,1689085197167,TILT_LEFT,-1.04,0.15,-0.07
59,1689085197187,TILT_LEFT,-1.01,0.12,-0.08
60,1689085197207,TILT_LEFT,-1.01,0.12,-0.08
61,1689085197227,TILT_LEFT,-1.06,0.15,-0.14
