id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162074272,THROW,0.26,-0.14,0.94
1,1689162074295,THROW,0.26,-0.14,0.94
2,1689162074318,THROW,0.47,-0.2,1.09
3,1689162074341,THROW,0.68,-0.09,1.42
4,1689162074361,THROW,0.68,-0.09,1.42
5,1689162074386,THROW,0.83,0.03,1.8
6,1689162074407,THROW,0.83,0.03,1.8
7,1689162074428,THROW,0.85,0.04,1.98
8,1689162074451,THROW,0.9,-0.04,2.25
9,1689162074472,THROW,0.9,-0.04,2.25
10,1689162074493,THROW,0.57,0.37,2.12
11,1689162074514,THROW,0.57,0.37,2.12
12,1689162074538,THROW,0.22,0.36,1.86
13,1689162074562,THROW,0.22,0.36,1.86
14,1689162074586,THROW,-0.15,0.3,1.42
15,1689162074610,THROW,-0.33,0.29,1.2
16,1689162074631,THROW,-0.33,0.29,1.2
17,1689162074656,THROW,-0.51,0.38,0.94
18,1689162074681,THROW,-0.51,0.38,0.94
19,1689162074706,THROW,-0.48,0.45,0.7
20,1689162074730,THROW,-0.46,0.64,0.18
21,1689162074753,THROW,-0.46,0.64,0.18
22,1689162074777,THROW,-0.38,0.8,-0.17
23,1689162074800,THROW,-0.18,1.13,-0.4
24,1689162074823,THROW,-0.18,1.13,-0.4
25,1689162074846,THROW,-0.18,1.22,-0.64
26,1689162074871,THROW,-0.13,1.45,-0.85
27,1689162074893,THROW,-0.13,1.45,-0.85
28,1689162074918,THROW,-0.14,2.15,-1.1
29,1689162074940,THROW,-0.71,2.76,-1.32
30,1689162074963,THROW,-0.71,2.76,-1.32
31,1689162074985,THROW,-1.27,2.8,-1.18
32,1689162075008,THROW,-1.27,2.8,-1.18
33,1689162075032,THROW,-0.62,3.39,-1.13
34,1689162075057,THROW,-0.27,4.53,-1.49
35,1689162075078,THROW,-0.27,4.53,-1.49
36,1689162075099,THROW,-0.27,4.53,-1.49
37,1689162075124,THROW,0.2,6.23,-1.18
38,1689162075148,THROW,1.59,8.0,0.53
39,1689162075172,THROW,0.02,8.0,0.42
40,1689162075195,THROW,0.02,8.0,0.42
41,1689162075217,THROW,5.36,8.0,-0.71
42,1689162075241,THROW,5.36,8.0,-0.71
43,1689162075264,THROW,8.0,2.01,8.0
44,1689162075288,THROW,-2.01,1.24,3.08
45,1689162075310,THROW,-2.01,1.24,3.08
46,1689162075334,THROW,3.69,0.06,2.85
47,1689162075357,THROW,3.69,0.06,2.85
48,1689162075380,THROW,1.62,-0.07,1.75
49,1689162075405,THROW,0.94,-0.18,1.54
50,1689162075426,THROW,0.94,-0.18,1.54
51,1689162075450,THROW,0.81,-0.37,1.65
52,1689162075471,THROW,0.81,-0.37,1.65
53,1689162075492,THROW,0.98,0.02,1.52
54,1689162075514,THROW,0.84,-0.05,1.2
55,1689162075539,THROW,0.84,-0.05,1.2
56,1689162075560,THROW,0.54,0.05,0.97
57,1689162075580,THROW,0.54,0.05,0.97
58,1689162075601,THROW,0.35,0.12,0.92
59,1689162075624,THROW,0.35,0.12,0.92
60,1689162075647,THROW,0.28,0.23,0.96
61,1689162075671,THROW,0.34,0.2,1.01
62,1689162075694,THROW,0.34,0.2,1.01
63,1689162075717,THROW,0.38,0.29,1.0
64,1689162075741,THROW,0.22,0.21,0.94
65,1689162075765,THROW,0.22,0.21,0.94
66,1689162075787,THROW,0.23,0.08,0.74
67,1689162075810,THROW,0.23,0.08,0.74
68,1689162075834,THROW,0.38,0.01,0.69
69,1689162075857,THROW,0.38,0.01,0.69
70,1689162075880,THROW,0.08,-0.07,0.65
71,1689162075905,THROW,0.09,-0.22,0.58
72,1689162075926,THROW,0.06,-0.41,0.54
73,1689162075949,THROW,0.06,-0.41,0.54
74,1689162075974,THROW,-0.06,-0.42,0.54
75,1689162075999,THROW,0.09,-0.56,0.53
76,1689162076024,THROW,0.09,-0.56,0.53
77,1689162076049,THROW,0.21,-0.62,0.6
78,1689162076071,THROW,0.04,-0.61,0.62
79,1689162076094,THROW,0.04,-0.61,0.62
80,1689162076117,THROW,0.04,-0.61,0.62
81,1689162076141,THROW,0.25,-0.8,0.56
82,1689162076166,THROW,0.37,-0.75,0.6
83,1689162076190,THROW,0.07,-0.62,0.63
84,1689162076215,THROW,0.07,-0.62,0.63
85,1689162076240,THROW,0.35,-0.72,0.66
86,1689162076264,THROW,0.38,-0.67,0.79
87,1689162076289,THROW,0.38,-0.67,0.79
88,1689162076315,THROW,0.11,-0.53,0.63
89,1689162076337,THROW,0.3,-0.52,0.91
90,1689162076361,THROW,0.35,-0.55,0.88
91,1689162076385,THROW,0.35,-0.55,0.88
