id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077203830,TILT_LEFT,0.09,-0.07,1.01
1,1689077203853,TILT_LEFT,-0.06,-0.12,1.01
2,1689077203875,TILT_LEFT,0.09,-0.09,1.01
3,1689077203896,TILT_LEFT,0.09,-0.09,1.01
4,1689077203917,TILT_LEFT,0.03,-0.12,0.96
5,1689077203941,TILT_LEFT,0.03,-0.08,0.94
6,1689077203966,TILT_LEFT,0.07,-0.03,0.86
7,1689077203990,TILT_LEFT,0.07,-0.03,0.86
8,1689077204013,TILT_LEFT,0.14,-0.03,0.84
9,1689077204035,TILT_LEFT,-0.39,-0.09,0.74
10,1689077204057,TILT_LEFT,-0.39,-0.09,0.74
11,1689077204080,TILT_LEFT,-0.34,-0.09,0.81
12,1689077204104,TILT_LEFT,-0.62,-0.26,0.53
13,1689077204129,TILT_LEFT,-0.62,-0.26,0.53
14,1689077204152,TILT_LEFT,-0.81,-0.3,0.61
15,1689077204175,TILT_LEFT,-0.81,-0.3,0.61
16,1689077204199,TILT_LEFT,-0.59,-0.21,0.53
17,1689077204222,TILT_LEFT,-1.07,-0.37,0.28
18,1689077204245,TILT_LEFT,-1.07,-0.37,0.28
19,1689077204269,TILT_LEFT,-0.63,-0.18,0.09
20,1689077204292,TILT_LEFT,-1.03,-0.36,0.13
21,1689077204316,TILT_LEFT,-1.03,-0.36,0.13
22,1689077204337,TILT_LEFT,-0.9,-0.27,0.04
23,1689077204359,TILT_LEFT,-0.9,-0.27,0.04
24,1689077204383,TILT_LEFT,-0.89,-0.22,-0.05
25,1689077204407,TILT_LEFT,-0.89,-0.22,-0.05
26,1689077204428,TILT_LEFT,-1.02,-0.22,-0.06
27,1689077204451,TILT_LEFT,-1.05,-0.23,-0.05
28,1689077204476,TILT_LEFT,-1.05,-0.23,-0.05
29,1689077204498,TILT_LEFT,-1.06,-0.24,-0.15
30,1689077204522,TILT_LEFT,-1.06,-0.24,-0.15
31,1689077204546,TILT_LEFT,-0.99,-0.2,0.03
