id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162049617,THROW,-0.25,0.29,0.81
1,1689162049640,THROW,-0.35,0.26,0.86
2,1689162049664,THROW,-0.35,0.26,0.86
3,1689162049686,THROW,-0.34,0.44,1.03
4,1689162049708,THROW,-0.39,0.49,1.07
5,1689162049730,THROW,-0.39,0.49,1.07
6,1689162049751,THROW,-0.3,0.42,0.99
7,1689162049774,THROW,-0.23,0.43,0.88
8,1689162049799,THROW,-0.23,0.43,0.88
9,1689162049823,THROW,-0.45,0.37,1.06
10,1689162049844,THROW,-0.45,0.37,1.06
11,1689162049864,THROW,-0.67,0.47,1.24
12,1689162049886,THROW,-0.67,0.47,1.24
13,1689162049909,THROW,-0.67,0.47,1.24
14,1689162049930,THROW,-0.67,0.47,1.24
15,1689162049953,THROW,-0.67,0.47,1.24
16,1689162049977,THROW,-0.95,0.67,2.02
17,1689162050000,THROW,-0.95,0.67,2.02
18,1689162050023,THROW,-0.97,0.83,1.96
19,1689162050047,THROW,-0.76,0.44,2.0
20,1689162050070,THROW,-0.43,0.59,1.92
21,1689162050093,THROW,-0.03,0.61,1.69
22,1689162050116,THROW,-0.03,0.61,1.69
23,1689162050137,THROW,-0.03,0.61,1.69
24,1689162050157,THROW,0.41,0.6,1.1
25,1689162050178,THROW,0.41,0.6,1.1
26,1689162050203,THROW,0.52,0.32,0.74
27,1689162050227,THROW,0.52,0.32,0.74
28,1689162050250,THROW,0.45,0.44,0.37
29,1689162050275,THROW,0.45,0.44,0.37
30,1689162050296,THROW,0.46,0.64,0.12
31,1689162050317,THROW,0.46,0.64,0.12
32,1689162050338,THROW,0.54,0.68,-0.07
33,1689162050360,THROW,0.38,0.85,-0.36
34,1689162050381,THROW,0.38,0.85,-0.36
35,1689162050401,THROW,0.22,1.03,-0.37
36,1689162050424,THROW,0.22,1.03,-0.37
37,1689162050447,THROW,0.3,1.38,-0.41
38,1689162050468,THROW,0.44,1.76,-0.82
39,1689162050488,THROW,0.44,1.76,-0.82
40,1689162050511,THROW,0.61,2.38,-0.98
41,1689162050535,THROW,0.61,2.38,-0.98
42,1689162050560,THROW,1.28,2.53,-1.12
43,1689162050584,THROW,1.28,2.53,-1.12
44,1689162050608,THROW,0.98,2.68,-0.94
45,1689162050629,THROW,0.46,3.52,-0.59
46,1689162050651,THROW,0.46,3.52,-0.59
47,1689162050674,THROW,0.46,3.52,-0.59
48,1689162050697,THROW,0.46,3.52,-0.59
49,1689162050720,THROW,2.03,8.0,-0.27
50,1689162050744,THROW,2.03,8.0,-0.27
51,1689162050766,THROW,2.03,8.0,-0.27
52,1689162050790,THROW,-2.12,8.0,-1.86
53,1689162050813,THROW,-8.0,4.67,8.0
54,1689162050837,THROW,-8.0,4.67,8.0
55,1689162050860,THROW,2.29,1.77,0.78
56,1689162050883,THROW,-3.03,0.97,2.33
57,1689162050906,THROW,-3.03,0.97,2.33
58,1689162050929,THROW,-2.17,0.17,0.9
59,1689162050954,THROW,-2.17,0.17,0.9
60,1689162050975,THROW,-1.42,0.32,0.95
61,1689162050998,THROW,-1.4,0.32,1.58
62,1689162051021,THROW,-1.4,0.32,1.58
63,1689162051045,THROW,-1.14,0.25,1.06
64,1689162051070,THROW,-1.14,0.25,1.06
65,1689162051094,THROW,-1.18,0.15,0.7
66,1689162051116,THROW,-0.78,0.16,0.72
67,1689162051140,THROW,-0.78,0.16,0.72
68,1689162051162,THROW,-0.57,0.23,0.69
69,1689162051187,THROW,-0.57,0.23,0.69
70,1689162051212,THROW,-0.42,0.27,0.82
