id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917459543,NEUTRAL,-0.1,-0.15,0.89
1,1688917459568,NEUTRAL,-0.1,-0.15,0.89
2,1688917459589,NEUTRAL,-0.12,-0.14,0.89
3,1688917459613,NEUTRAL,-0.1,-0.15,0.9
4,1688917459634,NEUTRAL,-0.1,-0.15,0.9
5,1688917459657,NEUTRAL,-0.07,-0.16,0.98
6,1688917459679,NEUTRAL,-0.07,-0.16,0.98
7,1688917459699,NEUTRAL,-0.06,-0.12,0.95
8,1688917459722,NEUTRAL,-0.06,-0.12,0.95
9,1688917459747,NEUTRAL,-0.07,-0.21,0.99
10,1688917459771,NEUTRAL,-0.06,-0.24,1.01
11,1688917459792,NEUTRAL,-0.06,-0.24,1.01
12,1688917459813,NEUTRAL,-0.06,-0.26,1.0
13,1688917459835,NEUTRAL,-0.06,-0.26,1.0
14,1688917459859,NEUTRAL,0.01,-0.19,0.98
15,1688917459883,NEUTRAL,0.02,-0.14,1.07
16,1688917459905,NEUTRAL,0.02,-0.14,1.07
17,1688917459930,NEUTRAL,-0.06,-0.11,0.93
18,1688917459952,NEUTRAL,-0.03,-0.14,0.87
19,1688917459976,NEUTRAL,-0.03,-0.14,0.87
20,1688917460000,NEUTRAL,-0.04,-0.19,0.92
21,1688917460022,NEUTRAL,-0.09,-0.19,0.89
22,1688917460047,NEUTRAL,-0.09,-0.19,0.89
23,1688917460068,NEUTRAL,-0.08,-0.18,0.89
24,1688917460090,NEUTRAL,-0.05,-0.18,0.99
25,1688917460114,NEUTRAL,-0.05,-0.18,0.99
26,1688917460135,NEUTRAL,-0.08,-0.18,0.99
27,1688917460160,NEUTRAL,-0.08,-0.18,0.99
28,1688917460184,NEUTRAL,-0.1,-0.15,1.0
29,1688917460207,NEUTRAL,-0.08,-0.15,1.08
30,1688917460228,NEUTRAL,-0.08,-0.15,1.08
31,1688917460253,NEUTRAL,-0.04,-0.18,1.04
32,1688917460276,NEUTRAL,-0.04,-0.18,1.04
33,1688917460297,NEUTRAL,-0.03,-0.16,1.02
34,1688917460317,NEUTRAL,-0.03,-0.16,1.02
35,1688917460341,NEUTRAL,-0.05,-0.14,1.1
36,1688917460363,NEUTRAL,-0.05,-0.16,1.0
37,1688917460384,NEUTRAL,-0.05,-0.16,1.0
38,1688917460408,NEUTRAL,-0.04,-0.19,1.02
39,1688917460429,NEUTRAL,-0.04,-0.19,1.02
40,1688917460454,NEUTRAL,-0.07,-0.17,0.94
41,1688917460478,NEUTRAL,-0.09,-0.22,0.97
42,1688917460502,NEUTRAL,-0.09,-0.22,0.97
43,1688917460526,NEUTRAL,-0.08,-0.24,0.85
44,1688917460549,NEUTRAL,-0.08,-0.24,0.85
45,1688917460570,NEUTRAL,-0.05,-0.28,0.85
46,1688917460593,NEUTRAL,0.0,-0.32,0.83
47,1688917460616,NEUTRAL,0.0,-0.32,0.83
48,1688917460637,NEUTRAL,-0.07,-0.29,0.83
49,1688917460660,NEUTRAL,-0.07,-0.29,0.83
50,1688917460683,NEUTRAL,-0.04,-0.35,0.91
51,1688917460703,NEUTRAL,-0.04,-0.35,0.91
52,1688917460723,NEUTRAL,-0.08,-0.2,0.93
53,1688917460747,NEUTRAL,-0.05,-0.14,0.91
54,1688917460770,NEUTRAL,-0.05,-0.14,0.91
55,1688917460793,NEUTRAL,-0.05,-0.15,0.83
56,1688917460813,NEUTRAL,-0.05,-0.15,0.83
57,1688917460838,NEUTRAL,0.03,-0.18,0.8
58,1688917460859,NEUTRAL,0.03,-0.18,0.8
59,1688917460883,NEUTRAL,-0.01,-0.2,0.84
60,1688917460906,NEUTRAL,-0.02,-0.17,0.83
61,1688917460929,NEUTRAL,-0.02,-0.17,0.83
62,1688917460949,NEUTRAL,-0.06,-0.12,0.78
63,1688917460973,NEUTRAL,-0.06,-0.12,0.78
64,1688917460997,NEUTRAL,-0.06,-0.13,0.85
65,1688917461021,NEUTRAL,-0.08,-0.11,0.81
66,1688917461045,NEUTRAL,-0.08,-0.11,0.81
67,1688917461066,NEUTRAL,-0.03,-0.17,0.9
68,1688917461090,NEUTRAL,-0.03,-0.17,0.9
69,1688917461113,NEUTRAL,-0.06,-0.14,0.95
70,1688917461137,NEUTRAL,-0.07,-0.15,0.95
71,1688917461159,NEUTRAL,-0.07,-0.15,0.95
72,1688917461182,NEUTRAL,-0.06,-0.11,1.03
73,1688917461203,NEUTRAL,-0.06,-0.11,1.03
74,1688917461226,NEUTRAL,-0.1,-0.08,1.03
75,1688917461251,NEUTRAL,-0.1,-0.05,1.03
76,1688917461272,NEUTRAL,-0.1,-0.05,1.03
77,1688917461296,NEUTRAL,-0.08,-0.1,1.02
78,1688917461321,NEUTRAL,-0.1,-0.09,0.99
79,1688917461341,NEUTRAL,-0.1,-0.09,0.99
80,1688917461366,NEUTRAL,-0.13,-0.06,0.95
81,1688917461386,NEUTRAL,-0.13,-0.06,0.95
82,1688917461409,NEUTRAL,-0.13,-0.03,0.97
83,1688917461434,NEUTRAL,-0.13,-0.03,0.97
84,1688917461459,NEUTRAL,-0.2,-0.0,0.97
85,1688917461484,NEUTRAL,-0.21,-0.01,0.88
86,1688917461505,NEUTRAL,-0.21,-0.01,0.88
87,1688917461528,NEUTRAL,-0.16,0.13,1.13
88,1688917461549,NEUTRAL,-0.16,0.13,1.13
89,1688917461570,NEUTRAL,-0.22,0.2,1.06
90,1688917461594,NEUTRAL,-0.14,0.06,0.91
91,1688917461615,NEUTRAL,-0.14,0.06,0.91
92,1688917461639,NEUTRAL,-0.13,-0.01,0.89
93,1688917461663,NEUTRAL,-0.13,-0.01,0.89
94,1688917461687,NEUTRAL,-0.12,0.04,0.96
95,1688917461711,NEUTRAL,-0.11,0.07,1.07
96,1688917461732,NEUTRAL,-0.11,0.07,1.07
97,1688917461754,NEUTRAL,-0.12,0.07,0.95
98,1688917461775,NEUTRAL,-0.09,0.01,0.9
99,1688917461799,NEUTRAL,-0.09,0.01,0.9
100,1688917461822,NEUTRAL,-0.08,-0.0,0.98
101,1688917461847,NEUTRAL,-0.08,-0.0,0.98
102,1688917461870,NEUTRAL,-0.09,0.03,0.92
103,1688917461894,NEUTRAL,-0.04,0.03,0.96
104,1688917461917,NEUTRAL,-0.04,0.03,0.96
105,1688917461937,NEUTRAL,-0.0,-0.02,1.03
106,1688917461961,NEUTRAL,-0.0,-0.02,1.03
