id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159189070,TILT_RIGHT,0.0,-0.28,0.92
1,1689159189093,TILT_RIGHT,0.0,-0.28,0.92
2,1689159189117,TILT_RIGHT,-0.01,-0.29,0.93
3,1689159189137,TILT_RIGHT,-0.01,-0.29,0.93
4,1689159189162,TILT_RIGHT,-0.0,-0.26,0.94
5,1689159189186,TILT_RIGHT,-0.0,-0.25,0.91
6,1689159189209,TILT_RIGHT,-0.0,-0.25,0.91
7,1689159189232,TILT_RIGHT,-0.03,-0.22,0.89
8,1689159189256,TILT_RIGHT,-0.06,-0.23,0.96
9,1689159189279,TILT_RIGHT,-0.06,-0.23,0.96
10,1689159189301,TILT_RIGHT,-0.05,-0.19,0.96
11,1689159189322,TILT_RIGHT,-0.05,-0.19,0.96
12,1689159189343,TILT_RIGHT,-0.12,-0.2,0.94
13,1689159189365,TILT_RIGHT,-0.17,-0.2,0.94
14,1689159189387,TILT_RIGHT,-0.17,-0.2,0.94
15,1689159189408,TILT_RIGHT,-0.21,-0.24,0.84
16,1689159189431,TILT_RIGHT,-0.21,-0.24,0.84
17,1689159189454,TILT_RIGHT,-0.34,-0.21,0.9
18,1689159189474,TILT_RIGHT,-0.34,-0.21,0.9
19,1689159189499,TILT_RIGHT,-0.41,-0.26,0.9
20,1689159189522,TILT_RIGHT,-0.38,-0.22,0.86
21,1689159189544,TILT_RIGHT,-0.38,-0.22,0.86
22,1689159189569,TILT_RIGHT,-0.47,-0.22,0.81
23,1689159189592,TILT_RIGHT,-0.53,-0.17,0.85
24,1689159189616,TILT_RIGHT,-0.53,-0.17,0.85
25,1689159189639,TILT_RIGHT,-0.59,-0.26,0.68
26,1689159189664,TILT_RIGHT,-0.7,-0.19,0.66
27,1689159189684,TILT_RIGHT,-0.7,-0.19,0.66
28,1689159189705,TILT_RIGHT,-0.78,-0.15,0.66
29,1689159189726,TILT_RIGHT,-0.78,-0.15,0.66
30,1689159189749,TILT_RIGHT,-0.81,-0.2,0.3
31,1689159189772,TILT_RIGHT,-0.86,-0.09,0.6
32,1689159189797,TILT_RIGHT,-0.86,-0.09,0.6
33,1689159189821,TILT_RIGHT,-0.89,-0.2,0.27
34,1689159189846,TILT_RIGHT,-0.91,-0.16,0.12
35,1689159189866,TILT_RIGHT,-0.91,-0.16,0.12
36,1689159189888,TILT_RIGHT,-0.93,-0.17,0.22
37,1689159189913,TILT_RIGHT,-0.93,-0.17,0.22
38,1689159189935,TILT_RIGHT,-1.0,-0.16,0.16
39,1689159189958,TILT_RIGHT,-0.98,-0.17,0.09
40,1689159189980,TILT_RIGHT,-0.98,-0.17,0.09
41,1689159190004,TILT_RIGHT,-1.03,-0.18,0.12
42,1689159190028,TILT_RIGHT,-1.03,-0.18,0.12
43,1689159190051,TILT_RIGHT,-1.02,-0.17,0.09
44,1689159190074,TILT_RIGHT,-1.01,-0.17,0.12
45,1689159190097,TILT_RIGHT,-1.01,-0.17,0.12
46,1689159190121,TILT_RIGHT,-0.99,-0.21,0.11
47,1689159190144,TILT_RIGHT,-1.0,-0.17,0.12
48,1689159190167,TILT_RIGHT,-1.0,-0.17,0.12
49,1689159190190,TILT_RIGHT,-0.98,-0.2,0.14
50,1689159190213,TILT_RIGHT,-0.98,-0.2,0.14
51,1689159190237,TILT_RIGHT,-0.99,-0.17,0.12
52,1689159190261,TILT_RIGHT,-0.99,-0.17,0.26
53,1689159190283,TILT_RIGHT,-0.99,-0.17,0.26
54,1689159190306,TILT_RIGHT,-0.94,-0.18,0.19
55,1689159190329,TILT_RIGHT,-0.98,-0.13,0.27
56,1689159190353,TILT_RIGHT,-0.98,-0.13,0.27
57,1689159190376,TILT_RIGHT,-0.94,-0.12,0.36
58,1689159190400,TILT_RIGHT,-0.94,-0.12,0.36
59,1689159190422,TILT_RIGHT,-0.96,-0.19,0.26
60,1689159190446,TILT_RIGHT,-0.86,-0.06,0.52
61,1689159190466,TILT_RIGHT,-0.86,-0.06,0.52
62,1689159190491,TILT_RIGHT,-0.84,-0.17,0.39
63,1689159190515,TILT_RIGHT,-0.76,-0.2,0.5
64,1689159190537,TILT_RIGHT,-0.76,-0.2,0.5
65,1689159190562,TILT_RIGHT,-0.73,-0.15,0.63
66,1689159190583,TILT_RIGHT,-0.74,-0.3,0.46
67,1689159190606,TILT_RIGHT,-0.74,-0.3,0.46
68,1689159190628,TILT_RIGHT,-0.66,-0.15,0.73
69,1689159190650,TILT_RIGHT,-0.66,-0.15,0.73
70,1689159190671,TILT_RIGHT,-0.71,-0.19,0.72
71,1689159190695,TILT_RIGHT,-0.71,-0.19,0.72
72,1689159190718,TILT_RIGHT,-0.65,-0.26,0.59
73,1689159190739,TILT_RIGHT,-0.55,-0.11,0.81
74,1689159190764,TILT_RIGHT,-0.55,-0.11,0.81
75,1689159190788,TILT_RIGHT,-0.59,-0.25,0.71
76,1689159190813,TILT_RIGHT,-0.48,-0.19,0.77
77,1689159190834,TILT_RIGHT,-0.48,-0.19,0.77
78,1689159190858,TILT_RIGHT,-0.41,-0.25,0.87
79,1689159190881,TILT_RIGHT,-0.41,-0.25,0.87
80,1689159190906,TILT_RIGHT,-0.35,-0.23,0.77
81,1689159190927,TILT_RIGHT,-0.29,-0.23,0.91
82,1689159190949,TILT_RIGHT,-0.29,-0.23,0.91
83,1689159190974,TILT_RIGHT,-0.26,-0.19,0.85
