id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085457757,TILT_LEFT,0.13,0.01,0.95
1,1689085457778,TILT_LEFT,0.13,0.01,0.95
2,1689085457798,TILT_LEFT,0.09,0.04,1.01
3,1689085457818,TILT_LEFT,0.14,0.1,0.98
4,1689085457838,TILT_LEFT,0.14,0.1,0.98
5,1689085457859,TILT_LEFT,0.12,0.05,1.02
6,1689085457879,TILT_LEFT,0.1,0.06,1.01
7,1689085457899,TILT_LEFT,0.1,0.06,1.01
8,1689085457920,TILT_LEFT,0.09,0.05,1.01
9,1689085457940,TILT_LEFT,0.09,0.05,1.01
10,1689085457960,TILT_LEFT,0.13,0.06,0.94
11,1689085457980,TILT_LEFT,0.08,0.06,1.0
12,1689085458000,TILT_LEFT,0.08,0.06,1.0
13,1689085458021,TILT_LEFT,0.13,0.05,0.99
14,1689085458041,TILT_LEFT,0.09,0.06,0.98
15,1689085458061,TILT_LEFT,0.09,0.06,0.98
16,1689085458081,TILT_LEFT,0.07,0.11,0.95
17,1689085458102,TILT_LEFT,0.07,0.11,0.95
18,1689085458122,TILT_LEFT,0.04,0.07,0.94
19,1689085458142,TILT_LEFT,-0.08,0.08,1.02
20,1689085458163,TILT_LEFT,-0.08,0.08,1.02
21,1689085458183,TILT_LEFT,-0.04,0.04,0.85
22,1689085458203,TILT_LEFT,-0.27,0.05,0.88
23,1689085458224,TILT_LEFT,-0.27,0.05,0.88
24,1689085458244,TILT_LEFT,-0.5,0.05,0.79
25,1689085458265,TILT_LEFT,-0.5,0.05,0.79
26,1689085458285,TILT_LEFT,-0.49,0.09,0.36
27,1689085458305,TILT_LEFT,-1.12,0.06,0.77
28,1689085458326,TILT_LEFT,-1.12,0.06,0.77
29,1689085458346,TILT_LEFT,-1.1,0.04,0.56
30,1689085458366,TILT_LEFT,-1.1,0.04,0.56
31,1689085458386,TILT_LEFT,-0.82,0.08,-0.03
32,1689085458406,TILT_LEFT,-1.35,0.03,0.5
33,1689085458426,TILT_LEFT,-1.35,0.03,0.5
34,1689085458447,TILT_LEFT,-1.09,0.04,-0.15
35,1689085458467,TILT_LEFT,-1.09,0.04,-0.15
36,1689085458487,TILT_LEFT,-1.02,0.02,0.11
37,1689085458507,TILT_LEFT,-1.06,0.01,-0.14
38,1689085458527,TILT_LEFT,-1.06,0.01,-0.14
39,1689085458548,TILT_LEFT,-0.99,-0.01,-0.35
40,1689085458569,TILT_LEFT,-0.99,-0.01,-0.35
41,1689085458589,TILT_LEFT,-1.06,-0.01,-0.08
42,1689085458610,TILT_LEFT,-1.06,-0.01,-0.08
43,1689085458630,TILT_LEFT,-0.97,-0.04,-0.38
44,1689085458650,TILT_LEFT,-0.97,-0.04,-0.38
45,1689085458670,TILT_LEFT,-1.01,0.0,-0.26
46,1689085458691,TILT_LEFT,-0.93,-0.02,-0.36
47,1689085458711,TILT_LEFT,-0.93,-0.02,-0.36
48,1689085458732,TILT_LEFT,-1.03,0.01,-0.21
49,1689085458753,TILT_LEFT,-1.03,0.01,-0.21
50,1689085458774,TILT_LEFT,-0.96,0.02,-0.44
51,1689085458795,TILT_LEFT,-1.17,0.1,0.02
52,1689085458816,TILT_LEFT,-1.17,0.1,0.02
53,1689085458836,TILT_LEFT,-0.9,-0.02,0.0
54,1689085458857,TILT_LEFT,-0.9,-0.02,0.0
55,1689085458878,TILT_LEFT,-1.04,0.08,0.14
56,1689085458898,TILT_LEFT,-0.97,0.01,0.35
57,1689085458918,TILT_LEFT,-0.98,-0.09,0.45
58,1689085458938,TILT_LEFT,-0.98,-0.09,0.45
59,1689085458959,TILT_LEFT,-0.95,-0.06,0.47
60,1689085458979,TILT_LEFT,-0.95,-0.06,0.47
61,1689085458999,TILT_LEFT,-0.7,0.01,0.77
62,1689085459019,TILT_LEFT,-0.7,0.01,0.77
63,1689085459039,TILT_LEFT,-0.59,-0.05,0.71
64,1689085459060,TILT_LEFT,-0.59,-0.05,0.71
65,1689085459080,TILT_LEFT,-0.51,-0.01,0.78
66,1689085459100,TILT_LEFT,-0.51,-0.01,0.78
67,1689085459120,TILT_LEFT,-0.34,-0.07,1.1
68,1689085459141,TILT_LEFT,-0.27,-0.03,0.74
69,1689085459161,TILT_LEFT,-0.27,-0.03,0.74
70,1689085459182,TILT_LEFT,-0.05,-0.11,1.09
71,1689085459202,TILT_LEFT,-0.02,-0.06,1.07
72,1689085459223,TILT_LEFT,-0.02,-0.06,1.07
73,1689085459244,TILT_LEFT,0.12,-0.1,0.89
74,1689085459264,TILT_LEFT,0.12,-0.1,0.89
75,1689085459285,TILT_LEFT,0.26,-0.09,1.01
76,1689085459306,TILT_LEFT,0.23,0.01,0.89
77,1689085459326,TILT_LEFT,0.23,0.01,0.89
78,1689085459346,TILT_LEFT,0.35,-0.06,0.92
79,1689085459366,TILT_LEFT,0.35,-0.06,0.92
80,1689085459386,TILT_LEFT,0.3,0.01,0.94
81,1689085459407,TILT_LEFT,0.29,0.02,0.86
82,1689085459427,TILT_LEFT,0.29,0.02,0.86
83,1689085459447,TILT_LEFT,0.37,-0.06,1.01
84,1689085459467,TILT_LEFT,0.37,-0.06,1.01
85,1689085459487,TILT_LEFT,0.18,0.03,0.95
86,1689085459507,TILT_LEFT,0.18,0.03,0.95
87,1689085459527,TILT_LEFT,0.33,-0.02,0.82
