id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159779153,TILT_RIGHT,-0.11,0.02,1.0
1,1689159779175,TILT_RIGHT,-0.11,0.02,1.0
2,1689159779198,TILT_RIGHT,-0.12,-0.02,1.01
3,1689159779220,TILT_RIGHT,-0.03,0.04,0.95
4,1689159779245,TILT_RIGHT,-0.14,0.11,0.87
5,1689159779268,TILT_RIGHT,-0.14,0.11,0.87
6,1689159779291,TILT_RIGHT,-0.2,0.08,0.92
7,1689159779316,TILT_RIGHT,-0.25,-0.01,0.95
8,1689159779338,TILT_RIGHT,-0.25,-0.01,0.95
9,1689159779361,TILT_RIGHT,-0.29,-0.03,0.91
10,1689159779384,TILT_RIGHT,-0.29,-0.03,0.91
11,1689159779405,TILT_RIGHT,-0.36,0.02,0.81
12,1689159779427,TILT_RIGHT,-0.36,0.02,0.81
13,1689159779449,TILT_RIGHT,-0.54,0.02,0.83
14,1689159779471,TILT_RIGHT,-0.6,0.0,0.77
15,1689159779494,TILT_RIGHT,-0.6,0.0,0.77
16,1689159779518,TILT_RIGHT,-0.62,0.02,0.67
17,1689159779543,TILT_RIGHT,-0.62,0.02,0.67
18,1689159779564,TILT_RIGHT,-0.67,-0.02,0.65
19,1689159779589,TILT_RIGHT,-0.78,-0.0,0.59
20,1689159779610,TILT_RIGHT,-0.78,-0.0,0.59
21,1689159779634,TILT_RIGHT,-0.78,-0.0,0.59
22,1689159779655,TILT_RIGHT,-0.86,-0.06,0.43
23,1689159779680,TILT_RIGHT,-0.86,-0.06,0.43
24,1689159779703,TILT_RIGHT,-0.9,-0.07,0.32
25,1689159779727,TILT_RIGHT,-0.9,-0.07,0.32
26,1689159779750,TILT_RIGHT,-0.98,-0.13,0.08
27,1689159779773,TILT_RIGHT,-0.98,-0.13,0.08
28,1689159779794,TILT_RIGHT,-0.98,-0.13,0.08
29,1689159779817,TILT_RIGHT,-1.01,-0.14,-0.04
30,1689159779839,TILT_RIGHT,-1.05,-0.15,-0.08
31,1689159779862,TILT_RIGHT,-1.05,-0.15,-0.08
32,1689159779883,TILT_RIGHT,-1.04,-0.12,-0.07
33,1689159779906,TILT_RIGHT,-1.04,-0.12,-0.07
34,1689159779930,TILT_RIGHT,-1.04,-0.12,-0.07
35,1689159779953,TILT_RIGHT,-1.04,-0.12,-0.07
36,1689159779976,TILT_RIGHT,-1.02,-0.1,-0.12
37,1689159780001,TILT_RIGHT,-1.0,-0.11,-0.09
38,1689159780024,TILT_RIGHT,-1.03,-0.11,-0.1
