id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083651461,TILT_RIGHT,0.45,-0.08,0.76
1,1689083651481,TILT_RIGHT,0.45,-0.08,0.76
2,1689083651505,TILT_RIGHT,0.5,0.02,0.79
3,1689083651529,TILT_RIGHT,0.5,0.02,0.79
4,1689083651554,TILT_RIGHT,0.59,-0.01,0.72
5,1689083651575,TILT_RIGHT,0.59,-0.01,0.72
6,1689083651600,TILT_RIGHT,0.78,-0.22,0.53
7,1689083651621,TILT_RIGHT,0.73,0.02,0.73
8,1689083651646,TILT_RIGHT,0.73,0.02,0.73
9,1689083651668,TILT_RIGHT,0.82,0.08,0.5
10,1689083651691,TILT_RIGHT,0.82,0.08,0.5
11,1689083651714,TILT_RIGHT,0.8,0.06,0.47
12,1689083651737,TILT_RIGHT,0.93,-0.02,0.39
13,1689083651761,TILT_RIGHT,0.93,-0.02,0.39
14,1689083651782,TILT_RIGHT,1.07,0.02,0.03
15,1689083651807,TILT_RIGHT,1.07,0.02,0.03
16,1689083651828,TILT_RIGHT,1.07,-0.04,0.17
17,1689083651849,TILT_RIGHT,1.15,-0.02,0.07
18,1689083651874,TILT_RIGHT,1.15,-0.02,0.07
19,1689083651894,TILT_RIGHT,0.95,0.01,0.21
20,1689083651919,TILT_RIGHT,0.95,0.01,0.21
21,1689083651940,TILT_RIGHT,1.05,-0.03,0.15
22,1689083651965,TILT_RIGHT,0.96,-0.04,0.22
23,1689083651987,TILT_RIGHT,0.96,-0.04,0.22
24,1689083652008,TILT_RIGHT,0.92,-0.05,0.23
25,1689083652030,TILT_RIGHT,0.92,-0.05,0.23
26,1689083652054,TILT_RIGHT,1.02,-0.01,0.24
27,1689083652075,TILT_RIGHT,1.02,-0.01,0.24
28,1689083652096,TILT_RIGHT,0.87,-0.02,0.36
29,1689083652117,TILT_RIGHT,1.0,-0.06,0.22
30,1689083652137,TILT_RIGHT,1.0,-0.06,0.22
31,1689083652161,TILT_RIGHT,1.06,0.0,0.06
32,1689083652184,TILT_RIGHT,1.06,0.0,0.06
33,1689083652208,TILT_RIGHT,0.8,-0.0,0.51
34,1689083652231,TILT_RIGHT,0.8,-0.0,0.51
35,1689083652254,TILT_RIGHT,0.76,0.2,0.69
36,1689083652277,TILT_RIGHT,0.63,0.25,0.67
37,1689083652301,TILT_RIGHT,0.22,-0.04,1.07
38,1689083652325,TILT_RIGHT,0.22,-0.04,1.07
39,1689083652347,TILT_RIGHT,0.24,0.06,0.87
40,1689083652371,TILT_RIGHT,0.24,0.06,0.87
41,1689083652393,TILT_RIGHT,-0.02,-0.08,0.96
42,1689083652418,TILT_RIGHT,-0.05,-0.18,0.95
