id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159303869,TILT_RIGHT,0.04,-0.13,0.97
1,1689159303894,TILT_RIGHT,0.02,-0.16,0.97
2,1689159303918,TILT_RIGHT,-0.01,-0.1,0.93
3,1689159303941,TILT_RIGHT,-0.01,-0.1,0.93
4,1689159303962,TILT_RIGHT,-0.01,-0.07,0.96
5,1689159303986,TILT_RIGHT,-0.01,-0.07,0.96
6,1689159304010,TILT_RIGHT,0.06,-0.11,0.96
7,1689159304032,TILT_RIGHT,0.13,-0.16,0.96
8,1689159304057,TILT_RIGHT,0.11,-0.13,0.91
9,1689159304079,TILT_RIGHT,0.12,-0.07,0.9
10,1689159304100,TILT_RIGHT,0.12,-0.07,0.9
11,1689159304121,TILT_RIGHT,0.14,-0.1,0.92
12,1689159304144,TILT_RIGHT,0.14,-0.1,0.92
13,1689159304167,TILT_RIGHT,0.15,-0.06,0.82
14,1689159304188,TILT_RIGHT,0.16,-0.2,0.98
15,1689159304211,TILT_RIGHT,0.16,-0.2,0.98
16,1689159304235,TILT_RIGHT,0.16,-0.18,0.95
17,1689159304257,TILT_RIGHT,0.16,-0.18,0.95
18,1689159304278,TILT_RIGHT,0.37,-0.15,0.83
19,1689159304299,TILT_RIGHT,0.37,-0.15,0.83
20,1689159304321,TILT_RIGHT,0.29,-0.12,1.0
21,1689159304343,TILT_RIGHT,0.48,-0.13,0.78
22,1689159304364,TILT_RIGHT,0.48,-0.13,0.78
23,1689159304388,TILT_RIGHT,0.52,-0.12,0.76
24,1689159304411,TILT_RIGHT,0.52,-0.12,0.76
25,1689159304434,TILT_RIGHT,0.63,-0.14,0.78
26,1689159304457,TILT_RIGHT,0.76,-0.2,0.65
27,1689159304481,TILT_RIGHT,0.76,-0.2,0.65
28,1689159304504,TILT_RIGHT,0.78,-0.13,0.65
29,1689159304527,TILT_RIGHT,0.78,-0.13,0.65
30,1689159304551,TILT_RIGHT,0.82,-0.04,0.48
31,1689159304571,TILT_RIGHT,0.82,-0.04,0.48
32,1689159304594,TILT_RIGHT,0.82,0.11,0.25
33,1689159304615,TILT_RIGHT,0.89,0.07,0.12
34,1689159304637,TILT_RIGHT,0.89,0.07,0.12
35,1689159304661,TILT_RIGHT,1.16,-0.13,-0.09
36,1689159304683,TILT_RIGHT,1.16,-0.13,-0.09
37,1689159304707,TILT_RIGHT,0.96,-0.07,-0.17
38,1689159304730,TILT_RIGHT,1.02,-0.08,-0.26
39,1689159304754,TILT_RIGHT,1.02,-0.08,-0.26
40,1689159304779,TILT_RIGHT,1.05,-0.01,-0.33
41,1689159304804,TILT_RIGHT,0.91,-0.02,-0.35
42,1689159304829,TILT_RIGHT,0.91,-0.02,-0.35
43,1689159304854,TILT_RIGHT,0.95,-0.02,-0.4
44,1689159304877,TILT_RIGHT,1.01,-0.06,-0.45
45,1689159304899,TILT_RIGHT,1.01,-0.06,-0.45
46,1689159304922,TILT_RIGHT,0.94,-0.03,-0.45
47,1689159304945,TILT_RIGHT,0.94,-0.03,-0.45
48,1689159304970,TILT_RIGHT,0.92,-0.04,-0.45
49,1689159304992,TILT_RIGHT,0.93,-0.02,-0.42
50,1689159305015,TILT_RIGHT,0.93,-0.02,-0.42
51,1689159305038,TILT_RIGHT,0.99,-0.03,-0.41
52,1689159305059,TILT_RIGHT,0.99,-0.03,-0.41
53,1689159305085,TILT_RIGHT,0.99,-0.05,-0.34
54,1689159305105,TILT_RIGHT,1.0,-0.02,-0.26
55,1689159305126,TILT_RIGHT,1.0,-0.02,-0.26
56,1689159305148,TILT_RIGHT,1.05,-0.01,-0.14
57,1689159305172,TILT_RIGHT,1.05,-0.01,-0.14
58,1689159305195,TILT_RIGHT,1.02,-0.03,-0.08
59,1689159305218,TILT_RIGHT,1.02,-0.03,-0.08
60,1689159305241,TILT_RIGHT,1.05,-0.07,-0.01
61,1689159305265,TILT_RIGHT,1.02,-0.04,0.1
62,1689159305288,TILT_RIGHT,1.02,-0.04,0.1
63,1689159305311,TILT_RIGHT,1.08,-0.03,0.22
64,1689159305332,TILT_RIGHT,0.94,-0.09,0.24
65,1689159305357,TILT_RIGHT,0.94,-0.09,0.24
66,1689159305381,TILT_RIGHT,0.89,-0.01,0.31
67,1689159305405,TILT_RIGHT,0.85,0.02,0.51
68,1689159305427,TILT_RIGHT,0.85,0.02,0.51
69,1689159305447,TILT_RIGHT,0.7,-0.14,0.55
70,1689159305472,TILT_RIGHT,0.7,-0.14,0.55
71,1689159305497,TILT_RIGHT,0.49,-0.02,0.61
72,1689159305520,TILT_RIGHT,0.41,-0.19,1.12
73,1689159305540,TILT_RIGHT,0.42,-0.15,0.91
74,1689159305561,TILT_RIGHT,0.42,-0.15,0.91
75,1689159305585,TILT_RIGHT,0.48,-0.18,0.94
76,1689159305607,TILT_RIGHT,0.48,-0.18,0.94
77,1689159305630,TILT_RIGHT,0.43,-0.19,0.81
78,1689159305651,TILT_RIGHT,0.43,-0.19,0.81
79,1689159305671,TILT_RIGHT,0.35,-0.1,0.79
80,1689159305694,TILT_RIGHT,0.35,-0.1,0.79
81,1689159305719,TILT_RIGHT,0.31,-0.25,1.03
82,1689159305739,TILT_RIGHT,0.23,-0.12,0.94
83,1689159305764,TILT_RIGHT,0.23,-0.12,0.94
84,1689159305789,TILT_RIGHT,0.24,0.06,0.82
85,1689159305814,TILT_RIGHT,0.28,0.1,0.86
86,1689159305839,TILT_RIGHT,0.28,0.1,0.86
87,1689159305862,TILT_RIGHT,0.02,-0.11,0.98
88,1689159305886,TILT_RIGHT,0.01,-0.09,0.97
89,1689159305911,TILT_RIGHT,0.01,-0.09,0.97
90,1689159305936,TILT_RIGHT,0.1,-0.09,0.92
91,1689159305959,TILT_RIGHT,0.01,-0.13,0.95
92,1689159305984,TILT_RIGHT,0.01,-0.13,0.95
93,1689159306004,TILT_RIGHT,0.05,-0.01,0.93
94,1689159306027,TILT_RIGHT,0.05,-0.01,0.93
95,1689159306048,TILT_RIGHT,-0.01,-0.2,1.03
96,1689159306072,TILT_RIGHT,-0.01,-0.2,1.03
97,1689159306097,TILT_RIGHT,-0.04,-0.24,1.06
98,1689159306118,TILT_RIGHT,0.03,-0.21,0.93
99,1689159306139,TILT_RIGHT,0.03,-0.21,0.93
100,1689159306164,TILT_RIGHT,-0.01,-0.12,0.82
101,1689159306189,TILT_RIGHT,-0.01,-0.12,0.82
102,1689159306210,TILT_RIGHT,0.02,-0.19,0.97
103,1689159306234,TILT_RIGHT,0.05,-0.17,0.98
104,1689159306255,TILT_RIGHT,-0.02,-0.16,0.92
105,1689159306280,TILT_RIGHT,-0.02,-0.16,0.92
106,1689159306304,TILT_RIGHT,0.03,-0.14,0.95
107,1689159306327,TILT_RIGHT,-0.07,-0.22,0.98
108,1689159306351,TILT_RIGHT,-0.07,-0.22,0.98
109,1689159306373,TILT_RIGHT,-0.01,-0.13,0.93
110,1689159306396,TILT_RIGHT,-0.01,-0.13,0.93
111,1689159306420,TILT_RIGHT,-0.01,-0.15,0.96
112,1689159306443,TILT_RIGHT,-0.01,-0.13,0.96
113,1689159306466,TILT_RIGHT,-0.01,-0.13,0.96
114,1689159306490,TILT_RIGHT,0.02,-0.06,0.79
115,1689159306513,TILT_RIGHT,0.02,-0.06,0.79
116,1689159306536,TILT_RIGHT,-0.01,-0.17,1.01
117,1689159306559,TILT_RIGHT,-0.06,-0.12,1.01
118,1689159306582,TILT_RIGHT,-0.06,-0.12,1.01
119,1689159306602,TILT_RIGHT,-0.04,-0.24,0.94
120,1689159306623,TILT_RIGHT,-0.04,-0.24,0.94
121,1689159306646,TILT_RIGHT,0.01,-0.14,0.9
122,1689159306669,TILT_RIGHT,-0.06,-0.21,0.91
