id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086150886,NEUTRAL,-0.12,0.09,1.01
1,1689086150907,NEUTRAL,-0.12,0.09,1.01
2,1689086150928,NEUTRAL,-0.08,0.05,1.0
3,1689086150949,NEUTRAL,-0.08,0.05,1.0
4,1689086150970,NEUTRAL,-0.14,0.1,0.98
5,1689086150990,NEUTRAL,-0.16,0.04,0.93
6,1689086151010,NEUTRAL,-0.16,0.04,0.93
7,1689086151031,NEUTRAL,-0.19,0.03,0.94
8,1689086151052,NEUTRAL,-0.17,0.07,0.9
9,1689086151073,NEUTRAL,-0.17,0.07,0.9
10,1689086151093,NEUTRAL,-0.12,0.07,0.97
11,1689086151114,NEUTRAL,-0.12,0.07,0.97
12,1689086151135,NEUTRAL,-0.18,0.08,0.98
13,1689086151156,NEUTRAL,-0.14,0.11,1.01
14,1689086151176,NEUTRAL,-0.14,0.11,1.01
15,1689086151196,NEUTRAL,-0.18,0.1,1.0
16,1689086151216,NEUTRAL,-0.18,0.1,1.0
17,1689086151237,NEUTRAL,-0.22,0.08,1.04
18,1689086151257,NEUTRAL,-0.22,0.08,1.04
19,1689086151278,NEUTRAL,-0.25,0.05,1.02
20,1689086151299,NEUTRAL,-0.2,0.06,1.03
21,1689086151319,NEUTRAL,-0.2,0.06,1.03
22,1689086151340,NEUTRAL,-0.19,0.06,0.99
23,1689086151360,NEUTRAL,-0.19,0.06,0.99
24,1689086151380,NEUTRAL,-0.22,0.04,1.01
25,1689086151401,NEUTRAL,-0.21,0.04,1.0
26,1689086151421,NEUTRAL,-0.21,0.04,1.0
27,1689086151442,NEUTRAL,-0.18,0.04,1.03
28,1689086151462,NEUTRAL,-0.21,0.03,1.0
29,1689086151482,NEUTRAL,-0.2,0.03,1.03
30,1689086151502,NEUTRAL,-0.2,0.03,1.03
31,1689086151522,NEUTRAL,-0.2,0.05,0.99
32,1689086151542,NEUTRAL,-0.17,0.06,0.98
33,1689086151563,NEUTRAL,-0.17,0.08,0.94
34,1689086151584,NEUTRAL,-0.16,0.07,0.96
35,1689086151604,NEUTRAL,-0.16,0.07,0.96
36,1689086151625,NEUTRAL,-0.15,0.08,1.02
37,1689086151645,NEUTRAL,-0.14,0.08,1.0
38,1689086151665,NEUTRAL,-0.15,0.1,0.96
39,1689086151686,NEUTRAL,-0.15,0.1,0.96
40,1689086151706,NEUTRAL,-0.16,0.08,0.96
41,1689086151726,NEUTRAL,-0.11,0.11,0.97
42,1689086151747,NEUTRAL,-0.11,0.11,0.97
43,1689086151767,NEUTRAL,-0.15,0.1,0.97
44,1689086151788,NEUTRAL,-0.15,0.1,0.97
45,1689086151808,NEUTRAL,-0.15,0.12,0.95
46,1689086151828,NEUTRAL,-0.15,0.12,0.95
47,1689086151848,NEUTRAL,-0.14,0.12,0.98
48,1689086151869,NEUTRAL,-0.14,0.12,0.98
49,1689086151889,NEUTRAL,-0.19,0.07,0.98
50,1689086151909,NEUTRAL,-0.18,0.1,0.98
51,1689086151929,NEUTRAL,-0.18,0.1,0.98
52,1689086151949,NEUTRAL,-0.18,0.12,0.95
53,1689086151969,NEUTRAL,-0.18,0.12,0.95
54,1689086151989,NEUTRAL,-0.18,0.11,0.98
55,1689086152009,NEUTRAL,-0.18,0.12,0.98
56,1689086152029,NEUTRAL,-0.18,0.12,0.98
57,1689086152049,NEUTRAL,-0.16,0.14,1.02
58,1689086152069,NEUTRAL,-0.13,0.11,1.09
59,1689086152090,NEUTRAL,-0.13,0.11,1.09
60,1689086152110,NEUTRAL,-0.11,0.07,1.13
61,1689086152130,NEUTRAL,-0.16,0.07,1.03
62,1689086152151,NEUTRAL,-0.16,0.07,1.03
63,1689086152171,NEUTRAL,-0.17,0.1,0.94
64,1689086152191,NEUTRAL,-0.15,0.08,0.99
65,1689086152211,NEUTRAL,-0.15,0.08,0.99
66,1689086152231,NEUTRAL,-0.12,0.08,1.02
67,1689086152252,NEUTRAL,-0.12,0.08,1.02
68,1689086152272,NEUTRAL,-0.1,0.09,0.98
69,1689086152292,NEUTRAL,-0.11,0.09,0.94
70,1689086152313,NEUTRAL,-0.11,0.09,0.94
71,1689086152333,NEUTRAL,-0.14,0.06,0.9
72,1689086152354,NEUTRAL,-0.14,0.06,0.9
73,1689086152375,NEUTRAL,-0.13,0.06,0.92
74,1689086152396,NEUTRAL,-0.13,0.07,0.92
75,1689086152417,NEUTRAL,-0.12,0.08,0.9
76,1689086152438,NEUTRAL,-0.08,0.11,0.93
77,1689086152459,NEUTRAL,-0.08,0.11,0.93
78,1689086152480,NEUTRAL,-0.03,0.13,0.95
79,1689086152501,NEUTRAL,-0.06,0.13,0.98
80,1689086152522,NEUTRAL,-0.06,0.13,0.98
81,1689086152542,NEUTRAL,-0.11,0.11,0.99
82,1689086152563,NEUTRAL,-0.14,0.08,1.01
83,1689086152584,NEUTRAL,-0.14,0.08,1.01
84,1689086152604,NEUTRAL,-0.15,0.05,1.04
85,1689086152625,NEUTRAL,-0.15,0.05,1.04
86,1689086152646,NEUTRAL,-0.09,0.14,0.94
87,1689086152667,NEUTRAL,-0.09,0.15,0.89
88,1689086152687,NEUTRAL,-0.09,0.15,0.89
89,1689086152708,NEUTRAL,-0.04,0.2,0.94
90,1689086152729,NEUTRAL,-0.04,0.2,0.94
91,1689086152749,NEUTRAL,-0.03,0.2,0.93
92,1689086152770,NEUTRAL,-0.03,0.2,0.93
93,1689086152790,NEUTRAL,-0.09,0.16,0.99
94,1689086152811,NEUTRAL,-0.08,0.15,1.05
95,1689086152831,NEUTRAL,-0.08,0.15,1.05
96,1689086152851,NEUTRAL,-0.11,0.15,1.06
97,1689086152871,NEUTRAL,-0.11,0.14,1.08
98,1689086152891,NEUTRAL,-0.08,0.17,1.05
99,1689086152911,NEUTRAL,-0.08,0.17,1.05
100,1689086152931,NEUTRAL,-0.07,0.2,0.98
101,1689086152951,NEUTRAL,-0.09,0.19,0.94
102,1689086152971,NEUTRAL,-0.1,0.16,1.01
103,1689086152992,NEUTRAL,-0.1,0.16,1.01
104,1689086153012,NEUTRAL,-0.12,0.12,1.08
105,1689086153032,NEUTRAL,-0.11,0.09,1.13
106,1689086153053,NEUTRAL,-0.15,0.07,1.07
107,1689086153073,NEUTRAL,-0.15,0.07,1.07
108,1689086153093,NEUTRAL,-0.09,0.11,0.98
109,1689086153114,NEUTRAL,-0.06,0.13,0.86
110,1689086153134,NEUTRAL,-0.06,0.13,0.86
111,1689086153154,NEUTRAL,-0.08,0.1,0.88
112,1689086153174,NEUTRAL,-0.12,0.05,0.95
113,1689086153194,NEUTRAL,-0.12,0.05,0.95
114,1689086153215,NEUTRAL,-0.07,0.08,1.01
115,1689086153235,NEUTRAL,-0.05,0.08,0.96
116,1689086153255,NEUTRAL,-0.05,0.08,0.96
117,1689086153275,NEUTRAL,-0.12,0.07,0.95
118,1689086153296,NEUTRAL,-0.12,0.07,0.95
119,1689086153316,NEUTRAL,-0.1,0.1,1.01
120,1689086153336,NEUTRAL,-0.05,0.1,1.01
