id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079171770,TILT_RIGHT,-0.22,-0.18,1.13
1,1689079171790,TILT_RIGHT,-0.22,-0.18,1.13
2,1689079171814,TILT_RIGHT,-0.15,-0.18,0.97
3,1689079171838,TILT_RIGHT,-0.15,-0.18,0.97
4,1689079171863,TILT_RIGHT,-0.08,-0.16,0.91
5,1689079171888,TILT_RIGHT,0.02,-0.2,0.88
6,1689079171913,TILT_RIGHT,0.02,-0.2,0.88
7,1689079171936,TILT_RIGHT,0.04,-0.13,0.94
8,1689079171959,TILT_RIGHT,0.06,-0.04,1.03
9,1689079171982,TILT_RIGHT,0.06,-0.04,1.03
10,1689079172003,TILT_RIGHT,0.2,-0.08,0.95
11,1689079172025,TILT_RIGHT,0.2,-0.08,0.95
12,1689079172049,TILT_RIGHT,0.23,-0.1,0.99
13,1689079172073,TILT_RIGHT,0.23,-0.1,0.99
14,1689079172095,TILT_RIGHT,0.2,-0.1,0.95
15,1689079172116,TILT_RIGHT,0.32,-0.17,0.8
16,1689079172141,TILT_RIGHT,0.32,-0.17,0.8
17,1689079172163,TILT_RIGHT,0.4,-0.11,0.85
18,1689079172186,TILT_RIGHT,0.49,-0.26,0.66
19,1689079172208,TILT_RIGHT,0.49,-0.26,0.66
20,1689079172231,TILT_RIGHT,0.7,-0.11,0.69
21,1689079172255,TILT_RIGHT,0.7,-0.11,0.69
22,1689079172278,TILT_RIGHT,0.71,-0.04,0.6
23,1689079172303,TILT_RIGHT,0.82,-0.02,0.6
24,1689079172328,TILT_RIGHT,0.82,-0.02,0.6
25,1689079172350,TILT_RIGHT,0.87,-0.06,0.53
26,1689079172374,TILT_RIGHT,0.87,-0.06,0.53
27,1689079172394,TILT_RIGHT,0.87,-0.03,0.44
28,1689079172417,TILT_RIGHT,0.93,-0.07,0.31
29,1689079172442,TILT_RIGHT,0.93,-0.07,0.31
30,1689079172463,TILT_RIGHT,0.94,-0.1,0.2
31,1689079172487,TILT_RIGHT,0.94,-0.1,0.2
32,1689079172510,TILT_RIGHT,1.0,-0.04,0.23
33,1689079172533,TILT_RIGHT,1.01,-0.04,0.28
34,1689079172556,TILT_RIGHT,1.01,-0.04,0.28
35,1689079172579,TILT_RIGHT,1.0,0.01,0.23
36,1689079172602,TILT_RIGHT,1.01,-0.03,0.24
37,1689079172626,TILT_RIGHT,1.01,-0.03,0.24
38,1689079172650,TILT_RIGHT,0.98,-0.03,0.25
39,1689079172673,TILT_RIGHT,0.98,-0.03,0.25
40,1689079172697,TILT_RIGHT,0.91,-0.07,0.38
41,1689079172720,TILT_RIGHT,0.93,-0.08,0.37
42,1689079172742,TILT_RIGHT,0.93,-0.08,0.37
43,1689079172765,TILT_RIGHT,0.97,-0.06,0.33
44,1689079172788,TILT_RIGHT,0.97,-0.06,0.33
45,1689079172812,TILT_RIGHT,0.97,-0.06,0.33
46,1689079172837,TILT_RIGHT,0.97,-0.04,0.33
47,1689079172859,TILT_RIGHT,0.97,-0.04,0.35
48,1689079172882,TILT_RIGHT,0.97,-0.04,0.35
49,1689079172905,TILT_RIGHT,0.97,-0.04,0.35
50,1689079172929,TILT_RIGHT,0.94,-0.07,0.34
51,1689079172952,TILT_RIGHT,0.95,-0.06,0.36
52,1689079172974,TILT_RIGHT,0.94,-0.08,0.34
53,1689079172998,TILT_RIGHT,0.94,-0.08,0.34
54,1689079173022,TILT_RIGHT,0.92,-0.09,0.36
55,1689079173047,TILT_RIGHT,0.89,-0.08,0.4
56,1689079173072,TILT_RIGHT,0.89,-0.08,0.4
57,1689079173093,TILT_RIGHT,0.89,-0.08,0.4
58,1689079173114,TILT_RIGHT,0.92,-0.05,0.41
59,1689079173138,TILT_RIGHT,0.82,-0.1,0.42
60,1689079173162,TILT_RIGHT,0.9,-0.08,0.5
61,1689079173183,TILT_RIGHT,0.9,-0.08,0.5
62,1689079173206,TILT_RIGHT,0.87,-0.09,0.43
63,1689079173230,TILT_RIGHT,0.87,-0.09,0.43
64,1689079173253,TILT_RIGHT,0.73,-0.04,0.56
65,1689079173276,TILT_RIGHT,0.87,0.01,0.42
66,1689079173301,TILT_RIGHT,0.87,0.01,0.42
67,1689079173323,TILT_RIGHT,0.68,0.07,0.45
68,1689079173347,TILT_RIGHT,0.68,0.07,0.45
69,1689079173369,TILT_RIGHT,0.53,0.05,0.74
70,1689079173392,TILT_RIGHT,0.53,0.05,0.74
71,1689079173416,TILT_RIGHT,0.22,0.11,0.8
72,1689079173438,TILT_RIGHT,-0.05,-0.03,1.18
73,1689079173463,TILT_RIGHT,-0.05,-0.03,1.18
74,1689079173486,TILT_RIGHT,-0.01,-0.1,1.02
75,1689079173508,TILT_RIGHT,-0.01,-0.1,1.02
76,1689079173531,TILT_RIGHT,-0.14,-0.15,1.15
77,1689079173556,TILT_RIGHT,-0.17,-0.13,1.13
