id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083583419,TILT_LEFT,0.05,-0.09,1.07
1,1689083583439,TILT_LEFT,-0.04,-0.09,1.01
2,1689083583460,TILT_LEFT,-0.04,-0.09,1.01
3,1689083583485,TILT_LEFT,-0.1,-0.04,0.99
4,1689083583509,TILT_LEFT,0.0,-0.04,0.96
5,1689083583533,TILT_LEFT,0.0,-0.04,0.96
6,1689083583558,TILT_LEFT,-0.17,0.0,0.73
7,1689083583579,TILT_LEFT,-0.17,0.0,0.73
8,1689083583608,TILT_LEFT,-0.19,-0.04,0.84
9,1689083583637,TILT_LEFT,-0.24,0.13,0.92
10,1689083583662,TILT_LEFT,-0.24,0.13,0.92
11,1689083583686,TILT_LEFT,-0.11,0.09,0.86
12,1689083583709,TILT_LEFT,0.3,-0.16,0.3
13,1689083583733,TILT_LEFT,0.3,-0.16,0.3
14,1689083583756,TILT_LEFT,0.92,-0.35,-0.17
15,1689083583777,TILT_LEFT,0.92,-0.35,-0.17
16,1689083583802,TILT_LEFT,1.02,-0.16,-0.11
17,1689083583822,TILT_LEFT,1.24,-0.36,0.11
18,1689083583846,TILT_LEFT,1.24,-0.36,0.11
19,1689083583868,TILT_LEFT,0.9,-0.19,-0.66
20,1689083583893,TILT_LEFT,0.9,-0.19,-0.66
21,1689083583918,TILT_LEFT,1.21,-0.29,-0.4
22,1689083583943,TILT_LEFT,1.19,-0.27,-0.2
23,1689083583965,TILT_LEFT,1.19,-0.27,-0.2
24,1689083583987,TILT_LEFT,0.92,-0.17,-0.7
25,1689083584011,TILT_LEFT,1.08,-0.3,-0.38
26,1689083584034,TILT_LEFT,1.08,-0.3,-0.38
27,1689083584058,TILT_LEFT,1.24,-0.23,0.01
28,1689083584080,TILT_LEFT,1.24,-0.23,0.01
29,1689083584103,TILT_LEFT,0.84,-0.2,-0.29
30,1689083584124,TILT_LEFT,0.84,-0.2,-0.29
31,1689083584146,TILT_LEFT,1.03,-0.32,0.13
32,1689083584167,TILT_LEFT,0.97,-0.21,0.25
33,1689083584190,TILT_LEFT,0.97,-0.21,0.25
34,1689083584213,TILT_LEFT,0.86,-0.27,0.19
35,1689083584236,TILT_LEFT,0.86,-0.27,0.19
36,1689083584261,TILT_LEFT,0.75,-0.27,0.5
37,1689083584283,TILT_LEFT,0.75,-0.27,0.5
38,1689083584306,TILT_LEFT,0.57,-0.24,0.5
39,1689083584329,TILT_LEFT,0.31,-0.17,0.6
40,1689083584353,TILT_LEFT,0.31,-0.17,0.6
41,1689083584376,TILT_LEFT,0.13,-0.1,0.88
42,1689083584396,TILT_LEFT,0.19,-0.08,0.82
43,1689083584420,TILT_LEFT,0.19,-0.08,0.82
44,1689083584440,TILT_LEFT,-0.08,0.02,0.99
45,1689083584463,TILT_LEFT,-0.08,0.02,0.99
46,1689083584484,TILT_LEFT,-0.04,0.05,0.96
47,1689083584504,TILT_LEFT,0.12,-0.01,0.97
48,1689083584527,TILT_LEFT,0.12,-0.01,0.97
49,1689083584550,TILT_LEFT,-0.13,0.08,1.02
50,1689083584572,TILT_LEFT,0.1,-0.02,1.04
51,1689083584592,TILT_LEFT,0.1,-0.02,1.04
52,1689083584615,TILT_LEFT,0.02,-0.01,0.96
53,1689083584636,TILT_LEFT,0.02,-0.01,0.96
54,1689083584660,TILT_LEFT,0.11,-0.05,0.94
55,1689083584685,TILT_LEFT,0.12,-0.05,0.93
56,1689083584708,TILT_LEFT,0.12,-0.05,0.93
57,1689083584731,TILT_LEFT,0.05,0.0,0.84
58,1689083584755,TILT_LEFT,0.05,0.0,0.84
59,1689083584777,TILT_LEFT,0.18,-0.01,0.96
60,1689083584800,TILT_LEFT,0.18,-0.01,0.96
61,1689083584821,TILT_LEFT,0.2,-0.09,1.02
