id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160267158,TILT_RIGHT,-0.11,-0.03,0.95
1,1689160267180,TILT_RIGHT,-0.11,-0.03,0.95
2,1689160267204,TILT_RIGHT,-0.12,-0.01,1.0
3,1689160267227,TILT_RIGHT,-0.12,-0.01,1.0
4,1689160267250,TILT_RIGHT,-0.12,-0.01,1.0
5,1689160267273,TILT_RIGHT,-0.12,-0.01,1.0
6,1689160267296,TILT_RIGHT,-0.12,-0.01,1.0
7,1689160267319,TILT_RIGHT,-0.12,-0.01,1.0
8,1689160267343,TILT_RIGHT,-0.12,-0.01,1.0
9,1689160267366,TILT_RIGHT,-0.01,-0.03,0.92
10,1689160267390,TILT_RIGHT,0.03,-0.01,0.99
11,1689160267410,TILT_RIGHT,0.09,-0.02,0.98
12,1689160267433,TILT_RIGHT,0.13,0.01,0.99
13,1689160267453,TILT_RIGHT,0.13,0.01,0.99
14,1689160267477,TILT_RIGHT,0.13,-0.12,0.97
15,1689160267497,TILT_RIGHT,0.13,-0.12,0.97
16,1689160267519,TILT_RIGHT,0.11,0.0,0.96
17,1689160267540,TILT_RIGHT,0.11,0.0,0.96
18,1689160267562,TILT_RIGHT,0.3,-0.01,0.89
19,1689160267584,TILT_RIGHT,0.43,-0.07,0.85
20,1689160267609,TILT_RIGHT,0.43,-0.07,0.85
21,1689160267631,TILT_RIGHT,0.36,-0.04,0.87
22,1689160267656,TILT_RIGHT,0.4,-0.1,0.87
23,1689160267677,TILT_RIGHT,0.4,-0.1,0.87
24,1689160267697,TILT_RIGHT,0.62,-0.08,0.78
25,1689160267720,TILT_RIGHT,0.64,-0.08,0.61
26,1689160267744,TILT_RIGHT,0.64,-0.08,0.61
27,1689160267766,TILT_RIGHT,0.68,-0.07,0.64
28,1689160267791,TILT_RIGHT,0.68,-0.07,0.64
29,1689160267814,TILT_RIGHT,0.82,-0.03,0.54
30,1689160267834,TILT_RIGHT,0.82,-0.03,0.54
31,1689160267856,TILT_RIGHT,0.82,-0.03,0.54
32,1689160267881,TILT_RIGHT,0.82,-0.03,0.54
33,1689160267905,TILT_RIGHT,0.82,-0.03,0.54
34,1689160267929,TILT_RIGHT,0.82,-0.03,0.54
35,1689160267954,TILT_RIGHT,0.82,-0.03,0.54
36,1689160267975,TILT_RIGHT,0.82,-0.03,0.54
37,1689160267998,TILT_RIGHT,0.84,0.0,0.29
38,1689160268020,TILT_RIGHT,1.06,-0.05,0.08
39,1689160268041,TILT_RIGHT,1.01,-0.1,0.01
40,1689160268062,TILT_RIGHT,1.02,-0.07,-0.01
41,1689160268086,TILT_RIGHT,1.02,-0.07,-0.01
42,1689160268109,TILT_RIGHT,1.1,-0.06,-0.23
43,1689160268132,TILT_RIGHT,1.1,-0.06,-0.23
44,1689160268156,TILT_RIGHT,1.1,-0.06,-0.23
45,1689160268179,TILT_RIGHT,1.01,-0.08,-0.22
46,1689160268202,TILT_RIGHT,1.01,-0.08,-0.22
47,1689160268227,TILT_RIGHT,1.01,-0.08,-0.22
48,1689160268248,TILT_RIGHT,1.01,-0.08,-0.22
49,1689160268271,TILT_RIGHT,1.01,-0.08,-0.22
50,1689160268295,TILT_RIGHT,1.01,-0.08,-0.22
51,1689160268319,TILT_RIGHT,1.03,-0.07,-0.29
52,1689160268341,TILT_RIGHT,0.98,-0.07,-0.25
53,1689160268365,TILT_RIGHT,0.98,-0.07,-0.25
54,1689160268388,TILT_RIGHT,1.02,-0.08,-0.25
55,1689160268411,TILT_RIGHT,1.03,-0.08,-0.18
56,1689160268432,TILT_RIGHT,1.08,-0.08,-0.19
57,1689160268454,TILT_RIGHT,1.08,-0.08,-0.19
58,1689160268474,TILT_RIGHT,0.99,-0.01,-0.04
59,1689160268498,TILT_RIGHT,0.99,-0.01,-0.04
60,1689160268521,TILT_RIGHT,1.01,-0.07,0.05
61,1689160268545,TILT_RIGHT,0.89,-0.11,0.08
62,1689160268569,TILT_RIGHT,1.02,-0.04,0.2
63,1689160268593,TILT_RIGHT,1.02,-0.04,0.2
64,1689160268614,TILT_RIGHT,1.0,-0.08,0.22
65,1689160268636,TILT_RIGHT,1.0,-0.08,0.22
66,1689160268660,TILT_RIGHT,0.93,-0.09,0.34
67,1689160268684,TILT_RIGHT,0.93,-0.09,0.34
68,1689160268706,TILT_RIGHT,0.93,-0.09,0.34
69,1689160268730,TILT_RIGHT,0.93,-0.09,0.34
70,1689160268754,TILT_RIGHT,0.93,-0.09,0.34
71,1689160268776,TILT_RIGHT,0.93,-0.09,0.34
72,1689160268800,TILT_RIGHT,0.64,0.01,0.67
73,1689160268823,TILT_RIGHT,0.64,0.01,0.67
74,1689160268844,TILT_RIGHT,0.64,0.01,0.67
75,1689160268864,TILT_RIGHT,0.64,0.01,0.67
76,1689160268887,TILT_RIGHT,0.67,-0.03,0.75
77,1689160268910,TILT_RIGHT,0.67,-0.03,0.75
78,1689160268934,TILT_RIGHT,0.73,-0.12,0.7
79,1689160268957,TILT_RIGHT,0.55,-0.09,0.81
80,1689160268982,TILT_RIGHT,0.55,-0.09,0.81
81,1689160269003,TILT_RIGHT,0.55,-0.07,0.81
82,1689160269027,TILT_RIGHT,0.55,-0.07,0.81
83,1689160269050,TILT_RIGHT,0.35,-0.01,0.84
84,1689160269074,TILT_RIGHT,0.26,-0.02,0.93
85,1689160269099,TILT_RIGHT,0.2,-0.02,0.88
86,1689160269119,TILT_RIGHT,0.2,-0.02,0.88
87,1689160269143,TILT_RIGHT,0.21,-0.04,0.9
88,1689160269165,TILT_RIGHT,0.21,-0.04,0.9
89,1689160269189,TILT_RIGHT,0.21,-0.04,0.9
90,1689160269212,TILT_RIGHT,0.09,-0.03,0.92
91,1689160269236,TILT_RIGHT,0.09,-0.03,0.92
92,1689160269258,TILT_RIGHT,0.09,-0.03,0.92
93,1689160269281,TILT_RIGHT,-0.05,0.03,0.98
94,1689160269305,TILT_RIGHT,-0.09,-0.04,0.89
95,1689160269328,TILT_RIGHT,-0.09,-0.04,0.89
96,1689160269351,TILT_RIGHT,-0.14,-0.0,0.96
97,1689160269375,TILT_RIGHT,-0.14,-0.0,0.96
98,1689160269398,TILT_RIGHT,-0.09,0.04,0.98
99,1689160269418,TILT_RIGHT,-0.15,-0.03,0.93
100,1689160269444,TILT_RIGHT,-0.15,-0.03,0.93
101,1689160269466,TILT_RIGHT,-0.15,-0.03,0.93
102,1689160269491,TILT_RIGHT,-0.14,-0.03,0.9
103,1689160269514,TILT_RIGHT,-0.14,-0.03,0.9
104,1689160269537,TILT_RIGHT,-0.15,0.04,1.02
105,1689160269562,TILT_RIGHT,-0.15,0.04,1.02
106,1689160269586,TILT_RIGHT,-0.12,-0.04,0.9
107,1689160269607,TILT_RIGHT,-0.12,-0.04,0.9
108,1689160269630,TILT_RIGHT,-0.13,-0.05,0.84
109,1689160269655,TILT_RIGHT,-0.07,-0.01,0.97
110,1689160269677,TILT_RIGHT,-0.07,-0.01,0.97
111,1689160269697,TILT_RIGHT,-0.11,-0.01,0.97
112,1689160269717,TILT_RIGHT,-0.07,-0.05,0.98
