id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162204881,THROW,-0.09,0.22,1.19
1,1689162204906,THROW,-0.09,0.22,1.19
2,1689162204926,THROW,-0.13,0.22,1.25
3,1689162204950,THROW,-0.13,0.22,1.25
4,1689162204973,THROW,-0.22,0.15,1.21
5,1689162204996,THROW,-0.22,0.15,1.21
6,1689162205020,THROW,-0.11,0.23,1.22
7,1689162205044,THROW,0.01,0.06,1.37
8,1689162205069,THROW,0.14,-0.09,1.38
9,1689162205094,THROW,0.14,-0.09,1.38
10,1689162205118,THROW,0.1,-0.12,1.56
11,1689162205142,THROW,0.1,-0.12,1.56
12,1689162205167,THROW,0.16,-0.09,1.39
13,1689162205188,THROW,0.35,-0.13,0.99
14,1689162205208,THROW,0.35,-0.13,0.99
15,1689162205233,THROW,0.28,-0.1,0.83
16,1689162205257,THROW,0.3,0.51,0.75
17,1689162205280,THROW,0.3,0.51,0.75
18,1689162205304,THROW,0.31,0.47,0.25
19,1689162205327,THROW,0.31,0.47,0.25
20,1689162205351,THROW,0.11,0.68,0.04
21,1689162205371,THROW,0.11,0.68,0.04
22,1689162205394,THROW,-0.01,1.15,-0.39
23,1689162205414,THROW,0.01,1.38,-0.83
24,1689162205439,THROW,0.01,1.38,-0.83
25,1689162205461,THROW,0.04,1.85,-1.11
26,1689162205484,THROW,0.04,1.85,-1.11
27,1689162205507,THROW,0.57,2.73,-1.58
28,1689162205528,THROW,1.62,3.3,-1.94
29,1689162205553,THROW,1.62,3.3,-1.94
30,1689162205577,THROW,0.91,3.75,-1.56
31,1689162205602,THROW,0.17,4.47,-1.6
32,1689162205623,THROW,0.17,4.47,-1.6
33,1689162205646,THROW,-0.49,5.69,-1.01
34,1689162205670,THROW,-1.59,6.95,0.12
35,1689162205694,THROW,-1.59,6.95,0.12
36,1689162205715,THROW,-1.41,8.0,0.05
37,1689162205736,THROW,-2.08,8.0,-1.55
38,1689162205757,THROW,-2.08,8.0,-1.55
39,1689162205780,THROW,-8.0,2.13,8.0
40,1689162205803,THROW,-8.0,2.13,8.0
41,1689162205826,THROW,2.66,0.15,0.09
42,1689162205849,THROW,-2.75,1.29,2.3
43,1689162205870,THROW,-2.75,1.29,2.3
44,1689162205891,THROW,-2.11,0.34,1.47
45,1689162205913,THROW,-2.11,0.34,1.47
46,1689162205934,THROW,-1.03,0.43,1.79
47,1689162205958,THROW,-1.03,0.43,1.79
48,1689162205983,THROW,-0.86,0.11,1.99
49,1689162206003,THROW,-1.18,0.11,1.48
50,1689162206027,THROW,-1.18,0.11,1.48
51,1689162206052,THROW,-0.82,0.0,1.24
52,1689162206074,THROW,-0.82,0.0,1.24
53,1689162206094,THROW,-0.53,0.02,1.11
54,1689162206119,THROW,-0.38,-0.04,0.79
55,1689162206141,THROW,-0.38,-0.04,0.79
56,1689162206163,THROW,-0.31,-0.12,0.9
57,1689162206186,THROW,-0.34,-0.12,0.78
58,1689162206209,THROW,-0.34,-0.12,0.78
59,1689162206233,THROW,-0.45,0.12,0.78
60,1689162206257,THROW,-0.45,0.12,0.78
61,1689162206279,THROW,-0.25,-0.37,0.81
