id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085820289,TILT_RIGHT,0.11,0.13,1.05
1,1689085820309,TILT_RIGHT,0.03,0.05,1.09
2,1689085820329,TILT_RIGHT,-0.01,0.0,1.13
3,1689085820350,TILT_RIGHT,-0.01,0.0,1.13
4,1689085820370,TILT_RIGHT,0.02,0.05,1.11
5,1689085820390,TILT_RIGHT,0.0,0.08,1.01
6,1689085820411,TILT_RIGHT,0.0,0.08,1.01
7,1689085820431,TILT_RIGHT,-0.03,-0.02,1.02
8,1689085820451,TILT_RIGHT,-0.03,-0.02,1.02
9,1689085820472,TILT_RIGHT,0.13,0.12,1.05
10,1689085820492,TILT_RIGHT,0.13,0.15,0.98
11,1689085820512,TILT_RIGHT,0.13,0.15,0.98
12,1689085820533,TILT_RIGHT,0.01,0.05,1.06
13,1689085820554,TILT_RIGHT,0.01,0.05,1.06
14,1689085820575,TILT_RIGHT,0.06,0.07,1.01
15,1689085820595,TILT_RIGHT,-0.02,0.07,0.95
16,1689085820615,TILT_RIGHT,-0.02,0.07,0.95
17,1689085820635,TILT_RIGHT,-0.37,-0.09,0.86
18,1689085820655,TILT_RIGHT,-0.37,-0.09,0.86
19,1689085820675,TILT_RIGHT,-0.4,-0.04,0.69
20,1689085820695,TILT_RIGHT,-0.75,-0.07,0.43
21,1689085820715,TILT_RIGHT,-0.75,-0.07,0.43
22,1689085820736,TILT_RIGHT,-0.73,0.01,0.48
23,1689085820756,TILT_RIGHT,-0.73,0.01,0.48
24,1689085820776,TILT_RIGHT,-0.84,0.0,0.33
25,1689085820796,TILT_RIGHT,-0.82,-0.01,0.37
26,1689085820816,TILT_RIGHT,-0.9,-0.07,0.23
27,1689085820837,TILT_RIGHT,-0.9,-0.03,0.08
28,1689085820857,TILT_RIGHT,-0.9,-0.03,0.08
29,1689085820878,TILT_RIGHT,-0.87,-0.02,0.03
30,1689085820898,TILT_RIGHT,-0.87,-0.02,0.03
31,1689085820918,TILT_RIGHT,-0.9,0.04,-0.35
32,1689085820939,TILT_RIGHT,-0.93,0.07,-0.41
33,1689085820959,TILT_RIGHT,-0.93,0.07,-0.41
34,1689085820980,TILT_RIGHT,-0.87,0.08,-0.48
35,1689085821000,TILT_RIGHT,-0.86,0.12,-0.62
36,1689085821021,TILT_RIGHT,-0.94,0.08,-0.67
37,1689085821042,TILT_RIGHT,-0.94,0.08,-0.67
38,1689085821062,TILT_RIGHT,-0.81,0.1,-0.52
39,1689085821082,TILT_RIGHT,-0.81,0.1,-0.52
40,1689085821102,TILT_RIGHT,-0.77,0.2,-0.68
41,1689085821122,TILT_RIGHT,-0.81,0.17,-0.73
42,1689085821142,TILT_RIGHT,-0.81,0.17,-0.73
43,1689085821162,TILT_RIGHT,-0.79,0.17,-0.79
44,1689085821183,TILT_RIGHT,-0.71,0.26,-0.72
45,1689085821203,TILT_RIGHT,-0.71,0.26,-0.72
46,1689085821224,TILT_RIGHT,-0.87,0.19,-0.77
47,1689085821245,TILT_RIGHT,-0.87,0.19,-0.77
48,1689085821266,TILT_RIGHT,-0.91,0.23,-0.87
49,1689085821287,TILT_RIGHT,-0.9,0.17,-0.62
50,1689085821308,TILT_RIGHT,-0.9,0.17,-0.62
51,1689085821329,TILT_RIGHT,-0.96,0.17,-0.69
52,1689085821350,TILT_RIGHT,-0.96,0.17,-0.69
53,1689085821371,TILT_RIGHT,-1.03,0.16,-0.8
54,1689085821391,TILT_RIGHT,-1.03,0.16,-0.8
55,1689085821411,TILT_RIGHT,-0.85,0.08,-0.2
56,1689085821432,TILT_RIGHT,-1.02,0.11,-0.39
57,1689085821452,TILT_RIGHT,-1.02,0.11,-0.39
58,1689085821473,TILT_RIGHT,-0.99,0.0,-0.17
59,1689085821494,TILT_RIGHT,-0.99,0.0,-0.17
60,1689085821516,TILT_RIGHT,-0.89,-0.0,0.24
61,1689085821536,TILT_RIGHT,-0.89,-0.0,0.24
62,1689085821556,TILT_RIGHT,-0.95,-0.09,0.36
63,1689085821576,TILT_RIGHT,-0.95,-0.09,0.36
64,1689085821596,TILT_RIGHT,-0.85,-0.06,0.34
65,1689085821617,TILT_RIGHT,-0.56,-0.1,0.9
66,1689085821637,TILT_RIGHT,-0.56,-0.1,0.9
67,1689085821657,TILT_RIGHT,-0.62,-0.09,0.61
68,1689085821677,TILT_RIGHT,-0.62,-0.09,0.61
69,1689085821697,TILT_RIGHT,-0.14,0.05,1.05
70,1689085821717,TILT_RIGHT,-0.14,0.05,1.05
71,1689085821738,TILT_RIGHT,-0.34,-0.07,0.97
72,1689085821758,TILT_RIGHT,-0.34,-0.07,0.97
73,1689085821778,TILT_RIGHT,-0.22,-0.01,0.86
74,1689085821798,TILT_RIGHT,-0.22,-0.01,0.86
75,1689085821819,TILT_RIGHT,0.09,0.13,1.04
76,1689085821839,TILT_RIGHT,-0.26,-0.08,1.0
77,1689085821859,TILT_RIGHT,-0.26,-0.08,1.0
78,1689085821880,TILT_RIGHT,-0.05,0.06,0.9
79,1689085821900,TILT_RIGHT,-0.05,0.06,0.9
80,1689085821920,TILT_RIGHT,-0.15,-0.03,1.02
81,1689085821941,TILT_RIGHT,-0.05,0.06,0.93
82,1689085821961,TILT_RIGHT,-0.05,0.06,0.93
83,1689085821982,TILT_RIGHT,0.12,0.14,0.95
84,1689085822002,TILT_RIGHT,0.12,0.14,0.95
85,1689085822022,TILT_RIGHT,-0.04,0.1,0.88
86,1689085822042,TILT_RIGHT,0.16,0.18,0.97
87,1689085822062,TILT_RIGHT,0.16,0.18,0.97
