id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083304468,NEUTRAL,-0.06,-0.07,0.94
1,1689083304489,NEUTRAL,-0.02,-0.07,0.97
2,1689083304512,NEUTRAL,-0.02,-0.07,0.97
3,1689083304532,NEUTRAL,-0.05,-0.06,0.99
4,1689083304552,NEUTRAL,-0.06,-0.08,1.0
5,1689083304574,NEUTRAL,-0.06,-0.08,1.0
6,1689083304595,NEUTRAL,-0.04,-0.05,0.95
7,1689083304618,NEUTRAL,-0.04,-0.05,0.95
8,1689083304642,NEUTRAL,-0.03,-0.05,0.96
9,1689083304665,NEUTRAL,-0.02,-0.04,0.94
10,1689083304685,NEUTRAL,-0.02,-0.04,0.94
11,1689083304710,NEUTRAL,-0.02,-0.03,0.99
12,1689083304735,NEUTRAL,0.0,-0.05,0.94
13,1689083304755,NEUTRAL,0.0,-0.05,0.94
14,1689083304779,NEUTRAL,0.0,-0.03,0.97
15,1689083304804,NEUTRAL,0.01,-0.06,0.95
16,1689083304829,NEUTRAL,0.01,-0.06,0.95
17,1689083304851,NEUTRAL,0.05,-0.06,0.97
18,1689083304872,NEUTRAL,0.05,-0.06,0.97
19,1689083304897,NEUTRAL,0.07,-0.04,0.94
20,1689083304918,NEUTRAL,0.06,-0.04,0.95
21,1689083304942,NEUTRAL,0.06,-0.04,0.95
22,1689083304967,NEUTRAL,0.08,-0.05,0.96
23,1689083304990,NEUTRAL,0.1,-0.07,0.95
24,1689083305013,NEUTRAL,0.11,-0.06,0.94
25,1689083305038,NEUTRAL,0.11,-0.06,0.94
26,1689083305063,NEUTRAL,0.11,-0.08,0.92
27,1689083305087,NEUTRAL,0.11,-0.08,0.92
28,1689083305108,NEUTRAL,0.11,-0.07,0.95
29,1689083305129,NEUTRAL,0.11,-0.07,0.96
30,1689083305153,NEUTRAL,0.11,-0.07,0.96
31,1689083305173,NEUTRAL,0.13,-0.08,0.94
32,1689083305196,NEUTRAL,0.14,-0.05,0.94
33,1689083305219,NEUTRAL,0.14,-0.05,0.94
34,1689083305244,NEUTRAL,0.15,-0.06,0.95
35,1689083305267,NEUTRAL,0.15,-0.06,0.95
36,1689083305290,NEUTRAL,0.16,-0.07,0.92
37,1689083305312,NEUTRAL,0.17,-0.07,0.92
38,1689083305333,NEUTRAL,0.17,-0.07,0.92
39,1689083305355,NEUTRAL,0.1,0.03,0.88
40,1689083305380,NEUTRAL,0.1,0.03,0.88
41,1689083305402,NEUTRAL,0.21,-0.05,0.94
42,1689083305422,NEUTRAL,0.21,-0.05,0.94
43,1689083305444,NEUTRAL,0.2,-0.07,0.94
44,1689083305466,NEUTRAL,0.19,-0.05,0.96
45,1689083305487,NEUTRAL,0.19,-0.05,0.96
46,1689083305507,NEUTRAL,0.2,-0.07,0.92
47,1689083305529,NEUTRAL,0.2,-0.07,0.92
48,1689083305553,NEUTRAL,0.2,-0.08,0.94
49,1689083305578,NEUTRAL,0.19,-0.07,0.93
50,1689083305599,NEUTRAL,0.19,-0.07,0.93
51,1689083305621,NEUTRAL,0.21,-0.07,0.93
52,1689083305641,NEUTRAL,0.21,-0.07,0.93
53,1689083305664,NEUTRAL,0.2,-0.06,0.94
54,1689083305686,NEUTRAL,0.2,-0.06,0.94
55,1689083305711,NEUTRAL,0.22,-0.07,0.94
56,1689083305731,NEUTRAL,0.21,-0.1,0.87
57,1689083305754,NEUTRAL,0.21,-0.1,0.87
58,1689083305778,NEUTRAL,0.21,-0.05,0.94
59,1689083305801,NEUTRAL,0.21,-0.05,0.94
60,1689083305821,NEUTRAL,0.22,-0.06,0.91
61,1689083305846,NEUTRAL,0.21,-0.08,0.91
62,1689083305871,NEUTRAL,0.21,-0.08,0.91
63,1689083305894,NEUTRAL,0.2,-0.08,0.95
64,1689083305918,NEUTRAL,0.2,-0.08,0.95
65,1689083305943,NEUTRAL,0.2,-0.07,0.92
66,1689083305968,NEUTRAL,0.21,-0.07,0.96
67,1689083305992,NEUTRAL,0.21,-0.07,0.96
68,1689083306017,NEUTRAL,0.19,-0.06,0.95
69,1689083306039,NEUTRAL,0.2,-0.06,0.82
70,1689083306059,NEUTRAL,0.2,-0.06,0.82
71,1689083306083,NEUTRAL,0.16,-0.06,1.0
72,1689083306105,NEUTRAL,0.16,-0.06,1.0
73,1689083306130,NEUTRAL,0.15,-0.07,0.98
74,1689083306152,NEUTRAL,0.15,-0.07,0.98
75,1689083306173,NEUTRAL,0.16,-0.08,0.84
76,1689083306196,NEUTRAL,0.13,-0.06,0.94
77,1689083306219,NEUTRAL,0.13,-0.06,0.94
78,1689083306244,NEUTRAL,0.09,-0.02,0.98
79,1689083306267,NEUTRAL,0.09,-0.02,0.98
80,1689083306289,NEUTRAL,0.11,-0.06,0.94
81,1689083306310,NEUTRAL,0.09,-0.06,0.95
82,1689083306334,NEUTRAL,0.09,-0.06,0.95
83,1689083306358,NEUTRAL,0.07,-0.07,0.97
