id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917541869,NEUTRAL,0.01,-0.03,0.97
1,1688917541892,NEUTRAL,0.01,-0.03,0.97
2,1688917541915,NEUTRAL,0.02,-0.02,0.98
3,1688917541937,NEUTRAL,0.02,-0.02,0.98
4,1688917541957,NEUTRAL,0.04,-0.01,0.98
5,1688917541978,NEUTRAL,0.0,-0.04,1.05
6,1688917542002,NEUTRAL,0.0,-0.04,1.05
7,1688917542024,NEUTRAL,0.02,-0.02,0.97
8,1688917542049,NEUTRAL,0.02,-0.02,0.97
9,1688917542071,NEUTRAL,-0.08,0.01,0.93
10,1688917542094,NEUTRAL,0.01,-0.01,0.93
11,1688917542119,NEUTRAL,0.01,-0.01,0.93
12,1688917542141,NEUTRAL,-0.0,-0.0,0.94
13,1688917542165,NEUTRAL,-0.0,-0.0,0.94
14,1688917542186,NEUTRAL,0.04,-0.06,0.94
15,1688917542210,NEUTRAL,0.01,-0.01,0.95
16,1688917542233,NEUTRAL,0.01,-0.01,0.95
17,1688917542257,NEUTRAL,0.02,-0.02,0.96
18,1688917542277,NEUTRAL,0.02,-0.02,0.96
19,1688917542302,NEUTRAL,0.01,-0.03,0.96
20,1688917542323,NEUTRAL,0.02,-0.02,0.96
21,1688917542346,NEUTRAL,0.02,-0.02,0.96
22,1688917542371,NEUTRAL,0.02,-0.03,0.96
23,1688917542393,NEUTRAL,0.02,-0.03,0.96
24,1688917542413,NEUTRAL,0.05,-0.06,0.96
25,1688917542437,NEUTRAL,0.05,-0.06,0.96
26,1688917542459,NEUTRAL,0.04,-0.01,0.91
27,1688917542483,NEUTRAL,0.02,-0.02,0.95
28,1688917542506,NEUTRAL,0.02,-0.02,0.95
29,1688917542530,NEUTRAL,0.01,-0.03,0.95
30,1688917542553,NEUTRAL,0.02,-0.02,0.93
31,1688917542578,NEUTRAL,0.02,-0.02,0.93
32,1688917542602,NEUTRAL,0.0,-0.02,0.89
33,1688917542626,NEUTRAL,0.0,-0.02,0.89
34,1688917542647,NEUTRAL,0.02,-0.01,0.91
35,1688917542669,NEUTRAL,0.02,-0.03,0.95
36,1688917542693,NEUTRAL,0.02,-0.03,0.95
37,1688917542717,NEUTRAL,0.01,-0.02,0.96
38,1688917542737,NEUTRAL,0.01,-0.02,0.96
39,1688917542762,NEUTRAL,0.01,-0.03,0.97
40,1688917542786,NEUTRAL,0.01,-0.03,0.97
41,1688917542806,NEUTRAL,-0.05,0.02,0.99
42,1688917542831,NEUTRAL,0.02,-0.08,0.94
43,1688917542854,NEUTRAL,0.02,-0.08,0.94
44,1688917542877,NEUTRAL,0.05,0.05,0.93
45,1688917542902,NEUTRAL,0.04,-0.03,1.01
46,1688917542924,NEUTRAL,0.04,-0.03,1.01
47,1688917542949,NEUTRAL,-0.02,-0.11,1.08
48,1688917542971,NEUTRAL,0.24,-0.09,1.05
49,1688917542994,NEUTRAL,0.24,-0.09,1.05
50,1688917543017,NEUTRAL,0.1,-0.09,0.97
51,1688917543041,NEUTRAL,0.09,-0.14,1.27
52,1688917543061,NEUTRAL,0.09,-0.14,1.27
53,1688917543086,NEUTRAL,0.03,-0.18,1.11
54,1688917543110,NEUTRAL,0.03,-0.18,1.11
55,1688917543133,NEUTRAL,0.12,0.0,1.22
56,1688917543156,NEUTRAL,0.12,0.0,1.22
57,1688917543181,NEUTRAL,0.04,-0.16,1.21
