id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085407477,TILT_LEFT,0.09,0.04,1.01
1,1689085407498,TILT_LEFT,0.15,-0.02,1.08
2,1689085407519,TILT_LEFT,0.11,0.01,1.09
3,1689085407540,TILT_LEFT,0.11,0.01,1.09
4,1689085407561,TILT_LEFT,0.14,0.06,1.05
5,1689085407582,TILT_LEFT,0.25,-0.12,1.03
6,1689085407602,TILT_LEFT,0.25,-0.12,1.03
7,1689085407622,TILT_LEFT,0.19,-0.05,1.05
8,1689085407642,TILT_LEFT,0.19,-0.05,1.05
9,1689085407662,TILT_LEFT,0.2,0.05,0.96
10,1689085407683,TILT_LEFT,0.03,-0.12,0.95
11,1689085407704,TILT_LEFT,0.03,-0.12,0.95
12,1689085407724,TILT_LEFT,-0.23,-0.1,1.03
13,1689085407744,TILT_LEFT,-0.23,-0.1,1.03
14,1689085407764,TILT_LEFT,-0.27,-0.06,0.91
15,1689085407784,TILT_LEFT,-0.27,-0.06,0.91
16,1689085407805,TILT_LEFT,-0.34,-0.07,0.84
17,1689085407826,TILT_LEFT,-0.34,-0.07,0.84
18,1689085407847,TILT_LEFT,-0.53,-0.05,0.82
19,1689085407868,TILT_LEFT,-0.56,-0.06,0.62
20,1689085407889,TILT_LEFT,-0.56,-0.06,0.62
21,1689085407909,TILT_LEFT,-0.88,0.06,0.57
22,1689085407929,TILT_LEFT,-0.88,0.06,0.57
23,1689085407950,TILT_LEFT,-0.87,0.08,0.33
24,1689085407971,TILT_LEFT,-0.82,-0.07,0.31
25,1689085407991,TILT_LEFT,-0.82,-0.07,0.31
26,1689085408011,TILT_LEFT,-1.08,0.01,0.21
27,1689085408031,TILT_LEFT,-1.08,0.01,0.21
28,1689085408051,TILT_LEFT,-0.93,0.01,0.02
29,1689085408071,TILT_LEFT,-0.93,0.01,0.02
30,1689085408091,TILT_LEFT,-1.1,-0.03,-0.0
31,1689085408111,TILT_LEFT,-1.05,-0.03,-0.17
32,1689085408131,TILT_LEFT,-1.05,-0.03,-0.17
33,1689085408151,TILT_LEFT,-1.02,0.01,-0.21
34,1689085408172,TILT_LEFT,-1.02,0.01,-0.21
35,1689085408192,TILT_LEFT,-1.01,-0.0,-0.28
36,1689085408213,TILT_LEFT,-1.01,0.04,-0.34
37,1689085408233,TILT_LEFT,-1.01,0.04,-0.34
38,1689085408254,TILT_LEFT,-1.01,-0.05,-0.35
39,1689085408275,TILT_LEFT,-1.01,-0.05,-0.35
40,1689085408296,TILT_LEFT,-1.07,-0.06,-0.36
41,1689085408316,TILT_LEFT,-1.02,-0.1,-0.36
42,1689085408336,TILT_LEFT,-1.02,-0.1,-0.36
43,1689085408357,TILT_LEFT,-0.94,-0.05,-0.42
44,1689085408377,TILT_LEFT,-0.94,-0.05,-0.42
45,1689085408397,TILT_LEFT,-0.92,-0.08,-0.39
46,1689085408417,TILT_LEFT,-0.82,-0.12,-0.43
47,1689085408437,TILT_LEFT,-0.82,-0.12,-0.43
48,1689085408458,TILT_LEFT,-0.95,-0.06,-0.46
49,1689085408479,TILT_LEFT,-0.95,-0.06,-0.46
50,1689085408499,TILT_LEFT,-0.97,-0.07,-0.44
51,1689085408519,TILT_LEFT,-0.97,-0.07,-0.44
52,1689085408539,TILT_LEFT,-0.9,-0.08,-0.42
53,1689085408559,TILT_LEFT,-0.9,-0.08,-0.42
54,1689085408579,TILT_LEFT,-1.01,-0.09,-0.37
55,1689085408599,TILT_LEFT,-1.01,-0.09,-0.37
56,1689085408620,TILT_LEFT,-1.08,-0.05,-0.38
57,1689085408640,TILT_LEFT,-1.07,-0.17,-0.19
