id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159274573,TILT_RIGHT,-0.05,-0.23,1.0
1,1689159274596,TILT_RIGHT,-0.03,-0.22,0.95
2,1689159274616,TILT_RIGHT,-0.03,-0.22,0.95
3,1689159274641,TILT_RIGHT,0.02,-0.19,0.94
4,1689159274665,TILT_RIGHT,-0.04,-0.24,1.01
5,1689159274689,TILT_RIGHT,-0.04,-0.24,1.01
6,1689159274714,TILT_RIGHT,0.02,-0.14,1.0
7,1689159274736,TILT_RIGHT,0.02,-0.14,1.0
8,1689159274756,TILT_RIGHT,0.13,0.16,1.58
9,1689159274781,TILT_RIGHT,0.07,-0.05,0.88
10,1689159274805,TILT_RIGHT,0.23,-0.06,0.73
11,1689159274828,TILT_RIGHT,0.23,-0.06,0.73
12,1689159274852,TILT_RIGHT,0.35,-0.08,1.02
13,1689159274875,TILT_RIGHT,0.35,-0.08,1.02
14,1689159274900,TILT_RIGHT,0.41,-0.14,1.02
15,1689159274925,TILT_RIGHT,0.41,-0.14,1.02
16,1689159274950,TILT_RIGHT,0.41,-0.14,1.02
17,1689159274974,TILT_RIGHT,0.41,-0.14,1.02
18,1689159274995,TILT_RIGHT,0.56,0.01,0.86
19,1689159275020,TILT_RIGHT,0.56,0.01,0.86
20,1689159275043,TILT_RIGHT,0.57,0.08,0.88
21,1689159275066,TILT_RIGHT,0.59,0.05,0.89
22,1689159275087,TILT_RIGHT,0.59,0.05,0.89
23,1689159275107,TILT_RIGHT,0.62,-0.02,0.73
24,1689159275130,TILT_RIGHT,0.62,-0.02,0.73
25,1689159275155,TILT_RIGHT,0.62,-0.02,0.73
26,1689159275177,TILT_RIGHT,0.62,-0.02,0.73
27,1689159275200,TILT_RIGHT,0.94,-0.09,0.39
28,1689159275225,TILT_RIGHT,0.94,-0.09,0.39
29,1689159275249,TILT_RIGHT,0.92,-0.02,0.21
30,1689159275272,TILT_RIGHT,0.92,-0.02,0.21
31,1689159275293,TILT_RIGHT,0.92,-0.02,0.21
32,1689159275316,TILT_RIGHT,0.92,-0.02,0.21
33,1689159275339,TILT_RIGHT,0.89,-0.06,0.09
34,1689159275362,TILT_RIGHT,0.89,-0.06,0.09
35,1689159275386,TILT_RIGHT,1.0,-0.1,-0.06
36,1689159275409,TILT_RIGHT,1.04,-0.07,-0.15
37,1689159275432,TILT_RIGHT,1.08,-0.1,-0.26
38,1689159275457,TILT_RIGHT,1.01,-0.07,-0.3
39,1689159275478,TILT_RIGHT,1.01,-0.07,-0.3
40,1689159275501,TILT_RIGHT,1.01,-0.07,-0.3
41,1689159275525,TILT_RIGHT,1.02,-0.01,-0.33
42,1689159275548,TILT_RIGHT,1.02,-0.01,-0.33
43,1689159275571,TILT_RIGHT,1.02,-0.01,-0.33
44,1689159275595,TILT_RIGHT,0.96,0.01,-0.33
45,1689159275618,TILT_RIGHT,1.02,-0.01,-0.32
46,1689159275641,TILT_RIGHT,1.0,-0.05,-0.33
47,1689159275665,TILT_RIGHT,1.0,-0.05,-0.33
48,1689159275687,TILT_RIGHT,0.98,-0.01,-0.31
49,1689159275711,TILT_RIGHT,0.98,-0.01,-0.31
50,1689159275734,TILT_RIGHT,1.04,-0.02,-0.28
51,1689159275757,TILT_RIGHT,1.11,-0.06,-0.25
52,1689159275781,TILT_RIGHT,1.11,-0.06,-0.25
53,1689159275804,TILT_RIGHT,1.02,-0.01,-0.17
54,1689159275827,TILT_RIGHT,1.02,-0.01,-0.17
55,1689159275852,TILT_RIGHT,1.09,-0.07,-0.1
56,1689159275873,TILT_RIGHT,1.09,-0.07,-0.1
57,1689159275897,TILT_RIGHT,0.98,-0.04,0.01
58,1689159275922,TILT_RIGHT,0.98,-0.04,0.01
59,1689159275945,TILT_RIGHT,0.99,-0.07,0.13
60,1689159275966,TILT_RIGHT,0.99,-0.07,0.13
61,1689159275988,TILT_RIGHT,0.92,-0.04,0.25
62,1689159276012,TILT_RIGHT,0.89,-0.1,0.42
63,1689159276036,TILT_RIGHT,0.83,-0.11,0.43
64,1689159276059,TILT_RIGHT,0.83,-0.11,0.43
65,1689159276082,TILT_RIGHT,0.81,-0.03,0.69
66,1689159276107,TILT_RIGHT,0.9,-0.39,0.52
67,1689159276131,TILT_RIGHT,0.9,-0.39,0.52
68,1689159276153,TILT_RIGHT,0.86,-0.11,0.7
69,1689159276175,TILT_RIGHT,0.86,-0.11,0.7
70,1689159276199,TILT_RIGHT,0.74,-0.15,0.56
71,1689159276222,TILT_RIGHT,0.65,-0.2,0.59
72,1689159276245,TILT_RIGHT,0.65,-0.2,0.59
73,1689159276268,TILT_RIGHT,0.65,-0.2,0.59
74,1689159276291,TILT_RIGHT,0.65,-0.2,0.59
75,1689159276315,TILT_RIGHT,0.62,-0.12,0.64
76,1689159276335,TILT_RIGHT,0.62,-0.14,0.63
77,1689159276359,TILT_RIGHT,0.62,-0.14,0.63
78,1689159276382,TILT_RIGHT,0.53,-0.13,0.88
79,1689159276402,TILT_RIGHT,0.53,-0.13,0.88
80,1689159276425,TILT_RIGHT,0.5,-0.06,0.86
81,1689159276446,TILT_RIGHT,0.5,-0.06,0.86
82,1689159276468,TILT_RIGHT,0.48,-0.08,0.76
83,1689159276489,TILT_RIGHT,0.49,-0.05,0.97
84,1689159276512,TILT_RIGHT,0.37,0.08,0.95
85,1689159276535,TILT_RIGHT,0.09,0.13,0.75
86,1689159276558,TILT_RIGHT,0.09,0.13,0.75
87,1689159276582,TILT_RIGHT,0.26,0.02,1.07
88,1689159276606,TILT_RIGHT,0.03,-0.07,0.93
