id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162036541,THROW,0.15,-0.26,0.82
1,1689162036565,THROW,0.15,-0.26,0.82
2,1689162036586,THROW,0.15,-0.26,0.82
3,1689162036608,THROW,0.16,0.09,0.8
4,1689162036630,THROW,0.29,0.23,1.13
5,1689162036651,THROW,0.29,0.23,1.13
6,1689162036675,THROW,0.35,0.25,1.33
7,1689162036699,THROW,0.34,0.41,1.34
8,1689162036724,THROW,0.34,0.41,1.34
9,1689162036745,THROW,0.34,0.41,1.34
10,1689162036769,THROW,0.48,0.52,1.81
11,1689162036790,THROW,0.48,0.52,1.81
12,1689162036811,THROW,0.45,0.68,1.91
13,1689162036834,THROW,0.47,0.66,1.98
14,1689162036857,THROW,0.33,0.62,1.78
15,1689162036878,THROW,0.33,0.62,1.78
16,1689162036898,THROW,-0.01,0.6,1.67
17,1689162036922,THROW,-0.4,0.59,1.45
18,1689162036942,THROW,-0.4,0.59,1.45
19,1689162036962,THROW,-0.46,0.24,1.14
20,1689162036985,THROW,-0.46,0.24,1.14
21,1689162037009,THROW,-0.46,0.24,1.14
22,1689162037032,THROW,-0.44,0.14,0.85
23,1689162037056,THROW,-0.33,0.11,0.56
24,1689162037076,THROW,-0.33,0.11,0.56
25,1689162037101,THROW,-0.28,0.11,0.37
26,1689162037125,THROW,-0.26,0.25,0.17
27,1689162037148,THROW,-0.27,0.47,-0.0
28,1689162037171,THROW,-0.27,0.47,-0.0
29,1689162037195,THROW,-0.42,0.85,-0.33
30,1689162037217,THROW,-0.42,0.85,-0.33
31,1689162037241,THROW,-0.53,1.01,-0.26
32,1689162037261,THROW,-0.59,1.27,-0.44
33,1689162037284,THROW,-0.59,1.27,-0.44
34,1689162037308,THROW,-0.65,1.44,-0.71
35,1689162037330,THROW,-0.9,1.72,-1.06
36,1689162037351,THROW,-0.9,1.72,-1.06
37,1689162037375,THROW,-0.9,1.72,-1.06
38,1689162037397,THROW,-1.17,2.12,-1.11
39,1689162037421,THROW,-1.32,2.35,-1.05
40,1689162037441,THROW,-1.32,2.35,-1.05
41,1689162037465,THROW,-0.97,2.59,-0.57
42,1689162037490,THROW,-0.97,2.59,-0.57
43,1689162037514,THROW,-0.97,2.59,-0.57
44,1689162037537,THROW,-1.09,3.09,-0.3
45,1689162037558,THROW,-1.19,3.82,0.22
46,1689162037579,THROW,-1.3,5.04,0.78
47,1689162037601,THROW,-1.3,5.04,0.78
48,1689162037624,THROW,-1.14,6.58,1.37
49,1689162037647,THROW,-1.14,6.58,1.37
50,1689162037670,THROW,1.23,6.35,1.7
51,1689162037693,THROW,1.23,6.35,1.7
52,1689162037717,THROW,6.3,2.72,7.7
53,1689162037741,THROW,6.3,2.72,7.7
54,1689162037763,THROW,6.3,2.72,7.7
55,1689162037786,THROW,0.58,1.67,2.63
56,1689162037811,THROW,3.13,0.42,0.68
57,1689162037835,THROW,3.13,0.42,0.68
58,1689162037860,THROW,2.16,0.21,0.52
59,1689162037883,THROW,1.85,0.16,1.22
60,1689162037908,THROW,1.58,-0.03,1.21
61,1689162037933,THROW,1.58,-0.03,1.21
62,1689162037956,THROW,1.23,0.14,0.77
63,1689162037978,THROW,1.01,0.09,0.89
64,1689162038001,THROW,0.69,0.12,0.64
65,1689162038025,THROW,0.69,0.12,0.64
66,1689162038047,THROW,0.43,0.06,0.46
67,1689162038071,THROW,0.41,0.06,0.61
68,1689162038093,THROW,0.41,0.06,0.61
69,1689162038115,THROW,0.34,-0.02,0.42
