id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160396640,TILT_LEFT,-0.39,0.03,0.93
1,1689160396663,TILT_LEFT,-0.23,-0.1,0.92
2,1689160396686,TILT_LEFT,-0.29,-0.05,0.97
3,1689160396709,TILT_LEFT,-0.26,-0.06,0.95
4,1689160396734,TILT_LEFT,-0.26,-0.06,0.95
5,1689160396758,TILT_LEFT,-0.26,-0.06,0.95
6,1689160396779,TILT_LEFT,-0.29,-0.05,0.94
7,1689160396802,TILT_LEFT,-0.29,-0.05,0.94
8,1689160396826,TILT_LEFT,-0.21,0.05,0.92
9,1689160396849,TILT_LEFT,-0.21,0.05,0.92
10,1689160396872,TILT_LEFT,-0.16,0.1,0.94
11,1689160396896,TILT_LEFT,0.07,0.08,0.96
12,1689160396918,TILT_LEFT,0.07,0.08,0.96
13,1689160396941,TILT_LEFT,0.01,0.09,0.88
14,1689160396962,TILT_LEFT,0.01,0.09,0.88
15,1689160396984,TILT_LEFT,0.14,0.08,0.9
16,1689160397008,TILT_LEFT,0.14,0.08,0.9
17,1689160397029,TILT_LEFT,0.18,0.01,0.79
18,1689160397052,TILT_LEFT,0.18,0.01,0.79
19,1689160397075,TILT_LEFT,0.49,-0.14,0.58
20,1689160397098,TILT_LEFT,0.49,-0.14,0.58
21,1689160397122,TILT_LEFT,0.81,-0.36,0.38
22,1689160397145,TILT_LEFT,0.81,-0.36,0.38
23,1689160397168,TILT_LEFT,0.81,-0.36,0.38
24,1689160397193,TILT_LEFT,0.96,-0.23,0.19
25,1689160397215,TILT_LEFT,0.96,-0.25,0.18
26,1689160397239,TILT_LEFT,0.96,-0.25,0.18
27,1689160397260,TILT_LEFT,0.96,-0.25,0.18
28,1689160397284,TILT_LEFT,0.87,-0.29,-0.16
29,1689160397308,TILT_LEFT,1.0,-0.29,-0.11
30,1689160397331,TILT_LEFT,0.94,-0.42,-0.38
31,1689160397356,TILT_LEFT,0.94,-0.42,-0.38
32,1689160397377,TILT_LEFT,0.94,-0.42,-0.38
33,1689160397400,TILT_LEFT,0.91,-0.23,-0.29
34,1689160397424,TILT_LEFT,0.95,-0.3,-0.4
35,1689160397447,TILT_LEFT,0.95,-0.3,-0.4
36,1689160397470,TILT_LEFT,1.0,-0.23,-0.37
37,1689160397490,TILT_LEFT,0.93,-0.19,-0.28
38,1689160397511,TILT_LEFT,1.07,-0.19,-0.08
39,1689160397534,TILT_LEFT,1.07,-0.19,-0.08
40,1689160397557,TILT_LEFT,1.04,-0.2,-0.15
41,1689160397577,TILT_LEFT,1.04,-0.2,-0.15
42,1689160397598,TILT_LEFT,1.04,-0.2,-0.15
43,1689160397619,TILT_LEFT,0.94,-0.27,-0.14
44,1689160397644,TILT_LEFT,0.97,-0.32,0.0
45,1689160397666,TILT_LEFT,0.97,-0.32,0.0
46,1689160397689,TILT_LEFT,0.97,-0.23,0.15
47,1689160397713,TILT_LEFT,0.86,-0.29,0.24
48,1689160397737,TILT_LEFT,1.03,-0.31,0.39
49,1689160397760,TILT_LEFT,1.03,-0.31,0.39
50,1689160397784,TILT_LEFT,1.03,-0.31,0.39
51,1689160397807,TILT_LEFT,0.6,-0.16,0.59
52,1689160397830,TILT_LEFT,0.6,-0.16,0.59
53,1689160397853,TILT_LEFT,0.6,-0.16,0.59
54,1689160397876,TILT_LEFT,0.6,-0.16,0.59
55,1689160397898,TILT_LEFT,0.6,-0.16,0.59
56,1689160397922,TILT_LEFT,0.6,-0.16,0.59
57,1689160397946,TILT_LEFT,0.18,-0.18,0.64
58,1689160397966,TILT_LEFT,0.18,-0.18,0.64
59,1689160397987,TILT_LEFT,0.07,-0.2,0.81
60,1689160398010,TILT_LEFT,-0.15,-0.09,0.81
61,1689160398032,TILT_LEFT,-0.13,-0.05,1.0
62,1689160398055,TILT_LEFT,-0.13,-0.05,1.0
63,1689160398079,TILT_LEFT,-0.16,-0.02,0.91
64,1689160398099,TILT_LEFT,-0.16,-0.02,0.91
65,1689160398121,TILT_LEFT,-0.16,-0.02,0.91
66,1689160398143,TILT_LEFT,-0.23,-0.05,0.92
67,1689160398167,TILT_LEFT,-0.23,-0.05,0.92
68,1689160398190,TILT_LEFT,-0.23,-0.05,0.92
69,1689160398213,TILT_LEFT,-0.31,-0.05,1.01
70,1689160398236,TILT_LEFT,-0.31,-0.05,1.01
71,1689160398260,TILT_LEFT,-0.31,-0.05,1.01
72,1689160398283,TILT_LEFT,-0.21,-0.02,0.94
