id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076639937,THROW,0.16,-1.09,0.49
1,1689076639958,THROW,0.04,-1.09,0.39
2,1689076639980,THROW,0.11,-1.16,0.61
3,1689076640004,THROW,0.11,-1.16,0.61
4,1689076640025,THROW,-0.07,-0.81,0.42
5,1689076640049,THROW,-0.07,-0.81,0.42
6,1689076640071,THROW,-0.26,-0.56,0.26
7,1689076640092,THROW,-0.29,-0.09,0.37
8,1689076640113,THROW,-0.29,-0.09,0.37
9,1689076640138,THROW,0.05,0.69,0.95
10,1689076640161,THROW,0.05,0.69,0.95
11,1689076640182,THROW,-0.31,1.81,1.23
12,1689076640205,THROW,-0.31,1.81,1.23
13,1689076640229,THROW,-1.22,2.49,1.31
14,1689076640253,THROW,-1.01,2.76,0.6
15,1689076640273,THROW,-1.01,2.76,0.6
16,1689076640293,THROW,-1.25,3.09,0.51
17,1689076640316,THROW,-1.25,3.09,0.51
18,1689076640340,THROW,-0.87,2.95,0.79
19,1689076640363,THROW,-0.87,2.95,0.79
20,1689076640387,THROW,-0.56,3.38,1.05
21,1689076640409,THROW,1.32,3.38,1.83
22,1689076640433,THROW,1.32,3.38,1.83
23,1689076640455,THROW,4.32,3.62,1.75
24,1689076640480,THROW,4.32,3.62,1.75
25,1689076640504,THROW,4.92,2.17,-1.05
26,1689076640524,THROW,4.86,-4.56,4.11
27,1689076640544,THROW,4.86,-4.56,4.11
28,1689076640566,THROW,-0.24,0.57,0.62
29,1689076640589,THROW,-0.24,0.57,0.62
30,1689076640612,THROW,2.21,-1.02,0.65
31,1689076640635,THROW,1.74,-1.07,-0.77
32,1689076640655,THROW,1.74,-1.07,-0.77
33,1689076640680,THROW,1.02,-0.54,-0.26
34,1689076640702,THROW,1.02,-0.54,-0.26
35,1689076640723,THROW,0.67,-0.62,-0.08
36,1689076640746,THROW,0.67,-0.62,-0.08
37,1689076640769,THROW,1.09,-0.55,0.07
38,1689076640792,THROW,0.96,-0.88,-0.24
39,1689076640816,THROW,0.96,-0.88,-0.24
40,1689076640839,THROW,0.96,-0.65,-0.0
41,1689076640862,THROW,0.96,-0.65,-0.0
42,1689076640885,THROW,0.5,-0.61,-0.07
43,1689076640909,THROW,0.5,-0.61,-0.07
