id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077187911,TILT_LEFT,0.3,-0.01,1.05
1,1689077187936,TILT_LEFT,0.27,-0.07,0.97
2,1689077187959,TILT_LEFT,0.1,-0.07,1.01
3,1689077187982,TILT_LEFT,0.1,-0.07,1.01
4,1689077188005,TILT_LEFT,0.25,-0.03,0.98
5,1689077188029,TILT_LEFT,0.2,-0.11,0.92
6,1689077188052,TILT_LEFT,0.2,-0.11,0.92
7,1689077188075,TILT_LEFT,0.33,-0.07,0.85
8,1689077188097,TILT_LEFT,0.33,-0.07,0.85
9,1689077188120,TILT_LEFT,0.3,0.03,0.78
10,1689077188141,TILT_LEFT,0.3,0.03,0.78
11,1689077188163,TILT_LEFT,0.16,0.01,0.95
12,1689077188185,TILT_LEFT,0.09,-0.01,0.9
13,1689077188208,TILT_LEFT,0.09,-0.01,0.9
14,1689077188232,TILT_LEFT,-0.27,-0.08,0.82
15,1689077188255,TILT_LEFT,-0.48,-0.08,0.85
16,1689077188280,TILT_LEFT,-0.48,-0.08,0.85
17,1689077188305,TILT_LEFT,-0.37,-0.12,0.67
18,1689077188329,TILT_LEFT,-0.78,-0.28,0.38
19,1689077188350,TILT_LEFT,-0.78,-0.28,0.38
20,1689077188375,TILT_LEFT,-0.81,-0.29,0.31
21,1689077188399,TILT_LEFT,-0.81,-0.29,0.31
22,1689077188420,TILT_LEFT,-1.01,-0.36,0.35
23,1689077188444,TILT_LEFT,-1.01,-0.36,0.35
24,1689077188468,TILT_LEFT,-1.0,-0.29,0.18
25,1689077188493,TILT_LEFT,-1.01,-0.21,0.05
26,1689077188517,TILT_LEFT,-1.01,-0.21,0.05
27,1689077188541,TILT_LEFT,-1.13,-0.31,-0.06
28,1689077188561,TILT_LEFT,-1.07,-0.23,-0.02
29,1689077188585,TILT_LEFT,-1.07,-0.23,-0.02
30,1689077188609,TILT_LEFT,-1.04,-0.26,-0.15
31,1689077188634,TILT_LEFT,-1.04,-0.26,-0.15
32,1689077188659,TILT_LEFT,-1.0,-0.19,-0.06
33,1689077188684,TILT_LEFT,-1.05,-0.22,0.03
34,1689077188709,TILT_LEFT,-1.05,-0.22,0.03
35,1689077188734,TILT_LEFT,-0.95,-0.22,0.02
36,1689077188758,TILT_LEFT,-0.95,-0.22,0.02
37,1689077188780,TILT_LEFT,-1.06,-0.22,0.19
38,1689077188801,TILT_LEFT,-0.92,-0.2,0.19
39,1689077188824,TILT_LEFT,-0.92,-0.2,0.19
40,1689077188845,TILT_LEFT,-0.73,-0.13,0.16
