id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111726860,THROW,-0.23233064,0.55277616,0.42941532
1,1689111726880,THROW,-0.23233064,0.55277616,0.42941532
2,1689111726900,THROW,-0.23233064,0.55277616,0.42941532
3,1689111726920,THROW,-0.23233064,0.55277616,0.42941532
4,1689111726940,THROW,-0.045978293,0.5954006,0.8981012
5,1689111726960,THROW,-0.045978293,0.5954006,0.8981012
6,1689111726981,THROW,-0.045978293,0.5954006,0.8981012
7,1689111727001,THROW,-0.045978293,0.5954006,0.8981012
8,1689111727021,THROW,-0.045978293,0.5954006,0.8981012
9,1689111727041,THROW,-0.032684833,0.5760092,1.0009121
10,1689111727062,THROW,-0.027379647,0.5695454,0.95206773
11,1689111727082,THROW,-0.12451946,0.5187498,0.78650934
12,1689111727102,THROW,-0.12451946,0.5187498,0.78650934
13,1689111727122,THROW,-0.12451946,0.5187498,0.78650934
14,1689111727142,THROW,-0.14628904,0.5084443,0.7646178
15,1689111727162,THROW,-0.100859545,0.5407023,0.8127304
16,1689111727183,THROW,-0.100859545,0.5407023,0.8127304
17,1689111727203,THROW,-0.100859545,0.5407023,0.8127304
18,1689111727223,THROW,-0.100859545,0.5407023,0.8127304
19,1689111727243,THROW,-0.11567748,0.52942115,0.78407013
20,1689111727263,THROW,-0.07524829,0.5642402,1.8035808
21,1689111727283,THROW,-0.07524829,0.5642402,1.8035808
22,1689111727304,THROW,-0.07524829,0.5642402,1.8035808
23,1689111727324,THROW,-0.07524829,0.5642402,1.8035808
24,1689111727344,THROW,-0.07524829,0.5642402,1.8035808
25,1689111727364,THROW,0.5075906,0.55442256,2.449533
26,1689111727385,THROW,0.5075906,0.55442256,2.449533
27,1689111727405,THROW,0.5075906,0.55442256,2.449533
28,1689111727425,THROW,0.5075906,0.55442256,2.449533
29,1689111727445,THROW,0.5075906,0.55442256,2.449533
30,1689111727466,THROW,0.5214329,0.58960754,1.2354989
31,1689111727486,THROW,0.5214329,0.58960754,1.2354989
32,1689111727506,THROW,0.5214329,0.58960754,1.2354989
33,1689111727526,THROW,0.5214329,0.58960754,1.2354989
34,1689111727546,THROW,0.5214329,0.58960754,1.2354989
35,1689111727566,THROW,-0.12689765,0.012256813,0.25275865
36,1689111727586,THROW,-0.12689765,0.012256813,0.25275865
37,1689111727606,THROW,-0.12689765,0.012256813,0.25275865
38,1689111727627,THROW,-0.12689765,0.012256813,0.25275865
39,1689111727647,THROW,-0.12689765,0.012256813,0.25275865
40,1689111727667,THROW,-1.0424999,-0.5486296,0.13750802
41,1689111727687,THROW,-1.0424999,-0.5486296,0.13750802
42,1689111727707,THROW,-1.0424999,-0.5486296,0.13750802
43,1689111727727,THROW,-1.0424999,-0.5486296,0.13750802
44,1689111727747,THROW,-1.0424999,-0.5486296,0.13750802
45,1689111727768,THROW,-1.3840442,-0.75858086,0.14287418
46,1689111727788,THROW,-1.5983859,-0.92645645,0.28446782
47,1689111727808,THROW,-1.5983859,-0.92645645,0.28446782
48,1689111727828,THROW,-1.5983859,-0.92645645,0.28446782
49,1689111727849,THROW,-1.5983859,-0.92645645,0.28446782
50,1689111727869,THROW,-2.4066648,-3.8445537,0.34502012
51,1689111727889,THROW,-1.5102102,-4.5386186,0.31666481
52,1689111727909,THROW,-1.5102102,-4.5386186,0.31666481
53,1689111727929,THROW,-1.5102102,-4.5386186,0.31666481
54,1689111727949,THROW,-1.5102102,-4.5386186,0.31666481
55,1689111727970,THROW,6.001631,-3.4290416,2.4552653
56,1689111727990,THROW,4.288238,0.4679541,-0.5481417
57,1689111728010,THROW,4.288238,0.4679541,-0.5481417
58,1689111728030,THROW,4.288238,0.4679541,-0.5481417
59,1689111728050,THROW,4.288238,0.4679541,-0.5481417
60,1689111728070,THROW,2.2464116,0.4072189,2.8202255
61,1689111728090,THROW,1.9446256,1.2076315,1.1453106
62,1689111728110,THROW,1.9446256,1.2076315,1.1453106
63,1689111728131,THROW,1.9446256,1.2076315,1.1453106
64,1689111728151,THROW,1.9446256,1.2076315,1.1453106
65,1689111728171,THROW,1.6559503,0.87816095,0.88102704
66,1689111728191,THROW,1.235255,0.6184507,0.8473056
67,1689111728212,THROW,1.235255,0.6184507,0.8473056
68,1689111728232,THROW,1.235255,0.6184507,0.8473056
69,1689111728253,THROW,1.235255,0.6184507,0.8473056
70,1689111728273,THROW,1.4705737,0.50716376,1.0426828
71,1689111728293,THROW,0.95432395,0.16342416,1.1166505
72,1689111728313,THROW,0.95432395,0.16342416,1.1166505
73,1689111728333,THROW,0.95432395,0.16342416,1.1166505
74,1689111728353,THROW,0.95432395,0.16342416,1.1166505
75,1689111728373,THROW,0.61015755,0.15964346,0.8827344
76,1689111728394,THROW,-1.0379264,-0.07250423,-0.59149796
