id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162298505,THROW,0.05,-0.02,0.76
1,1689162298528,THROW,0.05,-0.02,0.76
2,1689162298549,THROW,0.18,0.02,0.71
3,1689162298574,THROW,0.18,0.02,0.71
4,1689162298598,THROW,0.18,0.02,0.71
5,1689162298623,THROW,0.18,0.02,0.71
6,1689162298644,THROW,0.18,0.02,0.71
7,1689162298665,THROW,0.18,0.02,0.71
8,1689162298689,THROW,0.18,0.02,0.71
9,1689162298711,THROW,-0.13,0.94,2.52
10,1689162298733,THROW,0.01,1.03,3.02
11,1689162298757,THROW,0.01,1.03,3.02
12,1689162298778,THROW,0.01,1.03,3.02
13,1689162298799,THROW,0.01,1.03,3.02
14,1689162298822,THROW,0.54,1.77,2.76
15,1689162298843,THROW,0.71,1.89,2.27
16,1689162298866,THROW,0.71,1.89,2.27
17,1689162298891,THROW,0.71,1.89,2.27
18,1689162298911,THROW,0.71,1.72,1.85
19,1689162298934,THROW,0.71,1.72,1.85
20,1689162298954,THROW,0.71,1.72,1.85
21,1689162298976,THROW,0.71,1.72,1.85
22,1689162299001,THROW,-0.66,1.97,0.53
23,1689162299024,THROW,-0.66,1.97,0.53
24,1689162299046,THROW,-0.66,1.97,0.53
25,1689162299070,THROW,-0.26,3.05,-0.14
26,1689162299091,THROW,0.79,3.58,-1.45
27,1689162299112,THROW,1.95,3.18,-1.6
28,1689162299137,THROW,1.95,3.18,-1.6
29,1689162299161,THROW,1.85,3.54,-1.62
30,1689162299184,THROW,1.85,3.54,-1.62
31,1689162299207,THROW,1.85,3.54,-1.62
32,1689162299232,THROW,1.85,3.54,-1.62
33,1689162299256,THROW,1.85,3.54,-1.62
34,1689162299277,THROW,1.85,3.54,-1.62
35,1689162299300,THROW,1.85,3.54,-1.62
36,1689162299323,THROW,1.85,3.54,-1.62
37,1689162299347,THROW,1.43,6.03,1.5
38,1689162299371,THROW,-4.16,8.0,-0.16
39,1689162299393,THROW,-4.16,8.0,-0.16
40,1689162299416,THROW,-6.43,0.81,8.0
41,1689162299440,THROW,0.5,0.58,0.17
42,1689162299464,THROW,0.5,0.58,0.17
43,1689162299489,THROW,-1.62,0.35,1.58
44,1689162299511,THROW,-1.62,0.35,1.58
45,1689162299537,THROW,-2.14,0.63,1.89
46,1689162299561,THROW,-2.14,0.63,1.89
47,1689162299585,THROW,-2.14,0.63,1.89
48,1689162299608,THROW,-0.48,-0.05,1.07
49,1689162299632,THROW,-0.48,-0.05,1.07
50,1689162299657,THROW,-0.48,-0.05,1.07
51,1689162299682,THROW,-0.47,-0.08,0.85
52,1689162299704,THROW,-0.47,-0.08,0.85
53,1689162299725,THROW,-0.39,0.01,0.78
54,1689162299749,THROW,-0.39,0.01,0.78
55,1689162299770,THROW,-0.39,0.01,0.78
56,1689162299794,THROW,-0.22,-0.04,0.81
57,1689162299817,THROW,-0.25,0.0,0.86
58,1689162299840,THROW,-0.25,0.0,0.86
59,1689162299864,THROW,-0.25,0.0,0.86
60,1689162299885,THROW,-0.25,0.0,0.86
61,1689162299910,THROW,-0.2,0.32,1.09
62,1689162299933,THROW,-0.2,0.32,1.09
63,1689162299956,THROW,-0.2,0.32,1.09
64,1689162299979,THROW,-0.2,0.32,1.09
65,1689162300003,THROW,-0.2,0.32,1.09
66,1689162300026,THROW,-0.2,0.32,1.09
67,1689162300049,THROW,-0.2,0.32,1.09
68,1689162300072,THROW,-0.2,0.32,1.09
69,1689162300097,THROW,-0.2,0.32,1.09
70,1689162300122,THROW,-0.2,0.32,1.09
71,1689162300142,THROW,-0.07,0.09,0.76
72,1689162300165,THROW,0.09,-0.03,0.59
73,1689162300190,THROW,0.09,-0.03,0.59
74,1689162300211,THROW,-0.02,-0.19,0.85
75,1689162300234,THROW,0.19,-0.29,0.79
76,1689162300258,THROW,0.19,-0.29,0.79
77,1689162300282,THROW,0.19,-0.29,0.79
78,1689162300307,THROW,0.06,-0.29,0.79
79,1689162300332,THROW,0.06,-0.29,0.79
80,1689162300357,THROW,0.3,-0.29,1.06
81,1689162300382,THROW,0.3,-0.29,1.06
82,1689162300404,THROW,0.3,-0.29,1.06
83,1689162300426,THROW,0.3,-0.29,1.06
84,1689162300450,THROW,0.3,-0.29,1.06
85,1689162300473,THROW,0.3,-0.29,1.06
86,1689162300496,THROW,0.11,-0.05,1.31
87,1689162300520,THROW,0.24,-0.02,0.96
88,1689162300545,THROW,0.24,-0.02,0.96
89,1689162300566,THROW,0.24,-0.02,0.96
90,1689162300589,THROW,0.24,-0.02,0.96
91,1689162300613,THROW,0.24,-0.02,0.96
92,1689162300635,THROW,0.24,-0.02,0.96
93,1689162300657,THROW,0.24,-0.02,0.96
94,1689162300678,THROW,0.24,-0.02,0.96
95,1689162300701,THROW,0.24,-0.02,0.96
