id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160260731,TILT_RIGHT,-0.03,-0.14,0.92
1,1689160260754,TILT_RIGHT,-0.03,-0.14,0.92
2,1689160260778,TILT_RIGHT,0.04,-0.1,0.99
3,1689160260801,TILT_RIGHT,-0.04,-0.15,0.98
4,1689160260824,TILT_RIGHT,-0.04,-0.15,0.98
5,1689160260845,TILT_RIGHT,-0.04,-0.08,1.05
6,1689160260869,TILT_RIGHT,-0.08,-0.13,1.0
7,1689160260893,TILT_RIGHT,-0.08,-0.13,1.0
8,1689160260916,TILT_RIGHT,-0.16,-0.04,0.91
9,1689160260940,TILT_RIGHT,-0.16,0.02,0.82
10,1689160260963,TILT_RIGHT,-0.16,0.02,0.82
11,1689160260987,TILT_RIGHT,-0.14,-0.05,0.93
12,1689160261009,TILT_RIGHT,-0.14,-0.05,0.93
13,1689160261033,TILT_RIGHT,-0.2,-0.03,0.82
14,1689160261056,TILT_RIGHT,-0.21,0.0,0.91
15,1689160261079,TILT_RIGHT,-0.35,-0.09,0.83
16,1689160261102,TILT_RIGHT,-0.35,-0.09,0.83
17,1689160261127,TILT_RIGHT,-0.43,0.0,0.74
18,1689160261149,TILT_RIGHT,-0.3,-0.05,0.79
19,1689160261172,TILT_RIGHT,-0.3,-0.05,0.79
20,1689160261195,TILT_RIGHT,-0.34,0.04,0.83
21,1689160261219,TILT_RIGHT,-0.88,-0.24,0.76
22,1689160261241,TILT_RIGHT,-0.88,-0.24,0.76
23,1689160261261,TILT_RIGHT,-0.54,0.1,0.88
24,1689160261282,TILT_RIGHT,-0.54,0.1,0.88
25,1689160261306,TILT_RIGHT,-1.3,-0.0,0.21
26,1689160261331,TILT_RIGHT,-1.3,-0.0,0.21
27,1689160261352,TILT_RIGHT,-1.3,-0.0,0.21
28,1689160261375,TILT_RIGHT,-0.7,0.05,0.54
29,1689160261396,TILT_RIGHT,-0.85,0.07,0.52
30,1689160261417,TILT_RIGHT,-0.85,0.07,0.52
31,1689160261439,TILT_RIGHT,-1.0,0.04,-0.02
32,1689160261462,TILT_RIGHT,-1.0,0.04,-0.02
33,1689160261485,TILT_RIGHT,-1.0,0.04,-0.02
34,1689160261509,TILT_RIGHT,-1.04,-0.13,-0.18
35,1689160261529,TILT_RIGHT,-1.19,-0.08,-0.06
36,1689160261550,TILT_RIGHT,-1.19,-0.08,-0.06
37,1689160261574,TILT_RIGHT,-1.19,-0.08,-0.06
38,1689160261596,TILT_RIGHT,-1.12,-0.21,-0.29
39,1689160261619,TILT_RIGHT,-1.0,-0.09,-0.38
40,1689160261642,TILT_RIGHT,-1.0,-0.09,-0.38
41,1689160261667,TILT_RIGHT,-1.04,-0.13,-0.32
42,1689160261689,TILT_RIGHT,-0.96,-0.07,-0.34
43,1689160261712,TILT_RIGHT,-0.96,-0.07,-0.34
44,1689160261735,TILT_RIGHT,-0.96,-0.07,-0.34
45,1689160261758,TILT_RIGHT,-1.04,-0.11,-0.33
46,1689160261782,TILT_RIGHT,-1.07,-0.13,-0.36
47,1689160261805,TILT_RIGHT,-1.07,-0.13,-0.36
48,1689160261829,TILT_RIGHT,-1.01,-0.1,-0.25
49,1689160261853,TILT_RIGHT,-1.08,-0.12,-0.22
50,1689160261878,TILT_RIGHT,-1.01,-0.08,-0.06
51,1689160261901,TILT_RIGHT,-1.01,-0.08,-0.06
52,1689160261924,TILT_RIGHT,-1.01,-0.04,0.1
53,1689160261948,TILT_RIGHT,-1.07,-0.08,0.08
54,1689160261969,TILT_RIGHT,-1.07,-0.08,0.08
55,1689160261991,TILT_RIGHT,-0.86,0.0,0.22
56,1689160262014,TILT_RIGHT,-0.95,-0.11,0.38
57,1689160262039,TILT_RIGHT,-0.95,-0.11,0.38
58,1689160262060,TILT_RIGHT,-0.93,-0.07,0.41
59,1689160262084,TILT_RIGHT,-0.93,-0.07,0.41
60,1689160262106,TILT_RIGHT,-0.93,-0.07,0.41
61,1689160262128,TILT_RIGHT,-0.93,-0.07,0.41
62,1689160262153,TILT_RIGHT,-0.93,-0.07,0.41
63,1689160262176,TILT_RIGHT,-0.93,-0.07,0.41
64,1689160262200,TILT_RIGHT,-0.93,-0.07,0.41
65,1689160262220,TILT_RIGHT,-0.93,-0.07,0.41
66,1689160262242,TILT_RIGHT,-0.93,-0.07,0.41
67,1689160262263,TILT_RIGHT,-0.93,-0.07,0.41
68,1689160262287,TILT_RIGHT,-0.93,-0.07,0.41
69,1689160262310,TILT_RIGHT,-0.93,-0.07,0.41
70,1689160262333,TILT_RIGHT,-0.25,0.1,0.96
71,1689160262358,TILT_RIGHT,-0.25,0.1,0.96
72,1689160262382,TILT_RIGHT,-0.25,0.1,0.96
73,1689160262407,TILT_RIGHT,-0.25,0.1,0.96
74,1689160262432,TILT_RIGHT,-0.25,0.1,0.96
75,1689160262455,TILT_RIGHT,-0.25,0.1,0.96
76,1689160262478,TILT_RIGHT,-0.25,0.1,0.96
77,1689160262500,TILT_RIGHT,-0.05,0.14,0.96
78,1689160262524,TILT_RIGHT,0.21,0.18,0.94
79,1689160262548,TILT_RIGHT,0.21,0.18,0.94
80,1689160262569,TILT_RIGHT,0.21,0.18,0.94
81,1689160262595,TILT_RIGHT,0.21,0.18,0.94
82,1689160262615,TILT_RIGHT,0.21,0.18,0.94
83,1689160262636,TILT_RIGHT,0.21,0.18,0.94
84,1689160262658,TILT_RIGHT,0.21,0.18,0.94
85,1689160262683,TILT_RIGHT,0.1,0.08,0.91
86,1689160262704,TILT_RIGHT,0.1,0.08,0.91
87,1689160262728,TILT_RIGHT,0.05,0.05,0.97
88,1689160262751,TILT_RIGHT,0.19,0.03,0.94
89,1689160262774,TILT_RIGHT,0.19,0.03,0.94
90,1689160262798,TILT_RIGHT,0.16,0.03,0.94
91,1689160262819,TILT_RIGHT,0.02,0.04,1.01
92,1689160262844,TILT_RIGHT,0.02,0.04,1.01
93,1689160262865,TILT_RIGHT,0.13,0.03,0.9
94,1689160262889,TILT_RIGHT,0.16,0.08,0.94
95,1689160262912,TILT_RIGHT,0.16,0.08,0.94
96,1689160262934,TILT_RIGHT,0.09,0.02,0.91
97,1689160262958,TILT_RIGHT,0.09,0.02,0.91
98,1689160262983,TILT_RIGHT,-0.13,0.03,0.97
99,1689160263004,TILT_RIGHT,0.1,0.04,0.94
100,1689160263027,TILT_RIGHT,0.1,0.04,0.94
101,1689160263050,TILT_RIGHT,-0.01,0.01,1.26
102,1689160263071,TILT_RIGHT,-0.01,0.01,1.26
103,1689160263094,TILT_RIGHT,0.04,-0.0,0.97
