id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085807118,TILT_RIGHT,-0.05,0.09,1.03
1,1689085807139,TILT_RIGHT,-0.12,0.03,1.05
2,1689085807159,TILT_RIGHT,0.03,0.07,1.12
3,1689085807180,TILT_RIGHT,0.03,0.07,1.12
4,1689085807200,TILT_RIGHT,-0.07,-0.07,1.18
5,1689085807221,TILT_RIGHT,-0.07,-0.07,1.18
6,1689085807241,TILT_RIGHT,-0.06,0.06,0.97
7,1689085807261,TILT_RIGHT,0.0,0.07,1.06
8,1689085807281,TILT_RIGHT,0.0,0.07,1.06
9,1689085807302,TILT_RIGHT,-0.1,0.0,1.04
10,1689085807322,TILT_RIGHT,-0.1,0.0,1.04
11,1689085807343,TILT_RIGHT,-0.06,0.06,0.99
12,1689085807363,TILT_RIGHT,0.0,0.1,1.03
13,1689085807383,TILT_RIGHT,0.06,0.07,1.12
14,1689085807404,TILT_RIGHT,0.06,0.07,1.12
15,1689085807424,TILT_RIGHT,-0.06,0.08,0.93
16,1689085807445,TILT_RIGHT,-0.06,0.08,0.93
17,1689085807465,TILT_RIGHT,-0.01,0.04,1.1
18,1689085807485,TILT_RIGHT,-0.01,0.04,1.1
19,1689085807505,TILT_RIGHT,-0.13,0.05,0.94
20,1689085807525,TILT_RIGHT,-0.13,0.05,0.94
21,1689085807546,TILT_RIGHT,-0.46,-0.06,0.79
22,1689085807566,TILT_RIGHT,-0.35,0.05,0.85
23,1689085807586,TILT_RIGHT,-0.35,0.05,0.85
24,1689085807606,TILT_RIGHT,-0.75,0.01,0.47
25,1689085807626,TILT_RIGHT,-0.75,0.01,0.47
26,1689085807647,TILT_RIGHT,-0.58,0.06,0.59
27,1689085807667,TILT_RIGHT,-0.58,0.06,0.59
28,1689085807688,TILT_RIGHT,-0.75,0.05,0.26
29,1689085807708,TILT_RIGHT,-0.78,0.05,0.03
30,1689085807729,TILT_RIGHT,-0.78,0.05,0.03
31,1689085807749,TILT_RIGHT,-0.81,0.06,-0.26
32,1689085807769,TILT_RIGHT,-0.92,0.12,-0.32
33,1689085807789,TILT_RIGHT,-0.92,0.12,-0.32
34,1689085807809,TILT_RIGHT,-1.01,0.04,-0.43
35,1689085807830,TILT_RIGHT,-1.01,0.04,-0.43
36,1689085807850,TILT_RIGHT,-0.92,0.11,-0.43
37,1689085807871,TILT_RIGHT,-0.92,0.11,-0.43
38,1689085807892,TILT_RIGHT,-0.89,0.07,-0.41
39,1689085807912,TILT_RIGHT,-0.89,0.07,-0.41
40,1689085807932,TILT_RIGHT,-0.96,0.08,-0.61
41,1689085807953,TILT_RIGHT,-0.92,0.07,-0.49
42,1689085807974,TILT_RIGHT,-0.92,0.07,-0.49
43,1689085807995,TILT_RIGHT,-0.98,0.09,-0.67
44,1689085808015,TILT_RIGHT,-0.97,0.09,-0.66
45,1689085808035,TILT_RIGHT,-0.97,0.09,-0.66
46,1689085808056,TILT_RIGHT,-0.98,0.12,-0.6
47,1689085808076,TILT_RIGHT,-0.98,0.12,-0.6
48,1689085808096,TILT_RIGHT,-1.0,0.14,-0.65
49,1689085808116,TILT_RIGHT,-1.0,0.14,-0.65
50,1689085808136,TILT_RIGHT,-0.97,0.11,-0.44
51,1689085808156,TILT_RIGHT,-0.97,0.11,-0.44
52,1689085808177,TILT_RIGHT,-1.04,0.07,-0.26
53,1689085808197,TILT_RIGHT,-1.12,0.08,-0.35
54,1689085808218,TILT_RIGHT,-1.12,0.08,-0.35
55,1689085808238,TILT_RIGHT,-1.0,0.02,-0.14
56,1689085808259,TILT_RIGHT,-1.0,0.02,-0.14
57,1689085808279,TILT_RIGHT,-0.99,-0.0,0.01
58,1689085808300,TILT_RIGHT,-0.96,0.06,-0.14
59,1689085808320,TILT_RIGHT,-0.96,0.06,-0.14
60,1689085808341,TILT_RIGHT,-1.04,0.0,-0.04
61,1689085808361,TILT_RIGHT,-1.04,0.0,-0.04
62,1689085808381,TILT_RIGHT,-1.01,-0.05,0.24
63,1689085808401,TILT_RIGHT,-0.97,-0.0,0.2
64,1689085808422,TILT_RIGHT,-0.97,-0.0,0.2
65,1689085808442,TILT_RIGHT,-0.8,-0.05,0.55
66,1689085808463,TILT_RIGHT,-0.8,-0.05,0.55
67,1689085808483,TILT_RIGHT,-0.73,-0.04,0.71
68,1689085808503,TILT_RIGHT,-0.64,-0.03,0.57
69,1689085808524,TILT_RIGHT,-0.64,-0.03,0.57
70,1689085808544,TILT_RIGHT,-0.3,0.01,1.05
71,1689085808565,TILT_RIGHT,-0.3,0.01,1.05
72,1689085808586,TILT_RIGHT,-0.52,-0.1,0.76
73,1689085808606,TILT_RIGHT,-0.52,-0.1,0.76
74,1689085808626,TILT_RIGHT,-0.15,0.04,0.86
75,1689085808646,TILT_RIGHT,-0.09,-0.01,1.14
76,1689085808667,TILT_RIGHT,-0.09,-0.01,1.14
77,1689085808687,TILT_RIGHT,-0.22,-0.04,0.77
78,1689085808707,TILT_RIGHT,-0.04,0.03,0.77
79,1689085808728,TILT_RIGHT,-0.04,0.03,0.77
80,1689085808749,TILT_RIGHT,0.2,0.09,1.04
81,1689085808769,TILT_RIGHT,0.2,0.09,1.04
82,1689085808789,TILT_RIGHT,0.23,0.11,0.81
83,1689085808809,TILT_RIGHT,0.32,0.17,0.73
84,1689085808829,TILT_RIGHT,0.32,0.17,0.73
85,1689085808849,TILT_RIGHT,0.27,0.12,0.95
86,1689085808870,TILT_RIGHT,0.27,0.12,0.95
