id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086285108,NEUTRAL,-0.03,0.09,1.04
1,1689086285128,NEUTRAL,-0.03,0.09,1.04
2,1689086285148,NEUTRAL,-0.04,0.09,1.04
3,1689086285169,NEUTRAL,0.01,0.16,0.99
4,1689086285190,NEUTRAL,-0.01,0.19,0.93
5,1689086285210,NEUTRAL,-0.01,0.19,0.93
6,1689086285230,NEUTRAL,-0.05,0.11,0.9
7,1689086285251,NEUTRAL,-0.04,0.1,1.0
8,1689086285271,NEUTRAL,-0.04,0.1,1.0
9,1689086285291,NEUTRAL,-0.03,0.12,1.01
10,1689086285312,NEUTRAL,-0.03,0.12,1.01
11,1689086285332,NEUTRAL,-0.09,0.09,0.95
12,1689086285353,NEUTRAL,-0.02,0.1,0.9
13,1689086285374,NEUTRAL,-0.02,0.1,0.9
14,1689086285395,NEUTRAL,0.0,0.09,0.91
15,1689086285415,NEUTRAL,-0.05,0.03,0.9
16,1689086285436,NEUTRAL,-0.05,0.03,0.9
17,1689086285456,NEUTRAL,0.02,0.07,0.93
18,1689086285476,NEUTRAL,-0.02,0.08,0.96
19,1689086285496,NEUTRAL,-0.02,0.08,0.96
20,1689086285516,NEUTRAL,-0.01,0.07,1.03
21,1689086285536,NEUTRAL,-0.01,0.07,1.03
22,1689086285557,NEUTRAL,-0.03,0.05,1.06
23,1689086285577,NEUTRAL,-0.03,0.05,1.06
24,1689086285597,NEUTRAL,-0.05,0.03,1.07
25,1689086285617,NEUTRAL,-0.09,0.01,1.01
26,1689086285637,NEUTRAL,-0.08,0.02,0.99
27,1689086285657,NEUTRAL,-0.08,0.02,0.99
28,1689086285677,NEUTRAL,-0.03,0.07,1.0
29,1689086285697,NEUTRAL,-0.08,0.04,1.04
30,1689086285717,NEUTRAL,-0.08,0.04,1.04
31,1689086285738,NEUTRAL,-0.01,0.09,1.14
32,1689086285758,NEUTRAL,-0.01,0.09,1.14
33,1689086285778,NEUTRAL,0.03,0.11,1.07
34,1689086285799,NEUTRAL,-0.03,0.09,1.01
35,1689086285819,NEUTRAL,-0.05,0.06,0.95
36,1689086285840,NEUTRAL,-0.05,0.06,0.95
37,1689086285861,NEUTRAL,-0.05,0.06,0.95
38,1689086285881,NEUTRAL,-0.05,0.06,0.95
39,1689086285901,NEUTRAL,-0.08,0.04,0.99
40,1689086285922,NEUTRAL,-0.09,0.0,1.06
41,1689086285942,NEUTRAL,-0.09,0.0,1.06
42,1689086285962,NEUTRAL,-0.14,0.01,1.04
43,1689086285982,NEUTRAL,-0.14,0.01,1.04
44,1689086286002,NEUTRAL,-0.12,0.02,0.99
45,1689086286022,NEUTRAL,-0.07,0.05,0.97
46,1689086286042,NEUTRAL,-0.07,0.05,0.97
