id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917514366,NEUTRAL,0.03,0.01,0.93
1,1688917514388,NEUTRAL,0.02,0.01,0.97
2,1688917514412,NEUTRAL,0.02,0.01,0.97
3,1688917514435,NEUTRAL,0.02,0.07,0.99
4,1688917514455,NEUTRAL,0.02,0.07,0.99
5,1688917514479,NEUTRAL,0.01,0.08,1.0
6,1688917514502,NEUTRAL,0.01,0.08,0.98
7,1688917514525,NEUTRAL,0.01,0.08,0.98
8,1688917514549,NEUTRAL,0.01,0.08,0.99
9,1688917514572,NEUTRAL,0.03,0.1,0.96
10,1688917514595,NEUTRAL,0.03,0.1,0.96
11,1688917514618,NEUTRAL,0.04,0.09,0.95
12,1688917514641,NEUTRAL,0.04,0.09,0.95
13,1688917514665,NEUTRAL,0.03,0.09,0.95
14,1688917514688,NEUTRAL,0.02,0.09,0.92
15,1688917514711,NEUTRAL,0.02,0.09,0.92
16,1688917514735,NEUTRAL,0.01,0.06,0.96
17,1688917514756,NEUTRAL,0.01,0.06,0.96
18,1688917514781,NEUTRAL,0.02,0.05,0.92
19,1688917514801,NEUTRAL,0.02,0.02,0.93
20,1688917514825,NEUTRAL,0.02,0.02,0.93
21,1688917514848,NEUTRAL,0.04,-0.01,0.88
22,1688917514872,NEUTRAL,0.04,-0.01,0.88
23,1688917514895,NEUTRAL,0.0,-0.04,0.88
24,1688917514917,NEUTRAL,0.02,-0.07,0.93
25,1688917514940,NEUTRAL,0.02,-0.07,0.93
26,1688917514965,NEUTRAL,0.01,-0.07,0.92
27,1688917514988,NEUTRAL,0.06,-0.04,0.88
28,1688917515011,NEUTRAL,0.06,-0.04,0.88
29,1688917515034,NEUTRAL,0.02,-0.06,0.92
30,1688917515055,NEUTRAL,0.02,-0.06,0.92
31,1688917515076,NEUTRAL,0.06,0.01,0.89
32,1688917515100,NEUTRAL,0.04,0.03,0.9
33,1688917515121,NEUTRAL,0.04,0.03,0.9
34,1688917515145,NEUTRAL,0.04,0.03,0.92
35,1688917515170,NEUTRAL,0.04,0.03,0.92
36,1688917515190,NEUTRAL,0.01,0.03,0.98
37,1688917515215,NEUTRAL,0.06,0.08,1.0
38,1688917515238,NEUTRAL,0.06,0.08,1.0
39,1688917515259,NEUTRAL,0.06,0.08,1.04
40,1688917515282,NEUTRAL,0.08,0.1,1.09
41,1688917515305,NEUTRAL,0.08,0.1,1.09
42,1688917515328,NEUTRAL,0.12,0.19,1.13
43,1688917515349,NEUTRAL,0.15,0.22,1.11
44,1688917515372,NEUTRAL,0.15,0.22,1.11
45,1688917515396,NEUTRAL,0.15,0.29,1.12
46,1688917515421,NEUTRAL,0.15,0.29,1.12
47,1688917515445,NEUTRAL,0.07,0.34,1.26
48,1688917515469,NEUTRAL,0.07,0.38,1.24
49,1688917515494,NEUTRAL,0.06,0.35,1.09
50,1688917515518,NEUTRAL,0.06,0.35,1.09
51,1688917515539,NEUTRAL,-0.01,0.35,1.16
52,1688917515562,NEUTRAL,-0.01,0.35,1.16
53,1688917515582,NEUTRAL,0.04,0.34,1.05
54,1688917515606,NEUTRAL,0.04,0.34,1.05
55,1688917515629,NEUTRAL,0.0,0.32,0.95
56,1688917515654,NEUTRAL,-0.03,0.37,1.03
57,1688917515678,NEUTRAL,-0.03,0.37,1.03
58,1688917515702,NEUTRAL,0.08,0.39,0.93
59,1688917515725,NEUTRAL,0.04,0.3,0.81
60,1688917515750,NEUTRAL,0.04,0.3,0.81
61,1688917515774,NEUTRAL,0.04,0.32,0.9
62,1688917515798,NEUTRAL,0.07,0.33,0.83
63,1688917515822,NEUTRAL,0.07,0.33,0.83
64,1688917515847,NEUTRAL,0.01,0.3,0.84
65,1688917515871,NEUTRAL,0.01,0.3,0.84
66,1688917515896,NEUTRAL,0.07,0.35,0.89
67,1688917515920,NEUTRAL,0.06,0.32,0.89
68,1688917515945,NEUTRAL,0.06,0.32,0.89
69,1688917515965,NEUTRAL,0.04,0.27,0.85
70,1688917515988,NEUTRAL,0.04,0.27,0.85
71,1688917516011,NEUTRAL,0.03,0.25,0.83
72,1688917516035,NEUTRAL,0.02,0.24,0.85
73,1688917516058,NEUTRAL,0.02,0.24,0.85
74,1688917516080,NEUTRAL,-0.0,0.21,0.86
75,1688917516104,NEUTRAL,-0.0,0.21,0.86
76,1688917516125,NEUTRAL,-0.02,0.19,0.9
77,1688917516149,NEUTRAL,-0.02,0.2,0.88
78,1688917516173,NEUTRAL,-0.02,0.2,0.88
79,1688917516197,NEUTRAL,-0.01,0.2,0.9
80,1688917516221,NEUTRAL,-0.02,0.18,0.89
81,1688917516244,NEUTRAL,-0.02,0.18,0.89
82,1688917516266,NEUTRAL,-0.06,0.15,0.87
83,1688917516291,NEUTRAL,-0.06,0.15,0.87
84,1688917516315,NEUTRAL,-0.08,0.17,0.89
85,1688917516338,NEUTRAL,-0.06,0.17,0.92
86,1688917516358,NEUTRAL,-0.06,0.17,0.92
87,1688917516383,NEUTRAL,-0.09,0.12,0.86
88,1688917516406,NEUTRAL,-0.09,0.12,0.86
89,1688917516429,NEUTRAL,-0.06,0.11,0.86
90,1688917516453,NEUTRAL,-0.06,0.11,0.86
91,1688917516478,NEUTRAL,-0.07,0.07,0.86
92,1688917516500,NEUTRAL,-0.07,0.08,0.85
93,1688917516521,NEUTRAL,-0.07,0.08,0.85
94,1688917516545,NEUTRAL,-0.08,0.07,0.9
95,1688917516569,NEUTRAL,-0.08,0.07,0.9
96,1688917516592,NEUTRAL,-0.06,0.09,0.89
97,1688917516616,NEUTRAL,-0.1,0.04,0.88
