id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086041126,NEUTRAL,0.0,0.16,0.97
1,1689086041146,NEUTRAL,-0.05,0.1,0.99
2,1689086041166,NEUTRAL,-0.05,0.1,0.99
3,1689086041186,NEUTRAL,-0.02,0.12,1.04
4,1689086041207,NEUTRAL,-0.02,0.12,1.04
5,1689086041227,NEUTRAL,0.03,0.18,1.01
6,1689086041247,NEUTRAL,-0.02,0.11,0.91
7,1689086041267,NEUTRAL,-0.02,0.11,0.91
8,1689086041288,NEUTRAL,-0.05,0.09,0.98
9,1689086041309,NEUTRAL,0.02,0.18,0.99
10,1689086041329,NEUTRAL,0.02,0.18,0.99
11,1689086041349,NEUTRAL,-0.02,0.13,0.97
12,1689086041369,NEUTRAL,-0.02,0.13,0.97
13,1689086041389,NEUTRAL,-0.03,0.12,1.01
14,1689086041409,NEUTRAL,0.0,0.16,1.03
15,1689086041429,NEUTRAL,0.0,0.16,1.03
16,1689086041449,NEUTRAL,-0.07,0.12,0.96
17,1689086041470,NEUTRAL,-0.07,0.12,0.96
18,1689086041491,NEUTRAL,-0.05,0.12,1.01
19,1689086041511,NEUTRAL,-0.03,0.14,1.0
20,1689086041531,NEUTRAL,-0.03,0.14,1.0
21,1689086041551,NEUTRAL,-0.08,0.12,0.97
22,1689086041572,NEUTRAL,-0.06,0.12,0.97
23,1689086041592,NEUTRAL,-0.01,0.09,1.02
24,1689086041612,NEUTRAL,-0.01,0.09,1.02
25,1689086041632,NEUTRAL,-0.07,0.09,0.97
26,1689086041653,NEUTRAL,-0.06,0.09,1.02
27,1689086041673,NEUTRAL,-0.06,0.09,1.02
28,1689086041693,NEUTRAL,-0.04,0.1,1.02
29,1689086041714,NEUTRAL,-0.06,0.08,1.02
30,1689086041734,NEUTRAL,-0.06,0.08,1.02
31,1689086041754,NEUTRAL,-0.02,0.1,1.03
32,1689086041775,NEUTRAL,-0.03,0.1,1.0
33,1689086041795,NEUTRAL,-0.03,0.1,1.0
34,1689086041816,NEUTRAL,-0.05,0.06,0.99
35,1689086041836,NEUTRAL,-0.05,0.06,0.99
36,1689086041856,NEUTRAL,-0.02,0.1,1.0
37,1689086041876,NEUTRAL,-0.02,0.11,0.96
38,1689086041896,NEUTRAL,-0.02,0.11,0.96
39,1689086041916,NEUTRAL,-0.06,0.06,0.98
40,1689086041936,NEUTRAL,-0.06,0.06,0.98
41,1689086041957,NEUTRAL,-0.02,0.1,0.98
42,1689086041977,NEUTRAL,-0.05,0.09,0.94
43,1689086041998,NEUTRAL,-0.05,0.09,0.94
44,1689086042018,NEUTRAL,-0.09,0.04,0.98
45,1689086042038,NEUTRAL,-0.0,0.1,1.02
46,1689086042058,NEUTRAL,-0.0,0.1,1.02
47,1689086042079,NEUTRAL,-0.03,0.1,0.98
48,1689086042100,NEUTRAL,-0.03,0.1,0.98
49,1689086042120,NEUTRAL,-0.1,0.05,0.94
50,1689086042140,NEUTRAL,0.01,0.1,1.02
51,1689086042160,NEUTRAL,0.01,0.1,1.02
52,1689086042180,NEUTRAL,-0.04,0.09,0.96
53,1689086042201,NEUTRAL,-0.04,0.07,0.99
54,1689086042222,NEUTRAL,-0.04,0.07,0.99
55,1689086042242,NEUTRAL,-0.01,0.11,1.0
56,1689086042262,NEUTRAL,-0.01,0.11,1.0
57,1689086042283,NEUTRAL,-0.0,0.09,1.0
58,1689086042304,NEUTRAL,-0.02,0.11,0.99
59,1689086042325,NEUTRAL,-0.02,0.11,0.99
60,1689086042346,NEUTRAL,-0.05,0.09,0.99
