id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085327715,TILT_LEFT,-0.04,0.11,1.02
1,1689085327736,TILT_LEFT,-0.17,0.06,1.01
2,1689085327757,TILT_LEFT,-0.17,0.06,1.01
3,1689085327778,TILT_LEFT,-0.12,0.03,1.03
4,1689085327799,TILT_LEFT,-0.12,0.03,1.03
5,1689085327820,TILT_LEFT,-0.06,0.15,1.01
6,1689085327841,TILT_LEFT,-0.06,0.15,1.01
7,1689085327861,TILT_LEFT,-0.18,-0.01,0.88
8,1689085327882,TILT_LEFT,-0.18,-0.01,0.88
9,1689085327903,TILT_LEFT,-0.04,0.05,1.06
10,1689085327924,TILT_LEFT,0.12,0.18,0.94
11,1689085327944,TILT_LEFT,0.12,0.18,0.94
12,1689085327964,TILT_LEFT,0.07,0.04,0.81
13,1689085327984,TILT_LEFT,0.07,0.04,0.81
14,1689085328005,TILT_LEFT,0.49,0.15,1.09
15,1689085328025,TILT_LEFT,0.37,0.04,0.85
16,1689085328045,TILT_LEFT,0.37,0.04,0.85
17,1689085328065,TILT_LEFT,0.46,-0.02,0.83
18,1689085328086,TILT_LEFT,0.74,0.1,0.97
19,1689085328106,TILT_LEFT,0.74,0.1,0.97
20,1689085328126,TILT_LEFT,0.61,0.09,0.55
21,1689085328146,TILT_LEFT,0.61,0.09,0.55
22,1689085328167,TILT_LEFT,0.8,0.09,0.67
23,1689085328187,TILT_LEFT,0.92,0.13,0.58
24,1689085328207,TILT_LEFT,0.92,0.13,0.58
25,1689085328227,TILT_LEFT,0.81,0.08,0.41
26,1689085328247,TILT_LEFT,0.85,0.03,0.39
27,1689085328268,TILT_LEFT,1.04,0.02,0.46
28,1689085328289,TILT_LEFT,1.04,0.02,0.46
29,1689085328309,TILT_LEFT,0.95,0.05,0.25
30,1689085328330,TILT_LEFT,0.95,0.05,0.25
31,1689085328351,TILT_LEFT,0.99,0.01,0.3
32,1689085328372,TILT_LEFT,1.07,0.03,0.28
33,1689085328393,TILT_LEFT,1.07,0.03,0.28
34,1689085328413,TILT_LEFT,1.02,0.01,0.17
35,1689085328433,TILT_LEFT,0.96,-0.01,0.12
36,1689085328454,TILT_LEFT,0.96,-0.01,0.12
37,1689085328474,TILT_LEFT,1.1,0.03,0.12
38,1689085328494,TILT_LEFT,1.1,0.03,0.12
39,1689085328514,TILT_LEFT,0.99,-0.04,0.12
40,1689085328535,TILT_LEFT,0.95,-0.08,0.05
41,1689085328555,TILT_LEFT,0.95,-0.08,0.05
42,1689085328575,TILT_LEFT,1.05,-0.04,0.11
43,1689085328595,TILT_LEFT,1.05,-0.04,0.11
44,1689085328615,TILT_LEFT,0.96,-0.06,0.06
45,1689085328635,TILT_LEFT,0.96,-0.06,0.06
46,1689085328655,TILT_LEFT,1.0,-0.03,0.04
47,1689085328676,TILT_LEFT,1.0,-0.03,0.04
48,1689085328697,TILT_LEFT,1.01,-0.02,0.03
49,1689085328718,TILT_LEFT,1.04,-0.02,0.08
50,1689085328739,TILT_LEFT,1.04,-0.02,0.08
51,1689085328759,TILT_LEFT,1.04,0.0,0.04
52,1689085328780,TILT_LEFT,1.04,-0.02,0.03
53,1689085328801,TILT_LEFT,1.04,-0.02,0.03
54,1689085328822,TILT_LEFT,1.06,-0.03,0.09
55,1689085328842,TILT_LEFT,1.06,-0.03,0.09
56,1689085328863,TILT_LEFT,1.05,0.01,0.07
57,1689085328883,TILT_LEFT,1.02,0.01,0.08
58,1689085328903,TILT_LEFT,1.02,0.01,0.08
59,1689085328924,TILT_LEFT,1.01,-0.02,0.22
60,1689085328944,TILT_LEFT,1.01,-0.02,0.22
61,1689085328964,TILT_LEFT,0.95,-0.02,0.12
62,1689085328985,TILT_LEFT,0.98,-0.0,0.33
63,1689085329005,TILT_LEFT,0.98,-0.0,0.33
64,1689085329025,TILT_LEFT,0.94,-0.07,0.48
65,1689085329045,TILT_LEFT,0.94,-0.07,0.48
66,1689085329065,TILT_LEFT,0.95,-0.01,0.38
67,1689085329085,TILT_LEFT,0.73,-0.1,0.6
68,1689085329105,TILT_LEFT,0.73,-0.1,0.6
69,1689085329125,TILT_LEFT,0.69,-0.06,0.78
70,1689085329146,TILT_LEFT,0.68,-0.08,0.77
71,1689085329167,TILT_LEFT,0.68,-0.08,0.77
72,1689085329187,TILT_LEFT,0.48,-0.13,0.76
73,1689085329207,TILT_LEFT,0.48,-0.13,0.76
74,1689085329228,TILT_LEFT,0.43,-0.13,1.02
75,1689085329249,TILT_LEFT,0.33,-0.09,0.88
76,1689085329269,TILT_LEFT,0.33,-0.09,0.88
77,1689085329289,TILT_LEFT,0.36,0.02,0.93
78,1689085329309,TILT_LEFT,0.36,0.02,0.93
79,1689085329329,TILT_LEFT,0.19,-0.04,1.08
80,1689085329349,TILT_LEFT,0.19,-0.04,1.08
81,1689085329369,TILT_LEFT,0.12,-0.02,0.9
82,1689085329390,TILT_LEFT,0.12,-0.02,0.9
83,1689085329411,TILT_LEFT,0.04,-0.03,1.06
84,1689085329431,TILT_LEFT,0.04,-0.03,1.06
85,1689085329451,TILT_LEFT,0.0,-0.07,0.98
86,1689085329471,TILT_LEFT,-0.04,0.01,0.88
87,1689085329491,TILT_LEFT,-0.04,0.01,0.88
88,1689085329511,TILT_LEFT,-0.12,0.0,1.07
