id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161859605,THROW,-0.02,0.07,0.93
1,1689161859628,THROW,-0.02,0.07,0.93
2,1689161859653,THROW,0.04,0.01,0.73
3,1689161859677,THROW,0.04,0.01,0.73
4,1689161859698,THROW,0.09,-0.02,0.58
5,1689161859722,THROW,-0.07,-0.04,0.35
6,1689161859744,THROW,-0.07,-0.04,0.35
7,1689161859768,THROW,0.05,-0.06,0.37
8,1689161859790,THROW,0.46,0.08,1.24
9,1689161859814,THROW,0.46,0.08,1.24
10,1689161859837,THROW,0.46,0.08,1.24
11,1689161859860,THROW,0.38,0.18,2.24
12,1689161859884,THROW,0.08,0.86,2.88
13,1689161859907,THROW,0.71,0.82,3.08
14,1689161859932,THROW,0.71,0.82,3.08
15,1689161859954,THROW,0.34,1.01,2.62
16,1689161859976,THROW,-0.19,1.35,2.03
17,1689161859999,THROW,-0.19,1.35,2.03
18,1689161860022,THROW,-0.4,1.08,1.27
19,1689161860046,THROW,-0.4,1.08,1.27
20,1689161860069,THROW,-0.68,1.05,1.03
21,1689161860093,THROW,-0.59,1.1,0.97
22,1689161860116,THROW,-0.59,1.1,0.97
23,1689161860139,THROW,-0.59,1.1,0.97
24,1689161860163,THROW,-0.53,1.27,0.28
25,1689161860185,THROW,-0.53,1.27,0.28
26,1689161860209,THROW,-0.28,1.32,0.08
27,1689161860232,THROW,-0.2,1.65,-0.09
28,1689161860257,THROW,-0.2,1.65,-0.09
29,1689161860278,THROW,-0.2,1.65,-0.09
30,1689161860303,THROW,-0.2,1.65,-0.09
31,1689161860325,THROW,-0.2,1.65,-0.09
32,1689161860348,THROW,-0.2,1.65,-0.09
33,1689161860372,THROW,-0.2,1.65,-0.09
34,1689161860394,THROW,-0.59,2.65,-1.78
35,1689161860416,THROW,-0.85,2.37,-1.49
36,1689161860441,THROW,-0.85,2.37,-1.49
37,1689161860461,THROW,-0.23,2.61,-1.08
38,1689161860484,THROW,0.22,3.24,-0.88
39,1689161860506,THROW,0.22,3.24,-0.88
40,1689161860528,THROW,0.36,3.72,-0.65
41,1689161860550,THROW,0.36,3.72,-0.65
42,1689161860575,THROW,0.36,3.72,-0.65
43,1689161860598,THROW,0.55,5.01,-0.38
44,1689161860622,THROW,0.17,7.0,0.29
45,1689161860644,THROW,0.17,7.0,0.29
46,1689161860667,THROW,1.82,8.0,-0.32
47,1689161860692,THROW,5.63,8.0,1.78
48,1689161860712,THROW,5.63,8.0,1.78
49,1689161860737,THROW,4.44,3.23,8.0
50,1689161860757,THROW,4.44,3.23,8.0
51,1689161860777,THROW,-0.13,1.07,1.55
52,1689161860801,THROW,-0.13,1.07,1.55
53,1689161860821,THROW,1.19,0.74,2.69
54,1689161860844,THROW,2.55,0.22,2.4
55,1689161860865,THROW,2.55,0.22,2.4
56,1689161860888,THROW,0.9,0.38,1.43
57,1689161860912,THROW,0.9,0.38,1.43
58,1689161860934,THROW,0.64,0.05,1.32
59,1689161860957,THROW,0.85,0.22,1.57
60,1689161860981,THROW,0.85,0.22,1.57
61,1689161861001,THROW,0.63,0.4,1.17
62,1689161861025,THROW,0.38,0.28,0.8
63,1689161861048,THROW,0.38,0.28,0.8
64,1689161861072,THROW,0.31,0.21,0.63
65,1689161861097,THROW,0.13,0.06,0.6
66,1689161861122,THROW,0.13,0.06,0.6
67,1689161861143,THROW,0.27,0.12,0.71
68,1689161861166,THROW,0.27,0.12,0.71
69,1689161861190,THROW,0.29,0.13,0.75
70,1689161861211,THROW,0.23,0.03,0.75
71,1689161861233,THROW,0.23,0.03,0.75
72,1689161861257,THROW,0.24,0.05,0.72
73,1689161861282,THROW,0.1,0.02,0.67
74,1689161861307,THROW,0.1,0.02,0.67
75,1689161861329,THROW,0.09,-0.01,0.87
76,1689161861354,THROW,0.09,-0.01,0.87
77,1689161861375,THROW,-0.1,-0.1,0.72
78,1689161861399,THROW,-0.04,-0.17,0.86
79,1689161861422,THROW,-0.17,-0.19,0.75
80,1689161861445,THROW,-0.17,-0.19,0.75
81,1689161861468,THROW,-0.43,-0.29,0.87
82,1689161861491,THROW,-0.43,-0.29,0.87
83,1689161861515,THROW,-0.14,-0.18,0.91
84,1689161861538,THROW,-0.3,-0.06,0.84
85,1689161861560,THROW,-0.3,-0.06,0.84
86,1689161861585,THROW,-0.16,-0.22,1.06
87,1689161861610,THROW,-0.16,-0.22,1.06
88,1689161861630,THROW,-0.09,-0.22,0.85
89,1689161861654,THROW,-0.33,-0.12,0.92
90,1689161861677,THROW,-0.33,-0.12,0.92
91,1689161861702,THROW,-0.2,-0.19,0.95
92,1689161861724,THROW,-0.2,-0.19,0.95
93,1689161861746,THROW,-0.19,-0.1,0.98
94,1689161861770,THROW,-0.19,-0.1,0.98
95,1689161861793,THROW,-0.19,-0.1,0.98
96,1689161861816,THROW,-0.08,-0.2,1.19
97,1689161861840,THROW,-0.02,-0.16,0.85
98,1689161861863,THROW,0.01,-0.28,1.18
99,1689161861886,THROW,0.06,-0.22,0.92
100,1689161861910,THROW,0.06,-0.22,0.92
