id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112083104,THROW,0.26574722,0.86334306,0.65461135
1,1689112083124,THROW,0.20928052,0.8227309,0.5841804
2,1689112083144,THROW,0.20928052,0.8227309,0.5841804
3,1689112083164,THROW,0.20928052,0.8227309,0.5841804
4,1689112083185,THROW,0.20928052,0.8227309,0.5841804
5,1689112083205,THROW,0.18891345,0.81608415,0.62960994
6,1689112083225,THROW,0.20043853,0.8266336,0.59430295
7,1689112083245,THROW,0.20043853,0.8266336,0.59430295
8,1689112083265,THROW,0.20043853,0.8266336,0.59430295
9,1689112083285,THROW,0.20043853,0.8266336,0.59430295
10,1689112083305,THROW,0.15055756,0.787546,0.5486296
11,1689112083325,THROW,0.15055756,0.787546,0.5486296
12,1689112083346,THROW,0.15055756,0.787546,0.5486296
13,1689112083366,THROW,0.15055756,0.787546,0.5486296
14,1689112083386,THROW,0.15055756,0.787546,0.5486296
15,1689112083406,THROW,0.17555903,0.8045591,0.53808016
16,1689112083426,THROW,0.3485569,0.9143826,0.66662425
17,1689112083447,THROW,0.3485569,0.9143826,0.66662425
18,1689112083467,THROW,0.3485569,0.9143826,0.66662425
19,1689112083488,THROW,0.3485569,0.9143826,0.66662425
20,1689112083508,THROW,0.67497844,0.9206025,1.4866111
21,1689112083529,THROW,0.9924969,1.1343955,1.6033862
22,1689112083549,THROW,0.9924969,1.1343955,1.6033862
23,1689112083569,THROW,0.9924969,1.1343955,1.6033862
24,1689112083590,THROW,0.9924969,1.1343955,1.6033862
25,1689112083610,THROW,0.8574891,0.50832236,0.7868142
26,1689112083630,THROW,0.33325115,0.03152623,0.5182619
27,1689112083650,THROW,0.33325115,0.03152623,0.5182619
28,1689112083671,THROW,0.33325115,0.03152623,0.5182619
29,1689112083691,THROW,0.33325115,0.03152623,0.5182619
30,1689112083711,THROW,-0.23001343,-0.72333485,-0.04622221
31,1689112083731,THROW,-0.5696064,-1.4502066,-0.056954544
32,1689112083751,THROW,-0.5696064,-1.4502066,-0.056954544
33,1689112083771,THROW,-0.5696064,-1.4502066,-0.056954544
34,1689112083791,THROW,-0.5696064,-1.4502066,-0.056954544
35,1689112083811,THROW,-3.5499632,-2.8644965,0.5193596
36,1689112083832,THROW,-2.2697666,-2.8763874,-0.14488651
37,1689112083852,THROW,-2.2697666,-2.8763874,-0.14488651
38,1689112083872,THROW,-2.2697666,-2.8763874,-0.14488651
39,1689112083893,THROW,-2.2697666,-2.8763874,-0.14488651
40,1689112083913,THROW,-0.71223664,-3.2343352,0.06067427
41,1689112083933,THROW,4.9253483,1.0466465,0.430208
42,1689112083953,THROW,4.9253483,1.0466465,0.430208
43,1689112083973,THROW,4.9253483,1.0466465,0.430208
44,1689112083994,THROW,4.9253483,1.0466465,0.430208
45,1689112084014,THROW,2.5979564,1.2206199,2.3373313
46,1689112084034,THROW,1.4057528,1.8105325,0.78224075
47,1689112084054,THROW,1.4057528,1.8105325,0.78224075
48,1689112084075,THROW,1.4057528,1.8105325,0.78224075
49,1689112084095,THROW,1.4057528,1.8105325,0.78224075
50,1689112084115,THROW,0.91255325,1.1636045,-0.055186145
51,1689112084135,THROW,0.39813298,0.52039623,0.37252176
52,1689112084156,THROW,0.39813298,0.52039623,0.37252176
53,1689112084176,THROW,0.39813298,0.52039623,0.37252176
54,1689112084196,THROW,0.39813298,0.52039623,0.37252176
55,1689112084216,THROW,0.31806734,0.56369144,0.25330746
56,1689112084236,THROW,0.3644115,0.8343169,0.6015595
57,1689112084256,THROW,0.3644115,0.8343169,0.6015595
58,1689112084276,THROW,0.3644115,0.8343169,0.6015595
59,1689112084297,THROW,0.3644115,0.8343169,0.6015595
60,1689112084317,THROW,0.3644115,0.8343169,0.6015595
61,1689112084337,THROW,0.30666426,0.83206075,0.56003267
62,1689112084357,THROW,0.30666426,0.83206075,0.56003267
63,1689112084377,THROW,0.30666426,0.83206075,0.56003267
64,1689112084398,THROW,0.30666426,0.83206075,0.56003267
65,1689112084418,THROW,0.30666426,0.83206075,0.56003267
66,1689112084438,THROW,0.33178765,0.8467567,0.47155192
67,1689112084458,THROW,0.33178765,0.8467567,0.47155192
68,1689112084479,THROW,0.33178765,0.8467567,0.47155192
69,1689112084499,THROW,0.33178765,0.8467567,0.47155192
70,1689112084519,THROW,0.33178765,0.8467567,0.47155192
