id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159239593,TILT_RIGHT,-0.02,-0.03,0.93
1,1689159239615,TILT_RIGHT,-0.02,-0.03,0.93
2,1689159239635,TILT_RIGHT,-0.02,-0.03,0.93
3,1689159239660,TILT_RIGHT,-0.03,-0.02,0.9
4,1689159239684,TILT_RIGHT,0.05,-0.02,0.8
5,1689159239708,TILT_RIGHT,0.06,-0.07,0.96
6,1689159239731,TILT_RIGHT,0.06,-0.07,0.96
7,1689159239754,TILT_RIGHT,0.09,-0.04,0.95
8,1689159239779,TILT_RIGHT,0.2,-0.11,1.0
9,1689159239803,TILT_RIGHT,0.2,-0.11,1.0
10,1689159239826,TILT_RIGHT,0.41,-0.07,0.89
11,1689159239847,TILT_RIGHT,0.45,-0.06,0.89
12,1689159239870,TILT_RIGHT,0.45,-0.06,0.89
13,1689159239893,TILT_RIGHT,0.55,-0.05,0.74
14,1689159239915,TILT_RIGHT,0.55,-0.05,0.74
15,1689159239935,TILT_RIGHT,0.64,0.0,0.77
16,1689159239960,TILT_RIGHT,0.73,-0.03,0.66
17,1689159239983,TILT_RIGHT,0.73,-0.03,0.66
18,1689159240006,TILT_RIGHT,0.79,-0.01,0.62
19,1689159240026,TILT_RIGHT,0.78,0.01,0.43
20,1689159240049,TILT_RIGHT,0.78,0.01,0.43
21,1689159240073,TILT_RIGHT,0.87,0.04,0.44
22,1689159240095,TILT_RIGHT,0.94,0.06,0.38
23,1689159240120,TILT_RIGHT,0.94,0.06,0.38
24,1689159240143,TILT_RIGHT,0.92,0.04,0.28
25,1689159240166,TILT_RIGHT,0.92,0.04,0.28
26,1689159240189,TILT_RIGHT,0.94,0.06,0.25
27,1689159240215,TILT_RIGHT,0.97,0.07,0.16
28,1689159240235,TILT_RIGHT,0.97,0.07,0.16
29,1689159240259,TILT_RIGHT,0.99,0.06,0.18
30,1689159240284,TILT_RIGHT,0.99,0.06,0.18
31,1689159240305,TILT_RIGHT,0.99,0.06,0.18
32,1689159240327,TILT_RIGHT,0.99,0.06,0.18
33,1689159240352,TILT_RIGHT,0.96,0.09,0.11
34,1689159240375,TILT_RIGHT,0.96,0.09,0.11
35,1689159240396,TILT_RIGHT,0.96,0.09,0.11
36,1689159240416,TILT_RIGHT,1.01,0.08,0.11
37,1689159240439,TILT_RIGHT,1.01,0.08,0.11
38,1689159240464,TILT_RIGHT,1.04,0.12,0.13
39,1689159240486,TILT_RIGHT,1.04,0.12,0.13
40,1689159240509,TILT_RIGHT,1.02,0.08,0.15
41,1689159240531,TILT_RIGHT,1.0,0.08,0.12
42,1689159240555,TILT_RIGHT,1.0,0.08,0.12
43,1689159240578,TILT_RIGHT,0.99,0.06,0.13
44,1689159240602,TILT_RIGHT,0.97,0.08,0.13
45,1689159240624,TILT_RIGHT,0.97,0.08,0.13
46,1689159240648,TILT_RIGHT,1.01,0.09,0.19
47,1689159240671,TILT_RIGHT,1.01,0.09,0.19
48,1689159240695,TILT_RIGHT,0.99,0.08,0.22
49,1689159240718,TILT_RIGHT,0.94,0.05,0.22
50,1689159240741,TILT_RIGHT,0.94,0.05,0.22
51,1689159240764,TILT_RIGHT,0.94,0.07,0.28
52,1689159240787,TILT_RIGHT,0.94,0.07,0.28
53,1689159240810,TILT_RIGHT,0.94,0.04,0.34
54,1689159240834,TILT_RIGHT,0.91,0.02,0.39
55,1689159240856,TILT_RIGHT,0.89,0.0,0.44
56,1689159240878,TILT_RIGHT,0.89,0.0,0.44
57,1689159240901,TILT_RIGHT,0.89,0.0,0.44
58,1689159240922,TILT_RIGHT,0.89,0.0,0.44
59,1689159240944,TILT_RIGHT,0.88,-0.02,0.5
60,1689159240969,TILT_RIGHT,0.88,-0.02,0.5
61,1689159240993,TILT_RIGHT,0.61,-0.08,0.72
62,1689159241014,TILT_RIGHT,0.61,-0.08,0.72
63,1689159241035,TILT_RIGHT,0.61,-0.08,0.72
64,1689159241057,TILT_RIGHT,0.52,-0.11,0.83
65,1689159241078,TILT_RIGHT,0.5,-0.08,0.9
66,1689159241100,TILT_RIGHT,0.5,-0.08,0.9
67,1689159241122,TILT_RIGHT,0.5,-0.08,0.9
68,1689159241146,TILT_RIGHT,0.5,-0.08,0.9
69,1689159241171,TILT_RIGHT,0.5,-0.08,0.9
70,1689159241194,TILT_RIGHT,0.28,-0.06,0.94
71,1689159241217,TILT_RIGHT,0.28,-0.06,0.94
72,1689159241242,TILT_RIGHT,0.2,-0.12,0.94
73,1689159241263,TILT_RIGHT,0.13,-0.11,0.89
74,1689159241287,TILT_RIGHT,0.07,-0.07,0.91
