id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159727674,TILT_RIGHT,0.01,0.03,0.97
1,1689159727695,TILT_RIGHT,-0.05,0.06,0.92
2,1689159727718,TILT_RIGHT,-0.05,0.06,0.92
3,1689159727742,TILT_RIGHT,-0.02,-0.0,1.03
4,1689159727765,TILT_RIGHT,-0.02,-0.0,1.03
5,1689159727786,TILT_RIGHT,-0.02,-0.0,1.03
6,1689159727809,TILT_RIGHT,-0.08,0.11,0.95
7,1689159727829,TILT_RIGHT,-0.08,0.11,0.95
8,1689159727852,TILT_RIGHT,-0.23,0.22,0.83
9,1689159727875,TILT_RIGHT,-0.29,0.2,0.91
10,1689159727899,TILT_RIGHT,-0.29,0.2,0.91
11,1689159727922,TILT_RIGHT,-0.49,0.16,0.76
12,1689159727945,TILT_RIGHT,-0.49,0.16,0.76
13,1689159727968,TILT_RIGHT,-0.48,0.14,0.76
14,1689159727992,TILT_RIGHT,-0.58,0.18,0.77
15,1689159728015,TILT_RIGHT,-0.58,0.18,0.77
16,1689159728037,TILT_RIGHT,-0.61,0.19,0.75
17,1689159728061,TILT_RIGHT,-0.55,0.16,0.77
18,1689159728084,TILT_RIGHT,-0.7,0.13,0.67
19,1689159728107,TILT_RIGHT,-0.7,0.13,0.67
20,1689159728131,TILT_RIGHT,-0.77,0.12,0.59
21,1689159728156,TILT_RIGHT,-0.77,0.12,0.59
22,1689159728178,TILT_RIGHT,-0.77,0.12,0.59
23,1689159728201,TILT_RIGHT,-0.77,0.12,0.59
24,1689159728226,TILT_RIGHT,-0.8,0.06,0.48
25,1689159728247,TILT_RIGHT,-0.86,0.03,0.37
26,1689159728270,TILT_RIGHT,-0.86,0.03,0.37
27,1689159728293,TILT_RIGHT,-0.86,0.03,0.37
28,1689159728317,TILT_RIGHT,-1.0,-0.12,0.04
29,1689159728340,TILT_RIGHT,-1.0,-0.12,0.04
30,1689159728364,TILT_RIGHT,-1.0,-0.12,0.04
31,1689159728386,TILT_RIGHT,-0.99,-0.12,0.05
32,1689159728410,TILT_RIGHT,-1.05,-0.12,-0.04
33,1689159728433,TILT_RIGHT,-0.97,-0.09,0.04
34,1689159728456,TILT_RIGHT,-0.97,-0.09,0.04
35,1689159728479,TILT_RIGHT,-1.01,-0.05,0.05
36,1689159728502,TILT_RIGHT,-1.06,-0.1,-0.09
37,1689159728527,TILT_RIGHT,-1.06,-0.1,-0.09
38,1689159728548,TILT_RIGHT,-1.0,-0.11,-0.17
39,1689159728572,TILT_RIGHT,-1.05,-0.12,-0.18
40,1689159728595,TILT_RIGHT,-1.05,-0.12,-0.18
41,1689159728619,TILT_RIGHT,-1.05,-0.12,-0.18
42,1689159728642,TILT_RIGHT,-1.05,-0.12,-0.18
43,1689159728665,TILT_RIGHT,-1.05,-0.12,-0.18
44,1689159728690,TILT_RIGHT,-1.05,-0.12,-0.18
45,1689159728710,TILT_RIGHT,-1.03,-0.11,-0.19
46,1689159728734,TILT_RIGHT,-1.06,-0.08,-0.16
47,1689159728757,TILT_RIGHT,-1.06,-0.08,-0.16
48,1689159728781,TILT_RIGHT,-1.05,-0.11,-0.16
49,1689159728806,TILT_RIGHT,-1.05,-0.11,-0.16
50,1689159728828,TILT_RIGHT,-1.06,-0.09,-0.09
51,1689159728853,TILT_RIGHT,-1.06,-0.09,-0.09
52,1689159728874,TILT_RIGHT,-1.01,-0.07,-0.01
53,1689159728896,TILT_RIGHT,-1.02,-0.07,0.03
54,1689159728918,TILT_RIGHT,-1.02,-0.07,0.03
55,1689159728940,TILT_RIGHT,-1.0,-0.07,0.02
56,1689159728961,TILT_RIGHT,-1.0,-0.07,0.02
57,1689159728984,TILT_RIGHT,-0.97,-0.02,0.24
58,1689159729007,TILT_RIGHT,-0.97,-0.02,0.24
59,1689159729031,TILT_RIGHT,-0.99,-0.04,0.22
60,1689159729054,TILT_RIGHT,-1.01,-0.08,0.16
61,1689159729077,TILT_RIGHT,-1.01,-0.08,0.16
62,1689159729099,TILT_RIGHT,-1.01,-0.08,0.16
63,1689159729124,TILT_RIGHT,-0.98,-0.11,0.16
64,1689159729147,TILT_RIGHT,-0.93,-0.07,0.28
65,1689159729170,TILT_RIGHT,-0.82,-0.0,0.47
66,1689159729193,TILT_RIGHT,-0.82,-0.0,0.47
67,1689159729216,TILT_RIGHT,-0.85,-0.0,0.45
68,1689159729240,TILT_RIGHT,-0.88,-0.08,0.52
69,1689159729264,TILT_RIGHT,-0.88,-0.08,0.52
70,1689159729288,TILT_RIGHT,-0.84,-0.06,0.53
71,1689159729309,TILT_RIGHT,-0.84,-0.06,0.53
72,1689159729333,TILT_RIGHT,-0.84,-0.06,0.53
73,1689159729356,TILT_RIGHT,-0.84,-0.06,0.53
74,1689159729379,TILT_RIGHT,-0.84,-0.06,0.53
75,1689159729402,TILT_RIGHT,-0.64,-0.02,0.75
76,1689159729425,TILT_RIGHT,-0.64,-0.02,0.75
77,1689159729450,TILT_RIGHT,-0.54,0.04,0.75
78,1689159729472,TILT_RIGHT,-0.5,0.01,0.79
79,1689159729495,TILT_RIGHT,-0.5,0.01,0.79
80,1689159729518,TILT_RIGHT,-0.47,0.11,0.75
81,1689159729542,TILT_RIGHT,-0.39,0.01,0.89
82,1689159729565,TILT_RIGHT,-0.2,0.13,0.96
83,1689159729588,TILT_RIGHT,-0.2,0.13,0.96
84,1689159729611,TILT_RIGHT,-0.2,0.13,0.96
85,1689159729634,TILT_RIGHT,-0.19,0.09,0.97
86,1689159729659,TILT_RIGHT,-0.22,0.03,1.01
87,1689159729681,TILT_RIGHT,-0.22,0.03,1.01
88,1689159729701,TILT_RIGHT,-0.08,0.17,0.89
