id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112557633,TILT_RIGHT,-0.03292875,0.28587034,0.91505337
1,1689112557653,TILT_RIGHT,-0.03292875,0.28587034,0.91505337
2,1689112557673,TILT_RIGHT,-0.03292875,0.28587034,0.91505337
3,1689112557693,TILT_RIGHT,-0.03292875,0.28587034,0.91505337
4,1689112557713,TILT_RIGHT,-0.03292875,0.28587034,0.91505337
5,1689112557733,TILT_RIGHT,-0.043722063,0.27568683,0.9202976
6,1689112557754,TILT_RIGHT,-0.03000175,0.27257687,0.9736544
7,1689112557774,TILT_RIGHT,-0.03000175,0.27257687,0.9736544
8,1689112557794,TILT_RIGHT,-0.03000175,0.27257687,0.9736544
9,1689112557814,TILT_RIGHT,-0.03000175,0.27257687,0.9736544
10,1689112557835,TILT_RIGHT,-0.038538832,0.26904008,0.9470064
11,1689112557855,TILT_RIGHT,-0.03866079,0.2720281,0.9590804
12,1689112557875,TILT_RIGHT,-0.03866079,0.2720281,0.9590804
13,1689112557895,TILT_RIGHT,-0.03866079,0.2720281,0.9590804
14,1689112557915,TILT_RIGHT,-0.03866079,0.2720281,0.9590804
15,1689112557935,TILT_RIGHT,-0.03670946,0.25940537,0.9591413
16,1689112557956,TILT_RIGHT,-0.04164877,0.26477155,0.9629831
17,1689112557976,TILT_RIGHT,-0.04164877,0.26477155,0.9629831
18,1689112557996,TILT_RIGHT,-0.04164877,0.26477155,0.9629831
19,1689112558016,TILT_RIGHT,-0.04164877,0.26477155,0.9629831
20,1689112558036,TILT_RIGHT,-0.03725827,0.26861322,0.9624952
21,1689112558057,TILT_RIGHT,-0.035672814,0.26471058,0.95523864
22,1689112558077,TILT_RIGHT,-0.035672814,0.26471058,0.95523864
23,1689112558097,TILT_RIGHT,-0.035672814,0.26471058,0.95523864
24,1689112558117,TILT_RIGHT,-0.035672814,0.26471058,0.95523864
25,1689112558137,TILT_RIGHT,-0.03292875,0.26623505,0.9707883
26,1689112558158,TILT_RIGHT,-0.03439225,0.2681864,0.971703
27,1689112558178,TILT_RIGHT,-0.03439225,0.2681864,0.971703
28,1689112558198,TILT_RIGHT,-0.03439225,0.2681864,0.971703
29,1689112558218,TILT_RIGHT,-0.03439225,0.2681864,0.971703
30,1689112558238,TILT_RIGHT,-0.04256346,0.26086888,0.9615195
31,1689112558258,TILT_RIGHT,-0.043783043,0.26532036,0.9828012
32,1689112558279,TILT_RIGHT,-0.043783043,0.26532036,0.9828012
33,1689112558299,TILT_RIGHT,-0.043783043,0.26532036,0.9828012
34,1689112558319,TILT_RIGHT,-0.043783043,0.26532036,0.9828012
35,1689112558340,TILT_RIGHT,-0.054027542,0.27062553,0.9846916
36,1689112558360,TILT_RIGHT,-0.083907336,0.27056456,0.99322873
37,1689112558380,TILT_RIGHT,-0.083907336,0.27056456,0.99322873
38,1689112558400,TILT_RIGHT,-0.083907336,0.27056456,0.99322873
39,1689112558421,TILT_RIGHT,-0.083907336,0.27056456,0.99322873
40,1689112558441,TILT_RIGHT,-0.08037054,0.27562585,1.0396948
41,1689112558461,TILT_RIGHT,-0.17872995,0.29916382,0.8303533
42,1689112558481,TILT_RIGHT,-0.17872995,0.29916382,0.8303533
43,1689112558501,TILT_RIGHT,-0.17872995,0.29916382,0.8303533
44,1689112558521,TILT_RIGHT,-0.17872995,0.29916382,0.8303533
45,1689112558542,TILT_RIGHT,-0.23659918,0.2894681,0.8591355
46,1689112558562,TILT_RIGHT,-0.23659918,0.2894681,0.8591355
47,1689112558582,TILT_RIGHT,-0.23659918,0.2894681,0.8591355
48,1689112558602,TILT_RIGHT,-0.23659918,0.2894681,0.8591355
49,1689112558623,TILT_RIGHT,-0.23659918,0.2894681,0.8591355
50,1689112558643,TILT_RIGHT,-0.26440567,0.2642227,0.8604771
51,1689112558663,TILT_RIGHT,-0.4028284,0.22598879,0.84139055
52,1689112558683,TILT_RIGHT,-0.42411014,0.21952501,0.92749316
53,1689112558704,TILT_RIGHT,-0.42411014,0.21952501,0.92749316
54,1689112558724,TILT_RIGHT,-0.42411014,0.21952501,0.92749316
55,1689112558744,TILT_RIGHT,-0.4246589,0.21617115,0.9362132
56,1689112558764,TILT_RIGHT,-0.43984273,0.20336552,0.89157635
57,1689112558784,TILT_RIGHT,-0.43984273,0.20336552,0.89157635
