id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085374362,TILT_LEFT,-0.16,0.03,0.95
1,1689085374383,TILT_LEFT,0.04,0.15,0.99
2,1689085374403,TILT_LEFT,0.01,0.11,1.01
3,1689085374424,TILT_LEFT,-0.12,0.01,1.05
4,1689085374444,TILT_LEFT,-0.12,0.01,1.05
5,1689085374464,TILT_LEFT,0.02,0.13,0.99
6,1689085374484,TILT_LEFT,-0.02,0.18,1.0
7,1689085374504,TILT_LEFT,-0.02,0.18,1.0
8,1689085374525,TILT_LEFT,-0.11,-0.06,0.99
9,1689085374545,TILT_LEFT,-0.11,-0.06,0.99
10,1689085374566,TILT_LEFT,0.04,-0.02,1.04
11,1689085374586,TILT_LEFT,0.04,-0.02,1.04
12,1689085374607,TILT_LEFT,-0.02,0.09,1.02
13,1689085374627,TILT_LEFT,0.01,0.03,1.04
14,1689085374648,TILT_LEFT,0.01,0.03,1.04
15,1689085374668,TILT_LEFT,0.11,0.08,1.05
16,1689085374688,TILT_LEFT,0.11,0.08,1.05
17,1689085374709,TILT_LEFT,-0.05,-0.0,0.85
18,1689085374729,TILT_LEFT,0.23,0.03,1.08
19,1689085374749,TILT_LEFT,0.37,0.11,1.02
20,1689085374770,TILT_LEFT,0.37,0.11,1.02
21,1689085374790,TILT_LEFT,0.35,0.1,0.76
22,1689085374811,TILT_LEFT,0.41,0.04,0.72
23,1689085374831,TILT_LEFT,0.41,0.04,0.72
24,1689085374851,TILT_LEFT,0.83,0.02,0.91
25,1689085374871,TILT_LEFT,0.67,0.06,0.53
26,1689085374891,TILT_LEFT,0.67,0.06,0.53
27,1689085374911,TILT_LEFT,0.62,0.09,0.54
28,1689085374931,TILT_LEFT,0.84,-0.03,0.47
29,1689085374952,TILT_LEFT,1.06,0.14,0.31
30,1689085374972,TILT_LEFT,1.06,0.14,0.31
31,1689085374993,TILT_LEFT,0.83,0.05,0.16
32,1689085375014,TILT_LEFT,0.91,0.03,0.11
33,1689085375034,TILT_LEFT,1.38,0.06,0.29
34,1689085375055,TILT_LEFT,1.38,0.06,0.29
35,1689085375075,TILT_LEFT,0.95,0.02,-0.06
36,1689085375095,TILT_LEFT,0.95,0.02,-0.06
37,1689085375115,TILT_LEFT,0.87,-0.14,-0.07
38,1689085375135,TILT_LEFT,0.87,-0.14,-0.07
39,1689085375156,TILT_LEFT,1.23,0.06,-0.06
40,1689085375176,TILT_LEFT,1.23,0.06,-0.06
41,1689085375196,TILT_LEFT,0.91,-0.11,-0.14
42,1689085375217,TILT_LEFT,1.08,-0.16,-0.02
43,1689085375237,TILT_LEFT,1.08,-0.16,-0.02
44,1689085375257,TILT_LEFT,1.11,-0.05,-0.14
45,1689085375277,TILT_LEFT,1.11,-0.05,-0.14
46,1689085375297,TILT_LEFT,0.91,-0.15,-0.15
47,1689085375317,TILT_LEFT,0.91,-0.15,-0.15
48,1689085375337,TILT_LEFT,1.02,-0.06,-0.12
49,1689085375357,TILT_LEFT,1.02,-0.06,-0.12
50,1689085375378,TILT_LEFT,0.94,-0.12,-0.15
51,1689085375398,TILT_LEFT,0.94,-0.12,-0.15
52,1689085375419,TILT_LEFT,0.93,-0.1,-0.14
53,1689085375439,TILT_LEFT,1.06,-0.06,-0.1
54,1689085375459,TILT_LEFT,1.06,-0.06,-0.1
55,1689085375479,TILT_LEFT,1.17,-0.09,-0.04
56,1689085375500,TILT_LEFT,1.17,-0.09,-0.04
57,1689085375520,TILT_LEFT,1.06,-0.07,-0.11
58,1689085375541,TILT_LEFT,1.08,-0.06,0.07
59,1689085375561,TILT_LEFT,1.08,-0.06,0.07
60,1689085375581,TILT_LEFT,1.01,-0.02,0.01
61,1689085375602,TILT_LEFT,1.01,-0.02,0.01
62,1689085375622,TILT_LEFT,1.0,-0.06,0.14
63,1689085375642,TILT_LEFT,0.94,-0.16,0.38
64,1689085375662,TILT_LEFT,0.94,-0.16,0.38
65,1689085375682,TILT_LEFT,0.89,-0.03,0.33
66,1689085375703,TILT_LEFT,0.89,-0.03,0.33
67,1689085375723,TILT_LEFT,0.7,-0.17,0.64
68,1689085375744,TILT_LEFT,0.65,-0.26,0.72
69,1689085375765,TILT_LEFT,0.65,-0.26,0.72
70,1689085375785,TILT_LEFT,0.66,-0.09,0.74
71,1689085375805,TILT_LEFT,0.66,-0.09,0.74
72,1689085375826,TILT_LEFT,0.43,-0.14,0.86
73,1689085375846,TILT_LEFT,0.42,-0.15,1.01
74,1689085375866,TILT_LEFT,0.42,-0.15,1.01
75,1689085375886,TILT_LEFT,0.19,-0.08,0.89
76,1689085375906,TILT_LEFT,0.19,-0.08,0.89
77,1689085375927,TILT_LEFT,0.21,0.07,0.97
78,1689085375947,TILT_LEFT,0.21,0.07,0.97
79,1689085375968,TILT_LEFT,0.01,-0.04,1.09
80,1689085375989,TILT_LEFT,0.06,0.07,0.84
81,1689085376009,TILT_LEFT,0.06,0.07,0.84
82,1689085376029,TILT_LEFT,-0.16,-0.03,1.05
83,1689085376049,TILT_LEFT,-0.16,-0.03,1.05
84,1689085376069,TILT_LEFT,-0.28,0.0,0.88
85,1689085376090,TILT_LEFT,-0.28,0.0,0.88
86,1689085376110,TILT_LEFT,-0.21,-0.03,1.08
87,1689085376130,TILT_LEFT,-0.21,-0.03,1.08
88,1689085376151,TILT_LEFT,-0.3,0.09,0.93
89,1689085376171,TILT_LEFT,-0.34,0.01,1.0
90,1689085376191,TILT_LEFT,-0.34,0.01,1.0
91,1689085376212,TILT_LEFT,-0.17,0.13,1.05
