id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159722506,TILT_RIGHT,-0.37,-0.02,0.97
1,1689159722529,TILT_RIGHT,-0.55,0.03,0.76
2,1689159722552,TILT_RIGHT,-0.58,0.01,0.75
3,1689159722575,TILT_RIGHT,-0.58,0.01,0.75
4,1689159722595,TILT_RIGHT,-0.58,0.01,0.75
5,1689159722616,TILT_RIGHT,-0.71,0.07,0.62
6,1689159722639,TILT_RIGHT,-0.8,0.01,0.59
7,1689159722663,TILT_RIGHT,-0.8,0.01,0.59
8,1689159722684,TILT_RIGHT,-0.94,-0.07,0.36
9,1689159722708,TILT_RIGHT,-0.94,-0.08,0.25
10,1689159722730,TILT_RIGHT,-0.94,-0.08,0.25
11,1689159722753,TILT_RIGHT,-1.0,-0.14,0.19
12,1689159722775,TILT_RIGHT,-0.97,-0.1,0.28
13,1689159722796,TILT_RIGHT,-0.97,-0.1,0.28
14,1689159722818,TILT_RIGHT,-0.97,-0.1,0.28
15,1689159722840,TILT_RIGHT,-0.98,-0.08,0.17
16,1689159722865,TILT_RIGHT,-0.96,-0.08,0.17
17,1689159722889,TILT_RIGHT,-0.99,-0.09,0.04
18,1689159722912,TILT_RIGHT,-0.99,-0.09,0.04
19,1689159722936,TILT_RIGHT,-1.01,-0.1,0.0
20,1689159722960,TILT_RIGHT,-1.01,-0.1,0.0
21,1689159722982,TILT_RIGHT,-1.02,-0.13,-0.08
22,1689159723005,TILT_RIGHT,-1.02,-0.13,-0.08
23,1689159723028,TILT_RIGHT,-1.01,-0.11,-0.08
24,1689159723049,TILT_RIGHT,-1.01,-0.11,-0.08
25,1689159723069,TILT_RIGHT,-1.04,-0.09,-0.12
26,1689159723094,TILT_RIGHT,-1.04,-0.09,-0.14
27,1689159723115,TILT_RIGHT,-1.05,-0.12,-0.17
28,1689159723139,TILT_RIGHT,-1.05,-0.12,-0.17
29,1689159723161,TILT_RIGHT,-1.05,-0.12,-0.17
30,1689159723187,TILT_RIGHT,-1.04,-0.13,-0.18
31,1689159723208,TILT_RIGHT,-1.02,-0.12,-0.14
32,1689159723231,TILT_RIGHT,-1.02,-0.12,-0.14
33,1689159723255,TILT_RIGHT,-1.02,-0.09,-0.1
34,1689159723275,TILT_RIGHT,-1.02,-0.09,-0.1
35,1689159723295,TILT_RIGHT,-1.06,-0.17,-0.08
36,1689159723320,TILT_RIGHT,-1.06,-0.17,-0.08
37,1689159723342,TILT_RIGHT,-1.09,-0.24,-0.16
38,1689159723365,TILT_RIGHT,-0.9,-0.0,0.17
39,1689159723390,TILT_RIGHT,-0.94,-0.01,0.31
40,1689159723414,TILT_RIGHT,-0.94,-0.01,0.31
41,1689159723435,TILT_RIGHT,-0.95,-0.08,0.25
42,1689159723458,TILT_RIGHT,-1.02,-0.14,0.18
43,1689159723481,TILT_RIGHT,-1.02,-0.14,0.18
44,1689159723504,TILT_RIGHT,-0.89,-0.1,0.36
45,1689159723529,TILT_RIGHT,-0.92,-0.09,0.37
46,1689159723550,TILT_RIGHT,-0.88,-0.11,0.4
47,1689159723571,TILT_RIGHT,-0.88,-0.11,0.4
48,1689159723594,TILT_RIGHT,-0.85,-0.14,0.44
49,1689159723616,TILT_RIGHT,-0.85,-0.14,0.44
50,1689159723638,TILT_RIGHT,-0.85,-0.14,0.44
51,1689159723661,TILT_RIGHT,-0.81,-0.08,0.54
52,1689159723684,TILT_RIGHT,-0.81,-0.08,0.54
53,1689159723707,TILT_RIGHT,-0.81,-0.08,0.54
54,1689159723731,TILT_RIGHT,-0.81,-0.08,0.54
55,1689159723754,TILT_RIGHT,-0.81,-0.08,0.54
56,1689159723777,TILT_RIGHT,-0.81,-0.08,0.54
57,1689159723800,TILT_RIGHT,-0.81,-0.08,0.54
58,1689159723826,TILT_RIGHT,-0.81,-0.08,0.54
59,1689159723847,TILT_RIGHT,-0.81,-0.08,0.54
60,1689159723870,TILT_RIGHT,-0.81,-0.08,0.54
61,1689159723893,TILT_RIGHT,-0.71,-0.08,0.59
62,1689159723915,TILT_RIGHT,-0.71,-0.08,0.59
63,1689159723939,TILT_RIGHT,-0.71,-0.08,0.59
64,1689159723964,TILT_RIGHT,-0.71,-0.08,0.59
65,1689159723989,TILT_RIGHT,-0.71,-0.08,0.59
66,1689159724012,TILT_RIGHT,-0.71,-0.08,0.59
67,1689159724032,TILT_RIGHT,-0.4,0.01,0.95
68,1689159724055,TILT_RIGHT,-0.4,0.01,0.95
69,1689159724079,TILT_RIGHT,-0.4,0.01,0.95
70,1689159724104,TILT_RIGHT,-0.28,-0.07,0.93
71,1689159724126,TILT_RIGHT,-0.21,0.04,0.84
72,1689159724148,TILT_RIGHT,-0.14,-0.08,0.98
73,1689159724169,TILT_RIGHT,-0.09,-0.03,0.96
74,1689159724192,TILT_RIGHT,-0.09,-0.03,0.96
75,1689159724215,TILT_RIGHT,0.0,-0.01,0.99
