id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161590910,NEUTRAL,0.03,-0.06,0.96
1,1689161590933,NEUTRAL,0.02,-0.05,0.96
2,1689161590964,NEUTRAL,0.05,-0.05,0.95
3,1689161590987,NEUTRAL,0.05,-0.05,0.95
4,1689161591014,NEUTRAL,0.03,-0.03,0.93
5,1689161591039,NEUTRAL,0.03,-0.03,0.93
6,1689161591066,NEUTRAL,0.03,0.0,0.97
7,1689161591096,NEUTRAL,0.01,-0.01,0.97
8,1689161591126,NEUTRAL,0.01,-0.01,0.97
9,1689161591148,NEUTRAL,0.01,-0.01,0.97
10,1689161591172,NEUTRAL,0.02,-0.0,0.95
11,1689161591201,NEUTRAL,0.02,-0.02,0.95
12,1689161591229,NEUTRAL,0.02,-0.02,0.95
13,1689161591259,NEUTRAL,0.26,-0.05,0.64
14,1689161591288,NEUTRAL,-0.01,0.07,0.95
15,1689161591317,NEUTRAL,-0.29,0.25,1.43
16,1689161591345,NEUTRAL,-0.22,0.13,0.95
17,1689161591369,NEUTRAL,-0.22,0.13,0.95
18,1689161591398,NEUTRAL,-0.03,0.01,0.74
19,1689161591427,NEUTRAL,0.12,-0.12,0.92
20,1689161591455,NEUTRAL,0.06,-0.07,1.0
21,1689161591480,NEUTRAL,0.06,-0.07,1.0
22,1689161591506,NEUTRAL,0.03,-0.04,0.93
23,1689161591532,NEUTRAL,0.03,-0.04,0.93
24,1689161591559,NEUTRAL,0.01,-0.06,0.93
25,1689161591584,NEUTRAL,0.04,-0.06,0.94
26,1689161591614,NEUTRAL,0.06,-0.06,0.95
27,1689161591636,NEUTRAL,0.06,-0.06,0.95
28,1689161591665,NEUTRAL,0.04,-0.04,0.95
29,1689161591694,NEUTRAL,0.04,-0.03,0.96
30,1689161591724,NEUTRAL,0.02,-0.03,0.95
31,1689161591753,NEUTRAL,0.02,-0.03,0.95
32,1689161591776,NEUTRAL,0.03,-0.04,0.95
33,1689161591805,NEUTRAL,0.05,-0.1,0.93
34,1689161591826,NEUTRAL,0.05,-0.1,0.93
35,1689161591851,NEUTRAL,0.04,-0.07,0.93
36,1689161591880,NEUTRAL,0.01,-0.03,0.95
37,1689161591907,NEUTRAL,0.02,-0.02,0.97
38,1689161591931,NEUTRAL,0.02,-0.02,0.97
39,1689161591962,NEUTRAL,0.04,-0.05,0.94
40,1689161591992,NEUTRAL,0.03,-0.08,0.94
41,1689161592014,NEUTRAL,0.01,-0.08,0.93
42,1689161592043,NEUTRAL,0.01,-0.08,0.93
43,1689161592069,NEUTRAL,0.02,-0.07,0.93
44,1689161592097,NEUTRAL,0.03,-0.04,0.95
45,1689161592118,NEUTRAL,0.02,-0.03,0.97
46,1689161592141,NEUTRAL,0.02,-0.03,0.97
47,1689161592164,NEUTRAL,0.01,-0.03,0.97
48,1689161592185,NEUTRAL,0.04,-0.04,0.95
49,1689161592214,NEUTRAL,0.04,-0.04,0.95
50,1689161592243,NEUTRAL,0.06,-0.05,0.94
51,1689161592269,NEUTRAL,0.04,-0.07,0.93
52,1689161592298,NEUTRAL,0.04,-0.1,0.93
53,1689161592321,NEUTRAL,0.03,-0.06,0.94
54,1689161592351,NEUTRAL,0.03,-0.06,0.94
55,1689161592379,NEUTRAL,0.01,-0.01,0.96
56,1689161592409,NEUTRAL,0.02,-0.03,1.0
57,1689161592438,NEUTRAL,0.05,-0.07,0.97
58,1689161592459,NEUTRAL,0.05,-0.07,0.97
59,1689161592483,NEUTRAL,0.05,-0.09,0.9
60,1689161592507,NEUTRAL,0.02,-0.06,0.91
61,1689161592536,NEUTRAL,0.02,-0.06,0.91
62,1689161592564,NEUTRAL,0.02,-0.03,0.98
63,1689161592588,NEUTRAL,0.0,-0.02,0.99
64,1689161592614,NEUTRAL,0.0,-0.02,0.99
65,1689161592634,NEUTRAL,0.02,-0.07,0.93
66,1689161592657,NEUTRAL,0.04,-0.08,0.91
67,1689161592681,NEUTRAL,0.04,-0.08,0.91
68,1689161592710,NEUTRAL,0.03,-0.06,0.95
69,1689161592739,NEUTRAL,0.03,-0.03,0.97
70,1689161592760,NEUTRAL,0.03,-0.06,0.96
71,1689161592783,NEUTRAL,0.03,-0.06,0.96
72,1689161592813,NEUTRAL,0.04,-0.06,0.94
73,1689161592838,NEUTRAL,0.03,-0.05,0.95
74,1689161592862,NEUTRAL,0.03,-0.05,0.95
75,1689161592885,NEUTRAL,0.03,-0.05,0.98
76,1689161592914,NEUTRAL,0.05,-0.04,0.95
77,1689161592938,NEUTRAL,0.05,-0.04,0.95
78,1689161592966,NEUTRAL,0.03,-0.07,0.94
79,1689161592994,NEUTRAL,0.03,-0.09,0.94
80,1689161593024,NEUTRAL,0.03,-0.09,0.94
81,1689161593052,NEUTRAL,0.01,-0.05,0.95
82,1689161593073,NEUTRAL,0.01,-0.05,0.95
83,1689161593098,NEUTRAL,0.01,-0.03,0.94
84,1689161593122,NEUTRAL,0.03,-0.05,0.97
85,1689161593152,NEUTRAL,0.06,-0.08,1.01
86,1689161593181,NEUTRAL,0.05,-0.06,0.94
87,1689161593201,NEUTRAL,0.05,-0.06,0.94
88,1689161593225,NEUTRAL,0.03,-0.08,0.93
89,1689161593248,NEUTRAL,0.03,-0.06,0.94
90,1689161593272,NEUTRAL,0.03,-0.06,0.94
91,1689161593298,NEUTRAL,0.01,-0.03,0.95
92,1689161593326,NEUTRAL,-0.0,-0.01,0.96
93,1689161593348,NEUTRAL,-0.0,-0.01,0.96
94,1689161593372,NEUTRAL,0.03,-0.05,0.96
95,1689161593398,NEUTRAL,0.06,-0.04,0.96
96,1689161593425,NEUTRAL,0.06,-0.03,0.94
97,1689161593450,NEUTRAL,0.06,-0.03,0.94
98,1689161593471,NEUTRAL,0.01,0.02,0.95
99,1689161593501,NEUTRAL,0.01,0.02,0.94
100,1689161593528,NEUTRAL,0.01,0.02,0.94
101,1689161593558,NEUTRAL,-0.0,0.01,0.96
102,1689161593580,NEUTRAL,0.03,0.04,0.95
103,1689161593604,NEUTRAL,0.07,0.02,0.96
104,1689161593633,NEUTRAL,0.02,0.04,0.94
105,1689161593656,NEUTRAL,0.02,0.04,0.94
106,1689161593680,NEUTRAL,0.02,0.06,0.93
107,1689161593709,NEUTRAL,0.03,0.05,0.97
108,1689161593733,NEUTRAL,0.03,0.06,0.95
109,1689161593755,NEUTRAL,0.03,0.06,0.95
110,1689161593784,NEUTRAL,0.03,0.06,0.95
111,1689161593814,NEUTRAL,0.03,0.06,0.94
112,1689161593842,NEUTRAL,0.03,0.06,0.96
113,1689161593866,NEUTRAL,0.03,0.07,0.95
114,1689161593889,NEUTRAL,0.03,0.08,0.95
115,1689161593919,NEUTRAL,0.03,0.08,0.95
116,1689161593948,NEUTRAL,0.03,0.06,0.94
117,1689161593973,NEUTRAL,0.03,0.08,0.95
118,1689161594003,NEUTRAL,0.04,0.05,0.94
119,1689161594031,NEUTRAL,0.03,0.05,0.94
120,1689161594057,NEUTRAL,0.03,0.05,0.94
121,1689161594085,NEUTRAL,0.02,0.03,0.95
122,1689161594115,NEUTRAL,0.04,0.02,0.96
123,1689161594145,NEUTRAL,0.04,0.02,0.96
124,1689161594176,NEUTRAL,0.04,-0.01,0.97
125,1689161594203,NEUTRAL,0.04,-0.03,0.96
126,1689161594225,NEUTRAL,0.03,-0.03,0.94
127,1689161594254,NEUTRAL,0.03,-0.03,0.94
128,1689161594278,NEUTRAL,0.04,-0.06,0.94
129,1689161594301,NEUTRAL,0.04,-0.09,0.96
130,1689161594329,NEUTRAL,0.02,-0.08,0.95
131,1689161594353,NEUTRAL,0.02,-0.08,0.95
132,1689161594382,NEUTRAL,0.03,-0.1,0.95
133,1689161594406,NEUTRAL,0.03,-0.09,0.95
134,1689161594433,NEUTRAL,0.05,-0.13,0.95
135,1689161594463,NEUTRAL,0.05,-0.13,0.95
136,1689161594486,NEUTRAL,0.04,-0.11,0.94
137,1689161594516,NEUTRAL,0.03,-0.1,0.94
138,1689161594544,NEUTRAL,0.03,-0.1,0.95
139,1689161594572,NEUTRAL,0.03,-0.11,0.94
140,1689161594598,NEUTRAL,0.03,-0.11,0.94
141,1689161594620,NEUTRAL,0.04,-0.11,0.94
142,1689161594649,NEUTRAL,0.04,-0.1,0.96
143,1689161594676,NEUTRAL,0.04,-0.1,0.96
144,1689161594698,NEUTRAL,0.04,-0.07,0.96
145,1689161594725,NEUTRAL,0.05,-0.05,0.96
146,1689161594754,NEUTRAL,0.05,-0.05,0.96
147,1689161594777,NEUTRAL,0.04,-0.04,0.95
148,1689161594803,NEUTRAL,0.04,-0.0,0.93
149,1689161594830,NEUTRAL,0.04,-0.0,0.93
150,1689161594856,NEUTRAL,0.04,-0.02,0.95
151,1689161594881,NEUTRAL,0.03,-0.02,0.96
152,1689161594907,NEUTRAL,0.05,-0.0,0.98
153,1689161594934,NEUTRAL,0.05,-0.0,0.98
154,1689161594957,NEUTRAL,0.04,0.01,0.96
155,1689161594980,NEUTRAL,0.04,0.01,0.96
156,1689161595003,NEUTRAL,0.04,0.02,0.94
157,1689161595026,NEUTRAL,0.05,0.04,0.95
158,1689161595050,NEUTRAL,0.05,0.04,0.95
159,1689161595079,NEUTRAL,0.05,0.03,0.97
160,1689161595102,NEUTRAL,0.04,0.04,0.95
161,1689161595131,NEUTRAL,0.04,0.04,0.96
162,1689161595160,NEUTRAL,0.04,0.04,0.95
163,1689161595189,NEUTRAL,0.03,0.03,0.93
164,1689161595218,NEUTRAL,0.03,0.03,0.93
165,1689161595248,NEUTRAL,0.04,0.02,0.94
