id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917115872,NEUTRAL,0.16,-0.04,0.98
1,1688917115897,NEUTRAL,0.16,-0.04,0.98
2,1688917115918,NEUTRAL,0.11,-0.15,0.79
3,1688917115939,NEUTRAL,0.11,-0.15,0.79
4,1688917115963,NEUTRAL,-0.01,0.05,0.84
5,1688917115987,NEUTRAL,0.07,-0.09,0.91
6,1688917116012,NEUTRAL,0.07,-0.09,0.91
7,1688917116033,NEUTRAL,0.07,-0.04,1.01
8,1688917116057,NEUTRAL,-0.32,0.25,0.73
9,1688917116082,NEUTRAL,-0.32,0.25,0.73
10,1688917116105,NEUTRAL,0.19,0.24,1.08
11,1688917116128,NEUTRAL,0.16,-0.05,0.92
12,1688917116149,NEUTRAL,0.16,-0.05,0.92
13,1688917116172,NEUTRAL,0.01,0.13,0.88
14,1688917116192,NEUTRAL,0.01,0.13,0.88
15,1688917116217,NEUTRAL,-0.03,0.1,0.91
16,1688917116240,NEUTRAL,0.23,0.1,1.1
17,1688917116264,NEUTRAL,0.23,0.1,1.1
18,1688917116289,NEUTRAL,-0.05,0.0,0.99
19,1688917116312,NEUTRAL,-0.09,0.1,1.06
20,1688917116334,NEUTRAL,-0.09,0.1,1.06
21,1688917116359,NEUTRAL,-0.16,-0.01,0.87
22,1688917116380,NEUTRAL,-0.16,-0.01,0.87
23,1688917116404,NEUTRAL,-0.15,0.13,1.09
24,1688917116429,NEUTRAL,-0.15,0.17,0.93
25,1688917116449,NEUTRAL,-0.15,0.17,0.93
26,1688917116472,NEUTRAL,-0.12,0.08,0.95
27,1688917116495,NEUTRAL,-0.12,0.08,0.95
28,1688917116519,NEUTRAL,-0.13,0.11,0.96
29,1688917116542,NEUTRAL,-0.03,-0.0,1.01
30,1688917116565,NEUTRAL,-0.03,-0.0,1.01
31,1688917116590,NEUTRAL,-0.1,0.05,0.95
32,1688917116613,NEUTRAL,-0.1,0.05,0.95
33,1688917116637,NEUTRAL,-0.14,0.05,0.88
34,1688917116662,NEUTRAL,-0.07,0.01,0.97
35,1688917116683,NEUTRAL,-0.07,0.01,0.97
36,1688917116708,NEUTRAL,-0.12,0.06,0.94
37,1688917116730,NEUTRAL,-0.12,0.06,0.94
38,1688917116751,NEUTRAL,-0.1,0.04,0.98
39,1688917116776,NEUTRAL,-0.03,0.02,1.0
40,1688917116798,NEUTRAL,-0.03,0.02,1.0
41,1688917116823,NEUTRAL,-0.09,0.08,0.93
42,1688917116845,NEUTRAL,-0.08,0.04,0.97
43,1688917116869,NEUTRAL,-0.08,0.04,0.97
