id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111951211,THROW,-0.053173836,0.60838914,0.76638615
1,1689111951231,THROW,-0.07494339,0.58113146,0.7449825
2,1689111951251,THROW,-0.07494339,0.58113146,0.7449825
3,1689111951272,THROW,-0.07494339,0.58113146,0.7449825
4,1689111951293,THROW,-0.07494339,0.58113146,0.7449825
5,1689111951313,THROW,0.02207446,0.6568676,0.8625504
6,1689111951333,THROW,0.02207446,0.6568676,0.8625504
7,1689111951354,THROW,0.02207446,0.6568676,0.8625504
8,1689111951374,THROW,0.02207446,0.6568676,0.8625504
9,1689111951395,THROW,0.02207446,0.6568676,0.8625504
10,1689111951415,THROW,-0.015549688,0.5818632,0.7700449
11,1689111951436,THROW,-0.015549688,0.5818632,0.7700449
12,1689111951456,THROW,-0.015549688,0.5818632,0.7700449
13,1689111951477,THROW,-0.015549688,0.5818632,0.7700449
14,1689111951498,THROW,-0.015549688,0.5818632,0.7700449
15,1689111951518,THROW,0.05512517,0.57820445,0.8938936
16,1689111951538,THROW,-0.056771606,0.46917373,1.0373776
17,1689111951559,THROW,0.004817354,0.485943,1.2018384
18,1689111951579,THROW,0.004817354,0.485943,1.2018384
19,1689111951600,THROW,0.004817354,0.485943,1.2018384
20,1689111951620,THROW,0.18885247,0.5696064,1.5314918
21,1689111951640,THROW,0.18885247,0.5696064,1.5314918
22,1689111951661,THROW,0.18885247,0.5696064,1.5314918
23,1689111951681,THROW,0.18885247,0.5696064,1.5314918
24,1689111951701,THROW,0.18885247,0.5696064,1.5314918
25,1689111951722,THROW,0.37197292,0.66613644,0.8873079
26,1689111951742,THROW,0.37197292,0.66613644,0.8873079
27,1689111951762,THROW,0.37197292,0.66613644,0.8873079
28,1689111951783,THROW,0.37197292,0.66613644,0.8873079
29,1689111951803,THROW,0.37197292,0.66613644,0.8873079
30,1689111951824,THROW,-0.23867247,0.339593,0.020245085
31,1689111951844,THROW,-0.23495273,0.37624148,-0.021464668
32,1689111951864,THROW,-0.23495273,0.37624148,-0.021464668
33,1689111951885,THROW,-0.23495273,0.37624148,-0.021464668
34,1689111951905,THROW,-0.23495273,0.37624148,-0.021464668
35,1689111951925,THROW,-0.74656796,0.042380523,-0.03079448
36,1689111951946,THROW,-0.75047064,0.042807378,-0.032318957
37,1689111951966,THROW,-0.75047064,0.042807378,-0.032318957
38,1689111951986,THROW,-0.75047064,0.042807378,-0.032318957
39,1689111952007,THROW,-0.75047064,0.042807378,-0.032318957
40,1689111952027,THROW,-1.13281,-0.34910575,-0.12982465
41,1689111952047,THROW,-1.4434988,-0.98597217,-0.051039565
42,1689111952067,THROW,-1.4434988,-0.98597217,-0.051039565
43,1689111952088,THROW,-1.4434988,-0.98597217,-0.051039565
44,1689111952108,THROW,-1.4434988,-0.98597217,-0.051039565
45,1689111952128,THROW,-3.3269017,-4.2668953,0.7349819
46,1689111952148,THROW,-1.0601228,-5.057795,-0.30745694
47,1689111952168,THROW,-1.0601228,-5.057795,-0.30745694
48,1689111952188,THROW,-1.0601228,-5.057795,-0.30745694
49,1689111952208,THROW,-1.0601228,-5.057795,-0.30745694
50,1689111952229,THROW,6.565261,-1.4375839,0.48350382
51,1689111952249,THROW,3.3738554,1.1489085,2.4107504
52,1689111952269,THROW,3.3738554,1.1489085,2.4107504
53,1689111952290,THROW,3.3738554,1.1489085,2.4107504
54,1689111952310,THROW,3.3738554,1.1489085,2.4107504
55,1689111952330,THROW,0.78559464,1.2914168,1.5577128
56,1689111952350,THROW,1.3625185,1.3364804,0.5086882
57,1689111952370,THROW,1.3625185,1.3364804,0.5086882
58,1689111952391,THROW,1.3625185,1.3364804,0.5086882
59,1689111952411,THROW,1.3625185,1.3364804,0.5086882
60,1689111952431,THROW,0.81553537,0.59137595,0.42612243
61,1689111952451,THROW,0.38453463,0.52990896,0.7027239
62,1689111952472,THROW,0.38453463,0.52990896,0.7027239
63,1689111952492,THROW,0.38453463,0.52990896,0.7027239
64,1689111952512,THROW,0.38453463,0.52990896,0.7027239
65,1689111952532,THROW,0.5234452,0.72217625,0.63765913
66,1689111952552,THROW,0.14714272,0.51509106,0.6577823
67,1689111952572,THROW,0.14714272,0.51509106,0.6577823
68,1689111952592,THROW,0.14714272,0.51509106,0.6577823
69,1689111952612,THROW,0.14714272,0.51509106,0.6577823
70,1689111952632,THROW,0.040429186,0.48325992,0.75461715
71,1689111952653,THROW,0.14586218,0.5944859,0.9074919
72,1689111952673,THROW,0.14586218,0.5944859,0.9074919
73,1689111952693,THROW,0.14586218,0.5944859,0.9074919
74,1689111952713,THROW,0.14586218,0.5944859,0.9074919
75,1689111952733,THROW,0.11012838,0.5695454,0.97804487
76,1689111952753,THROW,0.08573671,0.62381685,0.90511376
77,1689111952774,THROW,0.08573671,0.62381685,0.90511376
78,1689111952795,THROW,0.08573671,0.62381685,0.90511376
79,1689111952815,THROW,0.08573671,0.62381685,0.90511376
80,1689111952836,THROW,0.07957781,0.6220485,0.82760924
