id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917827533,TILT_LEFT,-0.06,-0.05,0.95
1,1688917827558,TILT_LEFT,-0.06,-0.05,0.95
2,1688917827583,TILT_LEFT,-0.03,-0.05,0.98
3,1688917827607,TILT_LEFT,-0.01,-0.05,0.98
4,1688917827632,TILT_LEFT,-0.01,-0.05,0.98
5,1688917827657,TILT_LEFT,-0.05,-0.04,0.96
6,1688917827677,TILT_LEFT,-0.05,-0.04,0.96
7,1688917827698,TILT_LEFT,-0.0,-0.09,0.94
8,1688917827720,TILT_LEFT,-0.0,-0.09,0.94
9,1688917827745,TILT_LEFT,-0.02,-0.05,0.96
10,1688917827769,TILT_LEFT,-0.02,-0.04,0.96
11,1688917827789,TILT_LEFT,-0.02,-0.04,0.96
12,1688917827812,TILT_LEFT,-0.01,-0.09,0.95
13,1688917827835,TILT_LEFT,-0.01,-0.09,0.95
14,1688917827858,TILT_LEFT,-0.03,-0.06,0.95
15,1688917827881,TILT_LEFT,-0.06,-0.04,0.95
16,1688917827905,TILT_LEFT,-0.06,-0.04,0.95
17,1688917827928,TILT_LEFT,-0.05,-0.09,0.94
18,1688917827951,TILT_LEFT,-0.05,-0.09,0.94
19,1688917827976,TILT_LEFT,-0.11,-0.03,0.95
20,1688917828000,TILT_LEFT,-0.04,-0.02,0.97
21,1688917828023,TILT_LEFT,-0.04,-0.02,0.97
22,1688917828044,TILT_LEFT,-0.04,-0.07,0.95
23,1688917828065,TILT_LEFT,-0.04,-0.07,0.95
24,1688917828088,TILT_LEFT,-0.04,-0.05,0.9
25,1688917828112,TILT_LEFT,0.03,-0.07,1.0
26,1688917828132,TILT_LEFT,0.03,-0.07,1.0
27,1688917828157,TILT_LEFT,0.12,-0.02,0.93
28,1688917828179,TILT_LEFT,0.12,-0.02,0.93
29,1688917828201,TILT_LEFT,0.11,-0.08,0.94
30,1688917828224,TILT_LEFT,0.12,-0.05,0.94
31,1688917828247,TILT_LEFT,0.12,-0.05,0.94
32,1688917828270,TILT_LEFT,0.17,-0.04,0.92
33,1688917828295,TILT_LEFT,0.17,-0.04,0.92
34,1688917828319,TILT_LEFT,0.34,-0.02,0.96
35,1688917828344,TILT_LEFT,0.26,-0.02,0.89
36,1688917828368,TILT_LEFT,0.26,-0.02,0.89
37,1688917828392,TILT_LEFT,0.31,-0.03,0.87
38,1688917828416,TILT_LEFT,0.33,-0.02,0.85
39,1688917828440,TILT_LEFT,0.33,-0.02,0.85
40,1688917828461,TILT_LEFT,0.29,-0.08,0.89
41,1688917828486,TILT_LEFT,0.29,-0.08,0.89
42,1688917828509,TILT_LEFT,0.44,-0.03,0.88
43,1688917828532,TILT_LEFT,0.36,-0.05,0.88
44,1688917828557,TILT_LEFT,0.36,-0.05,0.88
45,1688917828578,TILT_LEFT,0.39,-0.06,0.89
46,1688917828602,TILT_LEFT,0.39,-0.06,0.89
47,1688917828625,TILT_LEFT,0.49,-0.06,0.92
48,1688917828649,TILT_LEFT,0.33,-0.03,0.87
