id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159755946,TILT_LEFT,0.00030489583,0.12159246,1.0551226
1,1689159755977,TILT_LEFT,0.005183229,0.11872645,1.0532322
2,1689159756008,TILT_LEFT,0.019513333,0.11165286,0.97774
3,1689159756040,TILT_LEFT,0.029270003,0.15372847,0.96944684
4,1689159756071,TILT_LEFT,0.006768687,0.12811723,0.983472
5,1689159756102,TILT_LEFT,0.019330395,0.10982348,0.9995705
6,1689159756133,TILT_LEFT,0.019330395,0.10982348,0.9995705
7,1689159756165,TILT_LEFT,0.011464084,0.11756783,1.0077418
8,1689159756196,TILT_LEFT,0.022867188,0.13250773,0.9796913
9,1689159756227,TILT_LEFT,0.026769854,0.13537374,0.97871566
10,1689159756258,TILT_LEFT,0.023659917,0.1253122,1.0078027
11,1689159756290,TILT_LEFT,0.01841571,0.12378771,0.9879235
12,1689159756321,TILT_LEFT,0.018903542,0.12811723,0.98597217
13,1689159756352,TILT_LEFT,0.033416584,0.13549572,1.001034
14,1689159756383,TILT_LEFT,0.027196707,0.13201989,0.9879235
15,1689159756415,TILT_LEFT,0.012500729,0.115128666,0.9995096
16,1689159756446,TILT_LEFT,0.02628202,0.100554645,0.986582
17,1689159756477,TILT_LEFT,0.112750486,0.15641156,0.9704225
18,1689159756508,TILT_LEFT,0.10342067,0.13153206,0.93023723
19,1689159756540,TILT_LEFT,0.037807085,0.066345334,1.0138396
20,1689159756571,TILT_LEFT,0.11146992,0.07701669,1.0834779
21,1689159756602,TILT_LEFT,0.24251415,0.070735835,1.0038391
22,1689159756633,TILT_LEFT,0.3144086,0.07549221,0.8231578
23,1689159756665,TILT_LEFT,0.4065481,0.06061329,0.6707099
24,1689159756696,TILT_LEFT,0.33386096,0.077260606,0.8832832
25,1689159756727,TILT_LEFT,0.34636167,0.06726002,0.9120045
26,1689159756758,TILT_LEFT,0.4926507,0.0065857503,0.7778503
27,1689159756790,TILT_LEFT,0.6116211,0.00024391667,0.6846131
28,1689159756821,TILT_LEFT,0.71150494,-0.020671938,0.7128465
29,1689159756852,TILT_LEFT,0.77583796,-0.05427146,0.7341282
30,1689159756883,TILT_LEFT,0.80419326,-0.050856624,0.7308963
31,1689159756915,TILT_LEFT,0.9493847,-0.028233355,0.59607136
32,1689159756946,TILT_LEFT,0.9426159,0.023416,0.46228305
33,1689159756977,TILT_LEFT,0.9612146,0.00951275,0.23629428
34,1689159757008,TILT_LEFT,0.9480431,-0.023903834,0.12640981
35,1689159757040,TILT_LEFT,1.0037171,-0.06872352,0.13653237
36,1689159757071,TILT_LEFT,0.9856673,-0.09470064,0.3088595
37,1689159757102,TILT_LEFT,0.9201756,-0.095066525,0.25812483
38,1689159757133,TILT_LEFT,0.9480431,-0.04664906,0.12982465
39,1689159757165,TILT_LEFT,0.9821305,-0.051588375,0.0831146
40,1689159757196,TILT_LEFT,0.99255794,-0.060552314,0.012012896
41,1689159757227,TILT_LEFT,0.9926189,-0.08793196,-0.04994194
42,1689159757258,TILT_LEFT,1.0702454,-0.07829725,0.008110229
43,1689159757290,TILT_LEFT,1.0598788,-0.05963763,-0.038965687
44,1689159757321,TILT_LEFT,1.0604887,-0.057015523,-0.111591876
45,1689159757352,TILT_LEFT,1.0026194,-0.06841862,-0.134642
46,1689159757383,TILT_LEFT,0.98688686,-0.06695513,-0.123604774
47,1689159757415,TILT_LEFT,1.0171934,-0.06713806,-0.07262619
48,1689159757446,TILT_LEFT,1.0230476,-0.05939371,-0.070187025
49,1689159757477,TILT_LEFT,1.024877,-0.021586625,0.047380816
50,1689159757508,TILT_LEFT,1.0305479,-0.00798827,0.06530869
51,1689159757540,TILT_LEFT,1.0546347,-0.04908823,0.17013188
52,1689159757571,TILT_LEFT,0.93328613,-0.013293459,0.25214887
53,1689159757602,TILT_LEFT,1.0384753,-0.04116094,0.23397705
54,1689159757633,TILT_LEFT,0.94176227,-0.042380523,0.35056922
55,1689159757665,TILT_LEFT,0.8515131,-0.021403689,0.67253923
56,1689159757696,TILT_LEFT,0.8253531,-0.0032318959,0.64326924
57,1689159757727,TILT_LEFT,0.66662425,0.0060369377,0.64912325
58,1689159757758,TILT_LEFT,0.62686586,-0.00048783334,0.72540814
59,1689159757790,TILT_LEFT,0.54375124,-0.004573438,0.8561475
60,1689159757821,TILT_LEFT,0.37215585,0.009329813,0.9331032
61,1689159757852,TILT_LEFT,0.24635585,0.02774552,0.9046869
62,1689159757883,TILT_LEFT,0.29263905,0.10482319,0.9067602
63,1689159757915,TILT_LEFT,0.16147284,0.14744763,0.8748681
64,1689159757946,TILT_LEFT,0.06043036,0.11403105,0.8210845
65,1689159757977,TILT_LEFT,0.059027832,0.11976309,1.0375606
66,1689159758008,TILT_LEFT,0.07091877,0.14073992,0.95572644
67,1689159758040,TILT_LEFT,0.08427321,0.15757017,1.1576285
68,1689159758071,TILT_LEFT,0.045795355,0.13616648,1.0422559
69,1689159758102,TILT_LEFT,0.038904708,0.1783031,0.92633456
70,1689159758133,TILT_LEFT,-0.014147166,0.20921952,0.84224427
71,1689159758165,TILT_LEFT,-0.014147166,0.20921952,0.84224427
72,1689159758196,TILT_LEFT,-0.031038398,0.20062146,0.99274087
73,1689159758227,TILT_LEFT,-0.03652652,0.19482844,1.0024366
74,1689159758258,TILT_LEFT,-0.04018527,0.18964522,0.9239564
75,1689159758290,TILT_LEFT,-0.043600105,0.17683959,0.97963035
76,1689159758321,TILT_LEFT,-0.053844605,0.16592431,1.0396948
77,1689159758352,TILT_LEFT,-0.04323423,0.16750978,0.94285995
78,1689159758383,TILT_LEFT,-0.024696562,0.1624485,1.0025585
79,1689159758415,TILT_LEFT,-0.020062147,0.1676927,0.9730446
80,1689159758446,TILT_LEFT,-0.008963938,0.1662902,0.9828012
81,1689159758477,TILT_LEFT,-0.002134271,0.16055815,0.99109435
